,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
4681,DXG2010-12-16,DXG,5.735,5.694,5.778,5.694,5.699,68840,1868000000.0,30000.0,897000000.0,-0.293,-4.89,adPrice,2010-12-16
4682,DXG2010-12-15,DXG,6.008,5.987,6.031,5.712,5.852,151320,4216999940.0,0.0,0.0,-0.021,-0.35,adPrice,2010-12-15
4683,DXG2010-12-14,DXG,6.387,6.008,6.387,6.008,6.118,45240,1318000000.0,0.0,0.0,-0.316,-5.0,adPrice,2010-12-14
4684,DXG2010-12-13,DXG,6.324,6.324,6.324,6.093,6.32,85480,2572000000.0,0.0,0.0,0.293,4.86,adPrice,2010-12-13
4685,DXG2010-12-10,DXG,6.008,6.031,6.031,5.987,6.019,129300,3705999870.0,50000.0,1360000000.0,0.275,4.78,adPrice,2010-12-10
4686,DXG2010-12-09,DXG,5.694,5.756,5.965,5.567,5.677,74020,2000999940.0,25200.0,715680000.0,0.062,1.09,adPrice,2010-12-09
4687,DXG2010-12-08,DXG,6.049,5.694,6.218,5.694,5.82,124810,3459000060.0,0.0,0.0,-0.293,-4.89,adPrice,2010-12-08
4688,DXG2010-12-07,DXG,6.387,5.987,6.515,5.987,6.345,202590,6120000000.0,0.0,0.0,-0.231,-3.72,adPrice,2010-12-07
4689,DXG2010-12-06,DXG,6.218,6.218,6.218,6.093,6.214,84210,2492000000.0,23000.0,618700030.0,0.294,4.96,adPrice,2010-12-06
4690,DXG2010-12-03,DXG,5.903,5.924,5.924,5.881,5.917,106940,3012999940.0,318000.0,8517799900.0,0.274,4.85,adPrice,2010-12-03
4691,DXG2010-12-02,DXG,5.548,5.65,5.65,5.357,5.556,160320,4241999870.0,0.0,0.0,0.253,4.69,adPrice,2010-12-02
4692,DXG2010-12-01,DXG,5.567,5.397,5.567,5.25,5.39,59540,1528000000.0,0.0,0.0,-0.022,-0.41,adPrice,2010-12-01
4693,DXG2010-11-30,DXG,5.419,5.419,5.419,5.397,5.416,109500,2824000000.0,0.0,0.0,0.252,4.88,adPrice,2010-11-30
4694,DXG2010-11-29,DXG,4.833,5.167,5.167,4.833,4.974,86970,2060000000.0,0.0,0.0,0.232,4.7,adPrice,2010-11-29
4695,DXG2010-11-26,DXG,4.914,4.935,4.935,4.811,4.882,74080,1722000000.0,0.0,0.0,0.229,4.87,adPrice,2010-11-26
4696,DXG2010-11-25,DXG,4.643,4.706,4.768,4.558,4.652,105200,2329999870.0,0.0,0.0,0.148,3.25,adPrice,2010-11-25
4697,DXG2010-11-24,DXG,4.412,4.558,4.621,4.412,4.574,43400,945000000.0,1000000.0,20700000300.0,0.0,0.0,adPrice,2010-11-24
4698,DXG2010-11-23,DXG,4.537,4.558,4.726,4.537,4.548,37490,812000000.0,0.0,0.0,-0.21,-4.4,adPrice,2010-11-23
4699,DXG2010-11-22,DXG,4.935,4.768,4.935,4.768,4.776,12710,289000000.0,0.0,0.0,-0.23,-4.6,adPrice,2010-11-22
4700,DXG2010-11-19,DXG,5.25,4.998,5.25,4.998,5.027,30710,735000000.0,0.0,0.0,-0.252,-4.8,adPrice,2010-11-19
4701,DXG2010-11-18,DXG,5.442,5.25,5.672,5.21,5.548,39110,1033000000.0,0.0,0.0,-0.192,-3.53,adPrice,2010-11-18
4702,DXG2010-11-17,DXG,5.167,5.442,5.567,5.167,5.396,7240,186000000.0,0.0,0.0,0.023,0.42,adPrice,2010-11-17
4703,DXG2010-11-16,DXG,5.25,5.419,5.419,4.998,5.198,13010,322000000.0,0.0,0.0,0.169,3.22,adPrice,2010-11-16
4704,DXG2010-11-15,DXG,5.503,5.25,5.525,5.25,5.31,6090,154000000.0,0.0,0.0,-0.275,-4.98,adPrice,2010-11-15
4705,DXG2010-11-12,DXG,5.796,5.525,6.07,5.525,5.8,15680,433000000.0,0.0,0.0,-0.271,-4.68,adPrice,2010-11-12
4706,DXG2010-11-11,DXG,5.881,5.796,5.881,5.672,5.784,10130,279000000.0,40600.0,1173340030.0,0.0,0.0,adPrice,2010-11-11
4707,DXG2010-11-10,DXG,5.965,5.796,5.965,5.756,5.906,960,27000000.0,24260.0,722947970.0,-0.169,-2.83,adPrice,2010-11-10
4708,DXG2010-11-09,DXG,6.008,5.965,6.093,5.965,5.988,4770,136000000.0,57580.0,1790979970.0,-0.297,-4.74,adPrice,2010-11-09
4709,DXG2010-11-08,DXG,6.302,6.262,6.387,5.862,6.11,13750,400000000.0,0.0,0.0,0.129,2.1,adPrice,2010-11-08
4710,DXG2010-11-05,DXG,6.346,6.133,6.431,6.133,6.306,12890,387000000.0,0.0,0.0,0.0,0.0,adPrice,2010-11-05
4711,DXG2010-11-04,DXG,6.049,6.133,6.133,5.881,6.149,4030,118000000.0,0.0,0.0,0.084,1.39,adPrice,2010-11-04
4712,DXG2010-11-03,DXG,6.177,6.049,6.177,5.819,5.996,5360,153000000.0,0.0,0.0,-0.044,-0.72,adPrice,2010-11-03
4713,DXG2010-11-02,DXG,6.093,6.093,6.346,5.796,6.052,21100,608000000.0,0.0,0.0,0.044,0.73,adPrice,2010-11-02
4714,DXG2010-11-01,DXG,6.302,6.049,6.387,5.841,6.123,11970,349000000.0,0.0,0.0,-0.044,-0.72,adPrice,2010-11-01
4715,DXG2010-10-29,DXG,6.177,6.093,6.177,5.987,5.982,1580,45000000.0,0.0,0.0,0.106,1.77,adPrice,2010-10-29
4716,DXG2010-10-28,DXG,6.346,5.987,6.576,5.987,6.416,9460,289000000.0,0.0,0.0,-0.293,-4.67,adPrice,2010-10-28
4717,DXG2010-10-27,DXG,6.346,6.28,6.364,6.196,6.236,6130,182000000.0,0.0,0.0,-0.084,-1.32,adPrice,2010-10-27
4718,DXG2010-10-26,DXG,5.881,6.364,6.387,5.841,6.073,17360,502000000.0,0.0,0.0,0.271,4.45,adPrice,2010-10-26
4719,DXG2010-10-25,DXG,5.987,6.093,6.177,5.987,6.14,3660,107000000.0,0.0,0.0,0.212,3.6,adPrice,2010-10-25
4720,DXG2010-10-22,DXG,5.987,5.881,5.987,5.841,5.86,3620,101000000.0,0.0,0.0,-0.212,-3.48,adPrice,2010-10-22
4721,DXG2010-10-21,DXG,6.07,6.093,6.093,5.756,6.081,3350,97000000.0,0.0,0.0,0.062,1.03,adPrice,2010-10-21
4722,DXG2010-10-20,DXG,5.819,6.031,6.049,5.778,5.798,22240,614000000.0,0.0,0.0,-0.039,-0.64,adPrice,2010-10-20
4723,DXG2010-10-19,DXG,6.07,6.07,6.218,5.987,6.057,11130,321000000.0,0.0,0.0,0.083,1.39,adPrice,2010-10-19
4724,DXG2010-10-18,DXG,5.796,5.987,5.987,5.735,5.793,7830,216000000.0,0.0,0.0,0.191,3.3,adPrice,2010-10-18
4725,DXG2010-10-15,DXG,6.133,5.796,6.133,5.796,5.995,5150,147000000.0,0.0,0.0,-0.212,-3.53,adPrice,2010-10-15
4726,DXG2010-10-14,DXG,6.008,6.008,6.387,6.008,6.063,1420,41000000.0,0.0,0.0,-0.272,-4.33,adPrice,2010-10-14
4727,DXG2010-10-13,DXG,5.903,6.28,6.302,5.903,6.254,2250,67000000.0,0.0,0.0,0.084,1.36,adPrice,2010-10-13
4728,DXG2010-10-12,DXG,6.196,6.196,6.7,6.196,6.192,15060,444000000.0,0.0,0.0,-0.319,-4.9,adPrice,2010-10-12
4729,DXG2010-10-11,DXG,6.515,6.515,6.515,6.302,6.6,350,11000000.0,0.0,0.0,-0.017,-0.26,adPrice,2010-10-11
4730,DXG2010-10-08,DXG,6.515,6.532,6.595,6.515,6.177,170,5000000.0,0.0,0.0,0.017,0.26,adPrice,2010-10-08
4731,DXG2010-10-07,DXG,6.7,6.515,6.7,6.515,6.721,250,8000000.0,0.0,0.0,0.0,0.0,adPrice,2010-10-07
4732,DXG2010-10-06,DXG,6.576,6.515,6.576,6.28,6.364,330,10000000.0,0.0,0.0,0.213,3.38,adPrice,2010-10-06
4733,DXG2010-10-05,DXG,6.049,6.302,6.364,6.049,6.24,1380,41000000.0,0.0,0.0,-0.062,-0.97,adPrice,2010-10-05
4734,DXG2010-10-04,DXG,6.763,6.364,6.763,6.364,6.371,9330,283000000.0,0.0,0.0,-2.939,-31.59,adPrice,2010-10-04
4735,DXG2010-10-01,DXG,9.303,9.303,9.303,9.303,6.679,0,0.0,0.0,0.0,2.624,39.29,adPrice,2010-10-01
4736,DXG2010-09-30,DXG,6.324,6.679,6.7,6.324,6.682,660,21000000.0,0.0,0.0,0.041,0.62,adPrice,2010-09-30
4737,DXG2010-09-29,DXG,6.723,6.638,6.723,6.515,6.486,2170,67000000.0,0.0,0.0,0.167,2.58,adPrice,2010-09-29
4738,DXG2010-09-28,DXG,6.723,6.471,6.806,6.471,6.652,21910,694000000.0,0.0,0.0,-0.252,-3.75,adPrice,2010-09-28
4739,DXG2010-09-27,DXG,6.576,6.723,6.829,6.576,6.603,5630,177000000.0,0.0,0.0,0.147,2.24,adPrice,2010-09-27
4740,DXG2010-09-24,DXG,6.576,6.576,6.913,6.576,6.6,11170,351000000.0,0.0,0.0,-0.337,-4.87,adPrice,2010-09-24
4741,DXG2010-09-23,DXG,6.829,6.913,6.931,6.471,6.846,4970,162000000.0,0.0,0.0,0.213,3.18,adPrice,2010-09-23
4742,DXG2010-09-22,DXG,6.931,6.7,6.931,6.7,6.758,1150,37000000.0,0.0,0.0,-0.023,-0.34,adPrice,2010-09-22
4743,DXG2010-09-21,DXG,6.891,6.723,6.891,6.723,6.763,15930,513000000.0,0.0,0.0,-0.315,-4.48,adPrice,2010-09-21
4744,DXG2010-09-20,DXG,7.144,7.038,7.144,6.931,6.969,30890,1025000000.0,0.0,0.0,0.107,1.54,adPrice,2010-09-20
4745,DXG2010-09-17,DXG,7.038,6.931,7.038,6.723,6.811,3700,120000000.0,0.0,0.0,0.208,3.09,adPrice,2010-09-17
4746,DXG2010-09-16,DXG,6.679,6.723,6.723,6.471,6.407,1180,36000000.0,0.0,0.0,0.208,3.19,adPrice,2010-09-16
4747,DXG2010-09-15,DXG,6.7,6.515,6.829,6.449,6.461,47550,1463000060.0,0.0,0.0,-0.164,-2.46,adPrice,2010-09-15
4748,DXG2010-09-14,DXG,6.515,6.679,6.679,6.515,6.632,1330,42000000.0,0.0,0.0,0.272,4.25,adPrice,2010-09-14
4749,DXG2010-09-13,DXG,6.723,6.407,6.723,6.407,6.494,4010,124000000.0,0.0,0.0,-0.293,-4.37,adPrice,2010-09-13
4750,DXG2010-09-10,DXG,6.931,6.7,7.038,6.7,6.823,9480,308000000.0,0.0,0.0,-0.338,-4.8,adPrice,2010-09-10
4751,DXG2010-09-09,DXG,7.228,7.038,7.246,6.913,7.07,9060,305000000.0,0.0,0.0,0.044,0.63,adPrice,2010-09-09
4752,DXG2010-09-08,DXG,7.038,6.994,7.038,6.994,6.993,9520,317000000.0,0.0,0.0,-0.044,-0.63,adPrice,2010-09-08
4753,DXG2010-09-07,DXG,7.038,7.038,7.246,6.891,6.977,27150,902000000.0,0.0,0.0,0.125,1.81,adPrice,2010-09-07
4754,DXG2010-09-06,DXG,6.913,6.913,6.913,6.913,6.914,12940,426000000.0,0.0,0.0,0.318,4.82,adPrice,2010-09-06
4755,DXG2010-09-01,DXG,6.133,6.595,6.595,6.133,6.292,23030,690000000.0,0.0,0.0,0.293,4.65,adPrice,2010-09-01
4756,DXG2010-08-31,DXG,6.492,6.302,6.723,6.302,6.47,13050,402000000.0,0.0,0.0,-0.19,-2.93,adPrice,2010-08-31
4757,DXG2010-08-30,DXG,6.492,6.492,6.492,6.471,6.477,12710,392000000.0,0.0,0.0,0.296,4.78,adPrice,2010-08-30
4758,DXG2010-08-27,DXG,6.196,6.196,6.196,6.112,6.184,8150,240000000.0,0.0,0.0,-0.235,-3.65,adPrice,2010-08-27
4759,DXG2010-08-26,DXG,6.763,6.431,6.763,6.431,6.449,15500,476000000.0,0.0,0.0,-0.332,-4.91,adPrice,2010-08-26
4760,DXG2010-08-25,DXG,6.763,6.763,6.784,6.763,6.764,5030,162000000.0,0.0,0.0,-0.337,-4.75,adPrice,2010-08-25
4761,DXG2010-08-24,DXG,7.459,7.1,7.459,7.1,7.133,3710,126000000.0,0.0,0.0,-0.359,-4.81,adPrice,2010-08-24
4762,DXG2010-08-23,DXG,7.729,7.459,7.729,7.352,7.452,930,33000000.0,0.0,0.0,-0.039,-0.52,adPrice,2010-08-23
4763,DXG2010-08-20,DXG,7.352,7.498,7.498,6.806,7.346,9120,319000000.0,0.0,0.0,0.354,4.96,adPrice,2010-08-20
4764,DXG2010-08-19,DXG,7.313,7.144,7.561,7.144,7.332,4010,140000000.0,0.0,0.0,-0.169,-2.31,adPrice,2010-08-19
4765,DXG2010-08-18,DXG,7.352,7.313,7.352,7.313,7.291,2650,92000000.0,0.0,0.0,-0.018,-0.25,adPrice,2010-08-18
4766,DXG2010-08-17,DXG,7.375,7.331,7.375,7.331,7.361,3310,116000000.0,0.0,0.0,-0.336,-4.38,adPrice,2010-08-17
4767,DXG2010-08-16,DXG,7.436,7.667,7.667,7.436,7.602,13150,476000000.0,0.0,0.0,0.106,1.4,adPrice,2010-08-16
4768,DXG2010-08-13,DXG,7.375,7.561,7.604,7.184,7.56,5550,180000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-13
4769,DXG2010-08-12,DXG,7.792,7.561,7.792,7.561,7.637,18700,680000000.0,0.0,0.0,-0.381,-4.8,adPrice,2010-08-12
4770,DXG2010-08-11,DXG,7.942,7.942,8.027,7.561,7.887,14220,534000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-11
4771,DXG2010-08-10,DXG,7.942,7.942,7.961,7.436,7.598,50230,1816999940.0,0.0,0.0,0.128,1.64,adPrice,2010-08-10
4772,DXG2010-08-09,DXG,7.814,7.814,8.151,7.792,7.816,38990,1451000060.0,0.0,0.0,-0.359,-4.39,adPrice,2010-08-09
4773,DXG2010-08-06,DXG,8.298,8.173,8.298,8.067,8.121,14870,575000000.0,0.0,0.0,0.085,1.05,adPrice,2010-08-06
4774,DXG2010-08-05,DXG,8.191,8.088,8.191,7.942,8.062,20500,787000000.0,0.0,0.0,0.212,2.69,adPrice,2010-08-05
4775,DXG2010-08-04,DXG,8.191,7.876,8.298,7.814,8.099,10710,413000000.0,0.0,0.0,-0.315,-3.85,adPrice,2010-08-04
4776,DXG2010-08-03,DXG,8.067,8.191,8.191,7.942,8.152,8090,314000000.0,0.0,0.0,0.209,2.62,adPrice,2010-08-03
4777,DXG2010-08-02,DXG,8.088,7.982,8.088,7.982,7.876,720,27000000.0,500000.0,18499999700.0,-0.106,-1.31,adPrice,2010-08-02
4778,DXG2010-07-30,DXG,8.088,8.088,8.111,8.027,8.052,2530,97000000.0,0.0,0.0,0.061,0.76,adPrice,2010-07-30
4779,DXG2010-07-29,DXG,8.359,8.027,8.359,7.982,8.023,4450,170000000.0,0.0,0.0,-0.376,-4.47,adPrice,2010-07-29
4780,DXG2010-07-28,DXG,8.403,8.403,8.403,8.191,8.591,220,9000000.0,0.0,0.0,0.212,2.59,adPrice,2010-07-28
4781,DXG2010-07-27,DXG,8.613,8.191,8.613,8.191,8.329,3480,138000000.0,0.0,0.0,-0.212,-2.52,adPrice,2010-07-27
4782,DXG2010-07-26,DXG,8.403,8.403,8.403,8.276,8.393,10110,404000000.0,0.0,0.0,0.0,0.0,adPrice,2010-07-26
4783,DXG2010-07-23,DXG,8.697,8.403,8.697,8.403,8.398,16430,657000000.0,0.0,0.0,0.0,0.0,adPrice,2010-07-23
4784,DXG2010-07-22,DXG,8.825,8.403,8.825,8.403,8.415,11180,448000000.0,0.0,0.0,-0.441,-4.99,adPrice,2010-07-22
4785,DXG2010-07-21,DXG,8.718,8.844,8.844,8.718,8.738,1370,57000000.0,0.0,0.0,0.126,1.45,adPrice,2010-07-21
4786,DXG2010-07-20,DXG,9.034,8.718,9.034,8.718,8.737,7980,332000000.0,0.0,0.0,-0.316,-3.5,adPrice,2010-07-20
4787,DXG2010-07-19,DXG,8.697,9.034,9.034,8.613,8.725,8810,366000000.0,0.0,0.0,0.337,3.87,adPrice,2010-07-19
4788,DXG2010-07-16,DXG,8.718,8.697,8.825,8.634,8.691,17930,742000000.0,0.0,0.0,-0.128,-1.45,adPrice,2010-07-16
4789,DXG2010-07-15,DXG,8.718,8.825,8.95,8.656,8.862,3460,146000000.0,0.0,0.0,0.191,2.21,adPrice,2010-07-15
4790,DXG2010-07-14,DXG,9.326,8.634,9.37,8.634,8.99,52190,2233999870.0,0.0,0.0,-0.293,-3.28,adPrice,2010-07-14
4791,DXG2010-07-13,DXG,8.825,8.927,8.927,8.741,8.87,26350,1112999940.0,0.0,0.0,0.417,4.9,adPrice,2010-07-13
4792,DXG2010-07-12,DXG,8.487,8.51,8.51,7.876,8.134,47120,1824999940.0,0.0,0.0,0.399,4.92,adPrice,2010-07-12
4793,DXG2010-07-09,DXG,8.191,8.111,8.613,8.027,8.194,10740,419000000.0,0.0,0.0,-0.333,-3.94,adPrice,2010-07-09
4794,DXG2010-07-08,DXG,8.59,8.444,8.634,8.403,8.445,6740,271000000.0,0.0,0.0,-0.146,-1.7,adPrice,2010-07-08
4795,DXG2010-07-07,DXG,8.59,8.59,9.14,8.59,8.605,20160,826000000.0,0.0,0.0,-0.444,-4.91,adPrice,2010-07-07
4796,DXG2010-07-06,DXG,8.781,9.034,9.224,8.781,8.858,37100,1564999940.0,0.0,0.0,-0.207,-2.24,adPrice,2010-07-06
4797,DXG2010-07-05,DXG,9.348,9.241,9.348,8.613,9.087,12480,540000000.0,0.0,0.0,0.245,2.72,adPrice,2010-07-05
4798,DXG2010-07-02,DXG,8.822,8.996,9.056,8.649,8.793,199650,15128999900.0,0.0,0.0,-0.06,-0.66,adPrice,2010-07-02
4799,DXG2010-07-01,DXG,9.056,9.056,9.056,8.996,9.051,52180,4070000130.0,0.0,0.0,0.0,0.0,adPrice,2010-07-01
4800,DXG2010-06-30,DXG,9.056,9.056,9.285,9.056,9.15,64190,5062000100.0,0.0,0.0,-0.347,-3.69,adPrice,2010-06-30
4801,DXG2010-06-29,DXG,9.576,9.403,9.576,9.285,9.48,87180,7121999900.0,0.0,0.0,0.176,1.91,adPrice,2010-06-29
4802,DXG2010-06-28,DXG,9.169,9.227,9.227,9.169,9.182,68170,5393999900.0,0.0,0.0,0.405,4.59,adPrice,2010-06-28
4803,DXG2010-06-25,DXG,8.704,8.822,8.822,8.649,8.727,58160,4374000100.0,0.0,0.0,0.059,0.67,adPrice,2010-06-25
4804,DXG2010-06-24,DXG,8.822,8.763,8.938,8.704,8.856,78660,6002999800.0,0.0,0.0,-0.233,-2.59,adPrice,2010-06-24
4805,DXG2010-06-23,DXG,8.704,8.996,8.996,8.704,8.817,51500,3912999940.0,0.0,0.0,0.0,0.0,adPrice,2010-06-23
4806,DXG2010-06-22,DXG,9.11,8.996,9.169,8.938,9.033,63400,4935000100.0,0.0,0.0,-0.114,-1.25,adPrice,2010-06-22
4807,DXG2010-06-21,DXG,9.285,9.11,9.285,9.056,9.171,52290,4132000000.0,0.0,0.0,-0.175,-1.88,adPrice,2010-06-21
4808,DXG2010-06-18,DXG,9.285,9.285,9.285,9.285,9.245,56260,4481999900.0,0.0,0.0,-0.173,-1.83,adPrice,2010-06-18
4809,DXG2010-06-17,DXG,9.403,9.458,9.576,9.403,9.441,64010,5208000000.0,0.0,0.0,-0.118,-1.23,adPrice,2010-06-17
4810,DXG2010-06-16,DXG,9.056,9.576,9.576,9.056,9.292,49850,3992000000.0,0.0,0.0,0.349,3.78,adPrice,2010-06-16
4811,DXG2010-06-15,DXG,9.11,9.227,9.285,9.11,9.219,41940,3332000000.0,0.0,0.0,-0.058,-0.62,adPrice,2010-06-15
4812,DXG2010-06-14,DXG,8.996,9.285,9.403,8.704,8.935,79300,6104999900.0,0.0,0.0,0.289,3.21,adPrice,2010-06-14
4813,DXG2010-06-11,DXG,8.704,8.996,8.996,8.704,8.784,59410,4496999900.0,0.0,0.0,0.406,4.73,adPrice,2010-06-11
4814,DXG2010-06-10,DXG,8.649,8.59,8.704,8.59,8.634,17190,1279000060.0,0.0,0.0,0.0,0.0,adPrice,2010-06-10
4815,DXG2010-06-09,DXG,8.59,8.59,8.704,8.59,8.649,10720,799000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-09
4816,DXG2010-06-08,DXG,8.473,8.59,8.59,8.473,8.493,2760,202000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-08
4817,DXG2010-06-07,DXG,8.704,8.59,8.704,8.59,8.591,38140,2824000000.0,0.0,0.0,-0.406,-4.51,adPrice,2010-06-07
4818,DXG2010-06-04,DXG,8.996,8.996,8.996,8.822,8.95,7170,553000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-04
4819,DXG2010-06-03,DXG,8.996,8.996,8.996,8.996,8.977,3580,277000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-03
4820,DXG2010-06-02,DXG,8.704,8.996,8.996,8.704,8.991,3110,241000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-02
4821,DXG2010-06-01,DXG,8.996,8.996,8.996,8.649,8.973,3220,249000000.0,0.0,0.0,0.058,0.65,adPrice,2010-06-01
4822,DXG2010-05-31,DXG,8.996,8.938,8.996,8.938,8.964,3560,275000000.0,0.0,0.0,-0.058,-0.64,adPrice,2010-05-31
4823,DXG2010-05-28,DXG,9.056,8.996,9.056,8.996,9.046,23940,1866000000.0,0.0,0.0,-0.06,-0.66,adPrice,2010-05-28
4824,DXG2010-05-27,DXG,9.056,9.056,9.056,9.056,9.054,14790,1154000000.0,42000.0,3360000000.0,0.0,0.0,adPrice,2010-05-27
4825,DXG2010-05-26,DXG,9.056,9.056,9.056,8.822,8.977,3710,287000000.0,0.0,0.0,0.234,2.65,adPrice,2010-05-26
4826,DXG2010-05-25,DXG,8.822,8.822,9.11,8.763,8.775,10540,797000000.0,0.0,0.0,-0.347,-3.78,adPrice,2010-05-25
4827,DXG2010-05-24,DXG,8.473,9.169,9.169,8.473,8.776,5950,450000000.0,0.0,0.0,0.347,3.93,adPrice,2010-05-24
4828,DXG2010-05-21,DXG,8.822,8.822,8.822,8.822,8.821,30350,2307000060.0,0.0,0.0,-0.405,-4.39,adPrice,2010-05-21
4829,DXG2010-05-20,DXG,8.473,9.227,9.227,8.473,8.75,29640,2235000060.0,0.0,0.0,0.405,4.59,adPrice,2010-05-20
4830,DXG2010-05-19,DXG,9.056,8.822,9.056,8.822,8.84,38310,2919000060.0,0.0,0.0,-0.405,-4.39,adPrice,2010-05-19
4831,DXG2010-05-18,DXG,9.227,9.227,9.285,9.227,9.226,42610,3388000000.0,0.0,0.0,-0.289,-3.04,adPrice,2010-05-18
4832,DXG2010-05-17,DXG,9.923,9.516,9.923,9.458,9.516,48240,3956000000.0,0.0,0.0,-0.407,-4.1,adPrice,2010-05-17
4833,DXG2010-05-14,DXG,9.227,9.923,9.923,9.169,9.624,33760,2800000000.0,0.0,0.0,0.407,4.28,adPrice,2010-05-14
4834,DXG2010-05-13,DXG,9.516,9.516,9.751,9.403,9.502,22800,1867000060.0,0.0,0.0,0.231,2.49,adPrice,2010-05-13
4835,DXG2010-05-12,DXG,9.751,9.285,9.751,9.285,9.588,40640,3358000130.0,0.0,0.0,0.0,0.0,adPrice,2010-05-12
4836,DXG2010-05-11,DXG,8.88,9.285,9.285,8.88,9.278,8430,674000000.0,0.0,0.0,0.405,4.56,adPrice,2010-05-11
4837,DXG2010-05-10,DXG,9.056,8.88,9.056,8.822,8.914,11950,918000000.0,0.0,0.0,-0.289,-3.15,adPrice,2010-05-10
4838,DXG2010-05-07,DXG,9.227,9.169,9.516,9.11,9.212,92890,7374000100.0,0.0,0.0,-0.407,-4.25,adPrice,2010-05-07
4839,DXG2010-05-06,DXG,9.692,9.576,9.692,9.169,9.399,37050,3000999940.0,0.0,0.0,-0.058,-0.6,adPrice,2010-05-06
4840,DXG2010-05-05,DXG,9.865,9.634,9.865,9.634,9.696,21280,1778000000.0,0.0,0.0,-0.176,-1.79,adPrice,2010-05-05
4841,DXG2010-05-04,DXG,9.865,9.81,9.981,9.751,9.873,33670,2864999940.0,0.0,0.0,-0.171,-1.71,adPrice,2010-05-04
4842,DXG2010-04-29,DXG,10.04,9.981,10.04,9.692,9.818,40590,3433999870.0,0.0,0.0,0.171,1.74,adPrice,2010-04-29
4843,DXG2010-04-28,DXG,10.157,9.81,10.157,9.634,9.745,37010,3108000000.0,0.0,0.0,0.0,0.0,adPrice,2010-04-28
4844,DXG2010-04-27,DXG,9.751,9.81,9.81,9.692,9.752,25570,2148999940.0,0.0,0.0,0.059,0.61,adPrice,2010-04-27
4845,DXG2010-04-26,DXG,10.157,9.751,10.212,9.751,10.01,125360,10812999700.0,0.0,0.0,-0.461,-4.51,adPrice,2010-04-26
4846,DXG2010-04-22,DXG,10.04,10.212,10.506,10.04,10.337,52260,4655000100.0,0.0,0.0,0.0,0.0,adPrice,2010-04-22
4847,DXG2010-04-21,DXG,10.388,10.212,10.447,9.981,10.3,122180,10844999700.0,0.0,0.0,-0.117,-1.13,adPrice,2010-04-21
4848,DXG2010-04-20,DXG,10.271,10.329,10.506,10.04,10.311,73120,6496999900.0,0.0,0.0,0.0,0.0,adPrice,2010-04-20
4849,DXG2010-04-19,DXG,10.447,10.329,10.447,9.865,10.388,55680,4984999900.0,0.0,0.0,0.348,3.49,adPrice,2010-04-19
4850,DXG2010-04-16,DXG,9.981,9.981,9.981,9.692,9.956,52620,4514999800.0,500000.0,43000001000.0,0.465,4.89,adPrice,2010-04-16
4851,DXG2010-04-15,DXG,9.923,9.516,9.981,9.344,9.546,31180,2564999940.0,0.0,0.0,-0.118,-1.22,adPrice,2010-04-15
4852,DXG2010-04-14,DXG,9.576,9.634,9.634,8.996,9.531,129540,10640000000.0,0.0,0.0,0.407,4.41,adPrice,2010-04-14
4853,DXG2010-04-13,DXG,9.227,9.227,9.227,8.938,9.222,115230,9157000200.0,0.0,0.0,0.405,4.59,adPrice,2010-04-13
4854,DXG2010-04-12,DXG,8.822,8.822,8.822,8.822,8.821,12590,957000000.0,45130.0,3159099900.0,0.408,4.85,adPrice,2010-04-12
4855,DXG2010-04-09,DXG,8.242,8.414,8.414,8.184,8.359,64150,4621000200.0,32000.0,2160000000.0,0.347,4.3,adPrice,2010-04-09
4856,DXG2010-04-08,DXG,8.126,8.067,8.126,8.008,8.064,24450,1699000060.0,0.0,0.0,0.0,0.0,adPrice,2010-04-08
4857,DXG2010-04-07,DXG,8.126,8.067,8.184,8.067,8.091,13810,963000000.0,0.0,0.0,0.0,0.0,adPrice,2010-04-07
4858,DXG2010-04-06,DXG,8.242,8.067,8.242,8.008,8.148,20710,1454000000.0,0.0,0.0,0.0,0.0,adPrice,2010-04-06
4859,DXG2010-04-05,DXG,8.008,8.067,8.067,7.895,8.038,54510,3776000000.0,30000.0,1920000000.0,0.348,4.51,adPrice,2010-04-05
4860,DXG2010-04-02,DXG,7.659,7.719,7.895,7.601,7.752,23680,1582000000.0,0.0,0.0,-0.117,-1.49,adPrice,2010-04-02
4861,DXG2010-04-01,DXG,7.544,7.836,7.836,7.429,7.623,43260,2841999870.0,0.0,0.0,0.177,2.31,adPrice,2010-04-01
4862,DXG2010-03-31,DXG,7.719,7.659,7.777,7.659,7.716,23400,1556000000.0,0.0,0.0,-0.118,-1.52,adPrice,2010-03-31
4863,DXG2010-03-30,DXG,7.895,7.777,7.949,7.777,7.895,34860,2372000000.0,0.0,0.0,-0.172,-2.16,adPrice,2010-03-30
4864,DXG2010-03-29,DXG,7.949,7.949,7.949,7.895,7.939,19060,1304000000.0,0.0,0.0,0.054,0.68,adPrice,2010-03-29
