,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2262,KBC2008-04-23,KBC,47.924,47.952,47.952,47.839,47.924,22400,3870830080.0,0.0,0.0,0.0,0.0,adPrice,2008-04-23
2263,KBC2008-04-22,KBC,47.924,47.952,47.98,47.924,47.924,22500,3889090050.0,0.0,0.0,-0.028,-0.06,adPrice,2008-04-22
2264,KBC2008-04-21,KBC,47.924,47.98,47.98,47.839,47.924,17800,3075219970.0,0.0,0.0,0.0,0.0,adPrice,2008-04-21
2265,KBC2008-04-18,KBC,47.839,47.98,47.98,47.839,47.924,12600,2177250050.0,0.0,0.0,0.0,0.0,adPrice,2008-04-18
2266,KBC2008-04-17,KBC,47.344,47.98,48.532,47.344,47.84,31600,5450209800.0,0.0,0.0,0.636,1.34,adPrice,2008-04-17
2267,KBC2008-04-16,KBC,45.93,47.344,47.344,45.93,47.342,22200,3788760060.0,0.0,0.0,-0.355,-0.74,adPrice,2008-04-16
2268,KBC2008-04-11,KBC,45.79,47.699,47.699,45.79,47.342,14100,2406830080.0,0.0,0.0,0.074,0.16,adPrice,2008-04-11
2269,KBC2008-04-10,KBC,46.875,47.625,47.625,46.875,47.204,41100,6997190100.0,0.0,0.0,-0.767,-1.58,adPrice,2008-04-10
2270,KBC2008-04-09,KBC,47.98,48.392,48.673,47.643,48.313,18000,3136310020.0,0.0,0.0,-0.281,-0.58,adPrice,2008-04-09
2271,KBC2008-04-08,KBC,49.786,48.673,49.786,48.308,49.117,6800,1204189950.0,0.0,0.0,-1.526,-3.04,adPrice,2008-04-08
2272,KBC2008-04-07,KBC,49.618,50.199,50.199,49.618,49.782,20800,3734609920.0,0.0,0.0,0.693,1.4,adPrice,2008-04-07
2273,KBC2008-04-04,KBC,49.45,49.506,50.423,49.45,49.615,30300,5419899900.0,0.0,0.0,0.141,0.29,adPrice,2008-04-04
2274,KBC2008-04-03,KBC,49.365,49.365,50.227,49.253,49.45,33300,5936430100.0,0.0,0.0,-0.393,-0.79,adPrice,2008-04-03
2275,KBC2008-04-02,KBC,48.785,49.758,49.758,48.785,49.255,24500,4350799900.0,0.0,0.0,0.673,1.37,adPrice,2008-04-02
2276,KBC2008-04-01,KBC,49.365,49.085,49.506,48.532,48.784,15600,2744209920.0,0.0,0.0,0.272,0.56,adPrice,2008-04-01
2277,KBC2008-03-31,KBC,48.476,48.813,49.365,48.476,48.534,11700,2047500030.0,0.0,0.0,0.14,0.29,adPrice,2008-03-31
2278,KBC2008-03-28,KBC,48.42,48.673,48.673,48.42,48.479,14200,2482200060.0,0.0,0.0,0.197,0.41,adPrice,2008-03-28
2279,KBC2008-03-27,KBC,48.252,48.476,48.532,48.195,48.423,17200,3003699970.0,0.0,0.0,0.3,0.62,adPrice,2008-03-27
2280,KBC2008-03-26,KBC,48.392,48.176,48.532,48.176,48.423,13600,2374909950.0,0.0,0.0,-0.216,-0.45,adPrice,2008-03-26
2281,KBC2008-03-25,KBC,48.308,48.392,48.448,48.308,48.396,12100,2111650050.0,0.0,0.0,0.384,0.8,adPrice,2008-03-25
2282,KBC2008-03-24,KBC,48.532,48.008,48.588,48.008,48.313,24200,4215180030.0,0.0,0.0,-0.384,-0.79,adPrice,2008-03-24
2283,KBC2008-03-21,KBC,48.532,48.392,48.645,48.392,48.589,20900,3662629890.0,0.0,0.0,0.272,0.57,adPrice,2008-03-21
2284,KBC2008-03-20,KBC,44.377,48.12,48.616,44.377,48.479,12400,2167510020.0,0.0,0.0,-0.104,-0.22,adPrice,2008-03-20
2285,KBC2008-03-19,KBC,48.616,48.224,48.645,48.224,48.589,16700,2926360060.0,0.0,0.0,-0.224,-0.46,adPrice,2008-03-19
2286,KBC2008-03-18,KBC,48.532,48.448,48.813,48.448,48.617,22100,3873929980.0,0.0,0.0,-0.168,-0.35,adPrice,2008-03-18
2287,KBC2008-03-17,KBC,49.337,48.616,49.365,48.448,48.812,24200,4259770110.0,0.0,0.0,-0.197,-0.4,adPrice,2008-03-17
2288,KBC2008-03-14,KBC,44.9,48.813,49.646,44.9,49.311,44000,7824990200.0,0.0,0.0,-0.973,-1.95,adPrice,2008-03-14
2289,KBC2008-03-13,KBC,49.365,49.786,49.917,49.365,49.865,31200,5609350100.0,0.0,0.0,0.28,0.57,adPrice,2008-03-13
2290,KBC2008-03-12,KBC,49.917,49.506,49.917,49.253,49.422,32000,5701150200.0,0.0,0.0,-1.937,-3.77,adPrice,2008-03-12
2291,KBC2008-03-11,KBC,51.313,51.443,51.584,50.451,51.363,63100,11685449700.0,0.0,0.0,0.14,0.27,adPrice,2008-03-11
2292,KBC2008-03-10,KBC,50.47,51.303,53.418,50.47,52.5,18700,3539109890.0,0.0,0.0,-2.087,-3.91,adPrice,2008-03-10
2293,KBC2008-03-07,KBC,53.802,53.39,53.802,53.222,53.415,36200,6971420200.0,0.0,0.0,3.473,6.96,adPrice,2008-03-07
2294,KBC2008-03-06,KBC,46.866,49.917,51.303,46.866,48.922,51800,9135939600.0,0.0,0.0,2.713,5.75,adPrice,2008-03-06
2295,KBC2008-03-05,KBC,47.147,47.204,47.204,47.147,47.147,30200,5134519800.0,0.0,0.0,1.442,3.15,adPrice,2008-03-05
2296,KBC2008-03-04,KBC,45.762,45.762,47.428,45.762,47.204,21800,3711049980.0,0.0,0.0,-1.638,-3.46,adPrice,2008-03-04
2297,KBC2008-03-03,KBC,47.4,47.4,47.4,43.544,47.369,21700,3705570050.0,0.0,0.0,-0.824,-1.71,adPrice,2008-03-03
2298,KBC2008-02-29,KBC,45.069,48.224,48.224,44.956,48.146,20800,3611099900.0,0.0,0.0,-1.534,-3.08,adPrice,2008-02-29
2299,KBC2008-02-28,KBC,50.75,49.758,50.75,49.365,49.726,45600,8176600100.0,0.0,0.0,-0.047,-0.09,adPrice,2008-02-28
2300,KBC2008-02-27,KBC,49.833,49.805,49.861,44.928,49.838,30500,5480560100.0,0.0,0.0,3.763,8.17,adPrice,2008-02-27
2301,KBC2008-02-26,KBC,49.843,46.042,49.871,46.042,49.838,31200,5606000100.0,0.0,0.0,-4.512,-8.93,adPrice,2008-02-26
2302,KBC2008-02-25,KBC,51.584,50.554,51.584,50.554,50.892,40400,7413409800.0,0.0,0.0,0.215,0.43,adPrice,2008-02-25
2303,KBC2008-02-22,KBC,50.199,50.339,50.339,50.199,50.254,32000,5798000100.0,0.0,0.0,0.693,1.4,adPrice,2008-02-22
2304,KBC2008-02-21,KBC,49.833,49.646,54.859,49.646,50.614,30000,5475650000.0,0.0,0.0,-1.357,-2.66,adPrice,2008-02-21
2305,KBC2008-02-20,KBC,50.947,51.003,51.003,50.947,50.974,27000,4962299900.0,0.0,0.0,0.112,0.22,adPrice,2008-02-20
2306,KBC2008-02-19,KBC,50.891,50.891,51.031,50.891,50.947,25100,4610849800.0,0.0,0.0,0.692,1.38,adPrice,2008-02-19
2307,KBC2008-02-18,KBC,50.806,50.199,51.313,50.199,50.919,27100,4976099800.0,0.0,0.0,-0.551,-1.09,adPrice,2008-02-18
2308,KBC2008-02-15,KBC,51.256,50.75,51.256,50.75,50.808,41400,7586480100.0,0.0,0.0,0.833,1.67,adPrice,2008-02-15
2309,KBC2008-02-14,KBC,51.031,49.917,51.303,49.917,51.141,35700,6583000100.0,0.0,0.0,-0.553,-1.1,adPrice,2008-02-14
2310,KBC2008-02-13,KBC,51.864,50.47,52.136,50.47,51.973,36500,6839399900.0,0.0,0.0,-0.833,-1.62,adPrice,2008-02-13
2311,KBC2008-02-12,KBC,55.468,51.303,55.468,51.303,52.25,38700,7289999900.0,0.0,0.0,-2.087,-3.91,adPrice,2008-02-12
2312,KBC2008-02-01,KBC,53.25,53.39,54.354,51.303,53.747,36400,7053870100.0,0.0,0.0,-0.824,-1.52,adPrice,2008-02-01
2313,KBC2008-01-31,KBC,54.083,54.214,54.214,54.083,54.22,36000,7037749800.0,0.0,0.0,1.104,2.08,adPrice,2008-01-31
2314,KBC2008-01-30,KBC,54.364,53.11,54.364,53.11,54.247,38200,7471479800.0,0.0,0.0,0.413,0.78,adPrice,2008-01-30
2315,KBC2008-01-29,KBC,53.531,52.697,53.531,52.697,53.526,33200,6407000100.0,0.0,0.0,0.084,0.16,adPrice,2008-01-29
2316,KBC2008-01-28,KBC,52.613,52.613,52.613,51.313,52.61,31400,5955769900.0,0.0,0.0,-0.356,-0.67,adPrice,2008-01-28
2317,KBC2008-01-25,KBC,52.969,52.969,52.969,52.969,52.971,30500,5825500200.0,0.0,0.0,-0.141,-0.27,adPrice,2008-01-25
2318,KBC2008-01-24,KBC,53.11,53.11,53.11,53.11,53.111,33000,6319499800.0,0.0,0.0,1.807,3.52,adPrice,2008-01-24
2319,KBC2008-01-23,KBC,52.969,51.303,52.969,51.303,52.943,32900,6280999900.0,0.0,0.0,-1.947,-3.66,adPrice,2008-01-23
2320,KBC2008-01-22,KBC,53.25,53.25,53.25,53.25,53.249,30000,5760000000.0,0.0,0.0,0.0,0.0,adPrice,2008-01-22
2321,KBC2008-01-21,KBC,53.531,53.25,53.531,52.697,53.249,30300,5816900100.0,0.0,0.0,0.281,0.53,adPrice,2008-01-21
2322,KBC2008-01-18,KBC,52.136,52.969,53.25,52.136,52.86,37900,7224500200.0,0.0,0.0,0.272,0.52,adPrice,2008-01-18
2323,KBC2008-01-17,KBC,53.531,52.697,53.531,51.584,52.777,32500,6186100200.0,0.0,0.0,0.0,0.0,adPrice,2008-01-17
2324,KBC2008-01-16,KBC,51.031,52.697,52.941,51.031,52.833,19900,3791699970.0,0.0,0.0,0.028,0.05,adPrice,2008-01-16
2325,KBC2008-01-15,KBC,52.669,52.669,52.669,52.669,52.666,7000,1329299970.0,0.0,0.0,2.611,5.22,adPrice,2008-01-15
2326,KBC2008-01-14,KBC,53.25,50.058,53.25,50.058,53.111,5300,1015049980.0,0.0,0.0,-3.192,-5.99,adPrice,2008-01-14
2327,KBC2008-01-11,KBC,52.697,53.25,53.25,52.697,53.055,1100,210390000.0,0.0,0.0,0.553,1.05,adPrice,2008-01-11
2328,KBC2008-01-10,KBC,51.864,52.697,53.222,51.864,52.999,7100,1356770050.0,0.0,0.0,0.0,0.0,adPrice,2008-01-10
2329,KBC2008-01-09,KBC,52.697,52.697,52.697,52.697,52.695,300,57000000.0,0.0,0.0,0.28,0.53,adPrice,2008-01-09
2330,KBC2008-01-08,KBC,54.354,52.417,54.635,49.917,53.887,8900,1728930050.0,0.0,0.0,-0.28,-0.53,adPrice,2008-01-08
2331,KBC2008-01-07,KBC,54.635,52.697,54.635,52.697,54.58,7400,1456499970.0,0.0,0.0,-1.667,-3.07,adPrice,2008-01-07
2332,KBC2008-01-04,KBC,54.364,54.364,54.364,54.364,54.358,5100,999600000.0,0.0,0.0,0.0,0.0,adPrice,2008-01-04
2333,KBC2008-01-03,KBC,52.417,54.364,54.364,52.417,53.747,6800,1318099970.0,0.0,0.0,-1.104,-1.99,adPrice,2008-01-03
2334,KBC2008-01-02,KBC,58.763,55.468,58.763,55.468,58.185,7400,1552829950.0,0.0,0.0,1.413,2.61,adPrice,2008-01-02
2335,KDC2008-12-31,KDC,4.268,4.254,4.282,4.24,4.151,353350,10673999900.0,0.0,0.0,0.17,4.16,adPrice,2008-12-31
2336,KDC2008-12-30,KDC,4.028,4.084,4.084,3.955,3.941,128310,3680000000.0,0.0,0.0,0.184,4.72,adPrice,2008-12-30
2337,KDC2008-12-29,KDC,3.886,3.9,3.9,3.858,3.77,35530,975000000.0,0.0,0.0,0.014,0.36,adPrice,2008-12-29
2338,KDC2008-12-26,KDC,3.789,3.886,3.886,3.789,3.733,10600,288000000.0,0.0,0.0,0.014,0.36,adPrice,2008-12-26
2339,KDC2008-12-25,KDC,3.886,3.872,3.9,3.858,3.778,27870,766000000.0,36600.0,999180030.0,0.014,0.36,adPrice,2008-12-25
2340,KDC2008-12-24,KDC,3.846,3.858,3.886,3.846,3.752,19670,537000000.0,0.0,0.0,0.012,0.31,adPrice,2008-12-24
2341,KDC2008-12-23,KDC,3.829,3.846,3.886,3.76,3.737,36960,1005000000.0,0.0,0.0,-0.095,-2.41,adPrice,2008-12-23
2342,KDC2008-12-22,KDC,3.941,3.941,3.973,3.886,3.821,32920,915000000.0,0.0,0.0,0.095,2.47,adPrice,2008-12-22
2343,KDC2008-12-19,KDC,3.802,3.846,3.9,3.802,3.746,85130,2320000000.0,0.0,0.0,0.086,2.29,adPrice,2008-12-19
2344,KDC2008-12-18,KDC,3.802,3.76,3.802,3.729,3.67,14340,383000000.0,0.0,0.0,0.044,1.18,adPrice,2008-12-18
2345,KDC2008-12-17,KDC,3.817,3.716,3.817,3.703,3.693,73290,1968999940.0,0.0,0.0,-0.101,-2.65,adPrice,2008-12-17
2346,KDC2008-12-16,KDC,3.941,3.817,3.941,3.76,3.716,43420,1174000000.0,0.0,0.0,-0.124,-3.15,adPrice,2008-12-16
2347,KDC2008-12-15,KDC,3.941,3.941,3.941,3.744,3.821,65340,1816000000.0,0.0,0.0,0.181,4.81,adPrice,2008-12-15
2348,KDC2008-12-12,KDC,3.744,3.76,3.76,3.703,3.645,150030,3980999940.0,0.0,0.0,0.169,4.71,adPrice,2008-12-12
2349,KDC2008-12-11,KDC,3.577,3.591,3.645,3.577,3.498,52800,1344000000.0,0.0,0.0,-0.153,-4.09,adPrice,2008-12-11
2350,KDC2008-12-10,KDC,3.744,3.744,3.817,3.645,3.609,35150,923000000.0,0.0,0.0,-0.085,-2.22,adPrice,2008-12-10
2351,KDC2008-12-09,KDC,3.817,3.829,3.914,3.716,3.712,61280,1655000060.0,0.0,0.0,-0.017,-0.44,adPrice,2008-12-09
2352,KDC2008-12-08,KDC,3.886,3.846,3.886,3.846,3.75,47970,1308999940.0,0.0,0.0,-0.197,-4.87,adPrice,2008-12-08
2353,KDC2008-12-05,KDC,4.0,4.043,4.043,3.858,3.882,45430,1283000060.0,0.0,0.0,0.043,1.08,adPrice,2008-12-05
2354,KDC2008-12-04,KDC,4.112,4.0,4.338,4.0,3.971,115180,3328000000.0,0.0,0.0,-0.198,-4.72,adPrice,2008-12-04
2355,KDC2008-12-03,KDC,4.084,4.198,4.226,4.07,4.036,68640,2016000000.0,0.0,0.0,0.114,2.79,adPrice,2008-12-03
2356,KDC2008-12-02,KDC,4.112,4.084,4.112,4.084,3.99,62660,1819000060.0,0.0,0.0,-0.212,-4.93,adPrice,2008-12-02
2357,KDC2008-12-01,KDC,4.015,4.296,4.365,4.015,4.08,46790,1388999940.0,0.0,0.0,-0.158,-3.55,adPrice,2008-12-01
2358,KDC2008-11-28,KDC,4.268,4.454,4.454,4.268,4.019,100000,3102000130.0,0.0,0.0,0.131,3.03,adPrice,2008-11-28
2359,KDC2008-11-27,KDC,4.393,4.323,4.393,4.212,3.957,46310,1414000000.0,0.0,0.0,-0.029,-0.67,adPrice,2008-11-27
2360,KDC2008-11-26,KDC,4.454,4.352,4.454,4.312,3.999,68190,2104999940.0,0.0,0.0,-0.013,-0.3,adPrice,2008-11-26
2361,KDC2008-11-25,KDC,4.296,4.365,4.365,4.24,3.941,52470,1596000000.0,0.0,0.0,0.197,4.73,adPrice,2008-11-25
2362,KDC2008-11-24,KDC,4.168,4.168,4.24,4.112,3.821,59040,1740999940.0,0.0,0.0,-0.058,-1.37,adPrice,2008-11-24
2363,KDC2008-11-21,KDC,4.312,4.226,4.323,4.212,3.919,143240,4333000200.0,0.0,0.0,-0.154,-3.52,adPrice,2008-11-21
2364,KDC2008-11-20,KDC,4.494,4.38,4.494,4.282,3.996,72250,2228000000.0,0.0,0.0,-0.114,-2.54,adPrice,2008-11-20
2365,KDC2008-11-19,KDC,4.679,4.494,4.679,4.494,4.217,129900,4228000000.0,0.0,0.0,0.028,0.63,adPrice,2008-11-19
2366,KDC2008-11-18,KDC,4.38,4.466,4.466,4.365,4.053,94180,2945999870.0,50000.0,1500000000.0,0.212,4.98,adPrice,2008-11-18
2367,KDC2008-11-17,KDC,4.393,4.254,4.393,4.24,3.961,102550,3135000060.0,0.0,0.0,0.056,1.33,adPrice,2008-11-17
2368,KDC2008-11-14,KDC,4.323,4.198,4.323,4.14,3.856,216140,6432000000.0,0.0,0.0,0.046,1.11,adPrice,2008-11-14
2369,KDC2008-11-13,KDC,4.112,4.152,4.312,4.112,3.787,108000,3156000000.0,0.0,0.0,-0.171,-3.96,adPrice,2008-11-13
2370,KDC2008-11-12,KDC,4.323,4.323,4.323,4.323,3.966,25810,790000000.0,0.0,0.0,-0.227,-4.99,adPrice,2008-11-12
2371,KDC2008-11-11,KDC,4.663,4.55,4.663,4.55,4.191,63750,2062000000.0,0.0,0.0,-0.227,-4.75,adPrice,2008-11-11
2372,KDC2008-11-10,KDC,4.777,4.777,4.904,4.747,4.404,117040,3979000060.0,0.0,0.0,0.0,0.0,adPrice,2008-11-10
2373,KDC2008-11-07,KDC,4.946,4.777,4.946,4.777,4.438,49300,1688999940.0,0.0,0.0,-0.239,-4.76,adPrice,2008-11-07
2374,KDC2008-11-06,KDC,4.946,5.016,5.102,4.946,4.611,92920,3305999870.0,0.0,0.0,-0.031,-0.61,adPrice,2008-11-06
2375,KDC2008-11-05,KDC,5.047,5.047,5.047,5.029,4.624,216120,7714999800.0,0.0,0.0,0.245,5.1,adPrice,2008-11-05
2376,KDC2008-11-04,KDC,4.802,4.802,4.96,4.802,4.433,156480,5353999900.0,0.0,0.0,0.0,0.0,adPrice,2008-11-04
2377,KDC2008-11-03,KDC,4.802,4.802,4.89,4.721,4.407,97670,3323000060.0,0.0,0.0,0.0,0.0,adPrice,2008-11-03
2378,KDC2008-10-31,KDC,4.802,4.802,4.946,4.663,4.376,110390,3727000060.0,0.0,0.0,0.0,0.0,adPrice,2008-10-31
2379,KDC2008-10-30,KDC,4.706,4.802,4.875,4.706,4.368,67090,2262000130.0,0.0,0.0,0.096,2.04,adPrice,2008-10-30
2380,KDC2008-10-29,KDC,4.931,4.706,4.931,4.663,4.417,115040,3920999940.0,0.0,0.0,0.0,0.0,adPrice,2008-10-29
2381,KDC2008-10-28,KDC,4.706,4.706,4.733,4.706,4.317,125940,4196000000.0,0.0,0.0,-0.24,-4.85,adPrice,2008-10-28
2382,KDC2008-10-27,KDC,4.946,4.946,4.96,4.946,4.534,145670,5097999900.0,0.0,0.0,-0.253,-4.87,adPrice,2008-10-27
2383,KDC2008-10-24,KDC,5.213,5.199,5.227,5.199,4.775,66160,2438000130.0,0.0,0.0,-0.268,-4.9,adPrice,2008-10-24
2384,KDC2008-10-23,KDC,5.439,5.467,5.541,5.37,4.998,292130,11269000200.0,0.0,0.0,0.0,0.0,adPrice,2008-10-23
2385,KDC2008-10-22,KDC,5.227,5.467,5.467,5.227,4.913,85150,3228999940.0,0.0,0.0,0.254,4.87,adPrice,2008-10-22
2386,KDC2008-10-21,KDC,5.213,5.213,5.213,5.089,4.777,79670,2936999940.0,0.0,0.0,0.239,4.8,adPrice,2008-10-21
2387,KDC2008-10-20,KDC,4.946,4.974,4.974,4.762,4.483,102490,3545999870.0,0.0,0.0,0.0,0.0,adPrice,2008-10-20
2388,KDC2008-10-17,KDC,4.946,4.974,5.089,4.931,4.553,127700,4488000000.0,0.0,0.0,-0.042,-0.84,adPrice,2008-10-17
2389,KDC2008-10-16,KDC,5.016,5.016,5.016,5.016,4.599,39050,1386000000.0,0.0,0.0,-0.256,-4.86,adPrice,2008-10-16
2390,KDC2008-10-15,KDC,5.652,5.272,5.652,5.272,4.999,168830,6512999900.0,0.0,0.0,-0.269,-4.85,adPrice,2008-10-15
2391,KDC2008-10-14,KDC,5.541,5.541,5.541,5.541,5.08,112710,4417999900.0,0.0,0.0,0.254,4.8,adPrice,2008-10-14
2392,KDC2008-10-13,KDC,5.287,5.287,5.301,5.287,4.846,106080,3967000060.0,0.0,0.0,-0.267,-4.81,adPrice,2008-10-13
2393,KDC2008-10-10,KDC,5.554,5.554,5.554,5.554,5.094,13100,515000000.0,0.0,0.0,-0.284,-4.86,adPrice,2008-10-10
2394,KDC2008-10-09,KDC,5.838,5.838,6.075,5.838,5.361,122860,5084000300.0,0.0,0.0,-0.297,-4.84,adPrice,2008-10-09
2395,KDC2008-10-08,KDC,6.135,6.135,6.135,6.135,5.624,9700,421000000.0,0.0,0.0,-0.31,-4.81,adPrice,2008-10-08
2396,KDC2008-10-07,KDC,6.445,6.445,6.445,6.445,5.904,3840,175000000.0,0.0,0.0,-0.34,-5.01,adPrice,2008-10-07
2397,KDC2008-10-06,KDC,6.785,6.785,6.825,6.785,6.22,62390,2995000060.0,0.0,0.0,-0.351,-4.92,adPrice,2008-10-06
2398,KDC2008-10-03,KDC,6.924,7.136,7.209,6.924,6.462,29080,1450000000.0,0.0,0.0,-0.073,-1.01,adPrice,2008-10-03
2399,KDC2008-10-02,KDC,7.209,7.209,7.56,7.209,6.642,53510,2743000060.0,0.0,0.0,0.0,0.0,adPrice,2008-10-02
2400,KDC2008-10-01,KDC,7.56,7.209,7.632,7.209,6.801,44270,2323000060.0,0.0,0.0,-0.351,-4.64,adPrice,2008-10-01
2401,KDC2008-09-30,KDC,7.56,7.56,7.56,7.56,6.931,113780,6087000100.0,30000.0,1604999940.0,-0.355,-4.49,adPrice,2008-09-30
2402,KDC2008-09-29,KDC,8.057,7.915,8.196,7.772,7.272,120280,6751000100.0,0.0,0.0,-0.212,-2.61,adPrice,2008-09-29
2403,KDC2008-09-26,KDC,8.338,8.127,8.338,7.772,7.526,55260,3209999870.0,0.0,0.0,0.142,1.78,adPrice,2008-09-26
2404,KDC2008-09-25,KDC,7.915,7.985,7.985,7.772,7.271,65420,3671000060.0,0.0,0.0,0.353,4.63,adPrice,2008-09-25
2405,KDC2008-09-24,KDC,7.915,7.632,7.915,7.632,7.146,31060,1712999940.0,0.0,0.0,-0.353,-4.42,adPrice,2008-09-24
2406,KDC2008-09-23,KDC,7.844,7.985,8.196,7.844,7.253,209710,11738999800.0,0.0,0.0,-0.211,-2.57,adPrice,2008-09-23
2407,KDC2008-09-22,KDC,8.196,8.196,8.196,8.196,7.522,7030,408000000.0,0.0,0.0,0.352,4.49,adPrice,2008-09-22
2408,KDC2008-09-19,KDC,7.844,7.844,7.844,7.844,7.191,122180,6781000200.0,0.0,0.0,0.355,4.74,adPrice,2008-09-19
2409,KDC2008-09-18,KDC,7.489,7.489,7.489,7.489,6.868,16320,865000000.0,0.0,0.0,-0.355,-4.53,adPrice,2008-09-18
2410,KDC2008-09-17,KDC,7.844,7.844,7.844,7.844,7.19,114530,6355999700.0,0.0,0.0,-0.352,-4.29,adPrice,2008-09-17
2411,KDC2008-09-16,KDC,8.269,8.196,8.338,8.196,7.53,150270,8734000100.0,0.0,0.0,-0.423,-4.91,adPrice,2008-09-16
2412,KDC2008-09-15,KDC,7.915,8.619,8.619,7.915,7.558,160280,9349999600.0,0.0,0.0,0.35,4.23,adPrice,2008-09-15
2413,KDC2008-09-12,KDC,8.408,8.269,8.479,8.269,7.638,159380,9395999700.0,0.0,0.0,-0.423,-4.87,adPrice,2008-09-12
2414,KDC2008-09-11,KDC,8.55,8.692,8.761,8.55,7.913,140820,8599000100.0,0.0,0.0,-0.282,-3.14,adPrice,2008-09-11
2415,KDC2008-09-10,KDC,8.619,8.974,8.974,8.619,8.012,164300,10161000400.0,0.0,0.0,0.213,2.43,adPrice,2008-09-10
2416,KDC2008-09-09,KDC,8.761,8.761,9.186,8.761,8.098,184280,11518000100.0,0.0,0.0,-0.425,-4.63,adPrice,2008-09-09
2417,KDC2008-09-08,KDC,9.186,9.186,9.186,9.186,8.422,31320,2036000000.0,0.0,0.0,-0.426,-4.43,adPrice,2008-09-08
2418,KDC2008-09-05,KDC,9.612,9.612,9.68,9.612,8.817,116460,7925000200.0,0.0,0.0,-0.491,-4.86,adPrice,2008-09-05
2419,KDC2008-09-04,KDC,10.247,10.103,10.316,9.891,9.288,115070,8248000000.0,0.0,0.0,-0.144,-1.41,adPrice,2008-09-04
2420,KDC2008-09-03,KDC,9.75,10.247,10.247,9.75,9.274,529730,37913002000.0,0.0,0.0,0.0,0.0,adPrice,2008-09-03
2421,KDC2008-08-29,KDC,10.247,10.247,10.247,10.247,9.397,15470,1122000000.0,0.0,0.0,-0.493,-4.59,adPrice,2008-08-29
2422,KDC2008-08-28,KDC,10.74,10.74,10.74,10.74,9.849,30550,2321999870.0,0.0,0.0,-0.566,-5.01,adPrice,2008-08-28
2423,KDC2008-08-27,KDC,11.306,11.306,11.87,11.306,10.574,272140,22207000600.0,0.0,0.0,-0.564,-4.75,adPrice,2008-08-27
2424,KDC2008-08-26,KDC,11.942,11.87,12.011,11.87,10.981,327090,27719000100.0,0.0,0.0,0.424,3.7,adPrice,2008-08-26
2425,KDC2008-08-25,KDC,11.446,11.446,11.446,11.234,10.492,79420,6431000100.0,0.0,0.0,0.493,4.5,adPrice,2008-08-25
2426,KDC2008-08-22,KDC,11.022,10.953,11.022,10.74,10.009,155520,12012999700.0,0.0,0.0,0.356,3.36,adPrice,2008-08-22
2427,KDC2008-08-21,KDC,9.68,10.597,10.597,9.68,9.289,180490,12938000400.0,0.0,0.0,0.494,4.89,adPrice,2008-08-21
2428,KDC2008-08-20,KDC,9.68,10.103,10.597,9.68,9.169,174670,12359000100.0,0.0,0.0,0.0,0.0,adPrice,2008-08-20
2429,KDC2008-08-19,KDC,10.103,10.103,10.103,10.035,9.264,169250,12101000200.0,0.0,0.0,0.423,4.37,adPrice,2008-08-19
2430,KDC2008-08-18,KDC,9.68,9.68,9.68,9.68,8.878,82890,5678000100.0,0.0,0.0,0.424,4.58,adPrice,2008-08-18
2431,KDC2008-08-15,KDC,9.256,9.256,9.256,9.256,8.488,67020,4390000100.0,20990.0,1374845060.0,0.211,2.33,adPrice,2008-08-15
2432,KDC2008-08-14,KDC,9.045,9.045,9.045,9.045,8.293,41110,2631000060.0,0.0,0.0,0.213,2.41,adPrice,2008-08-14
2433,KDC2008-08-13,KDC,8.832,8.832,8.832,8.832,8.097,130100,8130999800.0,0.0,0.0,0.213,2.47,adPrice,2008-08-13
2434,KDC2008-08-12,KDC,8.619,8.619,8.619,8.619,7.903,35510,2166000130.0,0.0,0.0,0.211,2.51,adPrice,2008-08-12
2435,KDC2008-08-11,KDC,8.408,8.408,8.408,8.408,7.714,6350,378000000.0,0.0,0.0,0.212,2.59,adPrice,2008-08-11
2436,KDC2008-08-08,KDC,8.196,8.196,8.196,8.127,7.51,82270,4768999900.0,0.0,0.0,0.211,2.64,adPrice,2008-08-08
2437,KDC2008-08-07,KDC,7.985,7.985,7.985,7.915,7.31,115920,6540000300.0,0.0,0.0,0.213,2.74,adPrice,2008-08-07
2438,KDC2008-08-06,KDC,7.56,7.772,7.985,7.56,7.019,109890,5952999900.0,0.0,0.0,0.0,0.0,adPrice,2008-08-06
2439,KDC2008-08-05,KDC,7.772,7.772,7.772,7.772,7.125,13460,740000000.0,0.0,0.0,-0.213,-2.67,adPrice,2008-08-05
2440,KDC2008-08-04,KDC,7.985,7.985,7.985,7.985,7.319,11030,623000000.0,0.0,0.0,-0.211,-2.57,adPrice,2008-08-04
2441,KDC2008-08-01,KDC,8.196,8.196,8.196,8.196,7.514,25970,1506000000.0,0.0,0.0,-0.212,-2.52,adPrice,2008-08-01
2442,KDC2008-07-31,KDC,8.408,8.408,8.619,8.408,7.71,41080,2444000000.0,0.0,0.0,-0.211,-2.45,adPrice,2008-07-31
2443,KDC2008-07-30,KDC,8.974,8.619,8.974,8.619,8.075,50380,3139000060.0,0.0,0.0,-0.213,-2.41,adPrice,2008-07-30
2444,KDC2008-07-29,KDC,8.832,8.832,8.832,8.761,8.097,108310,6768999900.0,0.0,0.0,0.213,2.47,adPrice,2008-07-29
