,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
6398,EIB2018-02-28,EIB,15.5,15.5,15.7,15.3,15.51,1113530,17272086500.0,0.0,0.0,-0.2,-1.27,adPrice,2018-02-28
6399,EIB2018-02-27,EIB,15.5,15.7,15.8,15.3,15.52,526590,8174724600.0,0.0,0.0,0.35,2.28,adPrice,2018-02-27
6400,EIB2018-02-26,EIB,15.8,15.35,16.0,15.1,15.53,1360370,21122179100.0,31740.0,466577984.0,-0.45,-2.85,adPrice,2018-02-26
6401,EIB2018-02-23,EIB,15.8,15.8,16.2,15.65,15.84,968500,15336808400.0,0.0,0.0,-0.4,-2.47,adPrice,2018-02-23
6402,EIB2018-02-22,EIB,15.95,16.2,16.6,15.8,16.26,1989520,32345346000.0,0.0,0.0,0.15,0.93,adPrice,2018-02-22
6403,EIB2018-02-21,EIB,15.9,16.05,16.15,14.95,15.96,1441960,23019321300.0,0.0,0.0,0.05,0.31,adPrice,2018-02-21
6404,EIB2018-02-13,EIB,15.0,16.0,16.0,14.9,15.1,575930,8693894100.0,0.0,0.0,1.0,6.67,adPrice,2018-02-13
6405,EIB2018-02-12,EIB,15.05,15.0,15.1,14.7,14.9,318670,4749408300.0,0.0,0.0,0.3,2.04,adPrice,2018-02-12
6406,EIB2018-02-09,EIB,13.7,14.7,14.7,13.7,14.16,570900,8085298200.0,14184398.0,200000012000.0,0.25,1.73,adPrice,2018-02-09
6407,EIB2018-02-08,EIB,14.8,14.45,14.95,14.45,14.69,310780,4566391800.0,0.0,0.0,-0.7,-4.62,adPrice,2018-02-08
6408,EIB2018-02-07,EIB,14.6,15.15,15.15,14.6,14.93,693700,10357738500.0,0.0,0.0,0.55,3.77,adPrice,2018-02-07
6409,EIB2018-02-06,EIB,13.6,14.6,15.1,13.55,13.78,1533420,21136070700.0,0.0,0.0,0.05,0.34,adPrice,2018-02-06
6410,EIB2018-02-05,EIB,15.25,14.55,15.5,14.55,14.89,867650,12921762800.0,0.0,0.0,-1.05,-6.73,adPrice,2018-02-05
6411,EIB2018-02-02,EIB,15.45,15.6,15.7,15.3,15.46,416790,6444011500.0,0.0,0.0,0.1,0.65,adPrice,2018-02-02
6412,EIB2018-02-01,EIB,15.5,15.5,15.8,15.2,15.38,798510,12284809200.0,12072216.0,174443528000.0,0.0,0.0,adPrice,2018-02-01
6413,EIB2018-01-31,EIB,16.4,15.5,16.4,15.2,15.89,1352290,21492797400.0,0.0,0.0,-0.7,-4.32,adPrice,2018-01-31
6414,EIB2018-01-30,EIB,15.85,16.2,16.5,15.8,16.25,1160150,18851805200.0,18300672.0,274510070000.0,0.1,0.62,adPrice,2018-01-30
6415,EIB2018-01-29,EIB,15.7,16.1,16.5,15.7,16.14,1639160,26449225700.0,0.0,0.0,0.45,2.88,adPrice,2018-01-29
6416,EIB2018-01-26,EIB,15.45,15.65,15.65,15.25,15.5,1067950,16551065600.0,0.0,0.0,0.2,1.29,adPrice,2018-01-26
6417,EIB2018-01-25,EIB,15.55,15.45,15.65,15.2,15.42,2489230,38378545000.0,0.0,0.0,0.0,0.0,adPrice,2018-01-25
6418,EIB2018-01-22,EIB,15.2,15.3,15.5,15.1,15.35,1133640,17400274900.0,0.0,0.0,0.1,0.66,adPrice,2018-01-22
6419,EIB2018-01-19,EIB,14.9,15.2,15.4,14.9,15.24,2366760,36060496000.0,50000.0,715000000.0,0.4,2.7,adPrice,2018-01-19
6420,EIB2018-01-18,EIB,14.0,14.8,14.8,13.9,14.27,946040,13502905300.0,362752.0,4733913600.0,0.8,5.71,adPrice,2018-01-18
6421,EIB2018-01-17,EIB,14.65,14.0,14.7,14.0,14.4,1091210,15717615600.0,55008.0,753609600.0,-0.65,-4.44,adPrice,2018-01-17
6422,EIB2018-01-16,EIB,14.65,14.65,14.8,14.55,14.66,1543920,22638460900.0,6081997.0,83019260000.0,0.0,0.0,adPrice,2018-01-16
6423,EIB2018-01-15,EIB,14.6,14.65,14.8,14.5,14.63,911760,13340443600.0,2620000.0,35762999000.0,0.0,0.0,adPrice,2018-01-15
6424,EIB2018-01-12,EIB,15.0,14.65,15.0,14.55,14.78,1955710,28902314000.0,3220000.0,44919001000.0,-0.35,-2.33,adPrice,2018-01-12
6425,EIB2018-01-11,EIB,14.9,15.0,15.1,14.5,14.83,2083800,30896990200.0,0.0,0.0,0.1,0.67,adPrice,2018-01-11
6426,EIB2018-01-10,EIB,14.3,14.9,15.05,14.3,14.89,2572140,38304113000.0,2605080.0,34647564000.0,0.6,4.2,adPrice,2018-01-10
6427,EIB2018-01-09,EIB,14.3,14.3,14.5,13.5,14.16,2244530,31780247600.0,0.0,0.0,0.5,3.62,adPrice,2018-01-09
6428,EIB2018-01-08,EIB,13.2,13.8,13.8,13.1,13.71,2918590,40013234000.0,0.0,0.0,0.9,6.98,adPrice,2018-01-08
6429,EIB2018-01-05,EIB,12.9,12.9,12.9,12.9,12.9,1448850,18690164700.0,0.0,0.0,0.8,6.61,adPrice,2018-01-05
6430,EIB2018-01-04,EIB,13.0,12.1,13.4,12.1,12.64,2740800,34652013000.0,0.0,0.0,-0.8,-6.2,adPrice,2018-01-04
6431,EIB2018-01-03,EIB,12.7,12.9,13.05,12.7,12.83,1272090,16323862500.0,59168.0,698182400.0,0.25,1.98,adPrice,2018-01-03
6432,EIB2018-01-02,EIB,12.8,12.65,12.8,12.5,12.63,698790,8823860200.0,0.0,0.0,0.0,0.0,adPrice,2018-01-02
6433,TPB2018-12-28,TPB,16.369,16.328,16.615,16.042,16.23,162260,3217459970.0,0.0,0.0,0.0,0.0,adPrice,2018-12-28
6434,TPB2018-12-27,TPB,16.779,16.328,16.779,16.328,16.476,183410,3692559100.0,0.0,0.0,0.286,1.78,adPrice,2018-12-27
6435,TPB2018-12-26,TPB,15.796,16.042,16.288,15.796,16.173,219770,4343646700.0,0.0,0.0,0.246,1.56,adPrice,2018-12-26
6436,TPB2018-12-25,TPB,16.369,15.796,16.369,15.551,15.78,205270,3957559550.0,0.0,0.0,-0.614,-3.74,adPrice,2018-12-25
6437,TPB2018-12-24,TPB,16.533,16.41,16.533,16.369,16.443,175850,3533466880.0,0.0,0.0,-0.041,-0.25,adPrice,2018-12-24
6438,TPB2018-12-21,TPB,16.533,16.451,16.656,16.41,16.5,264140,5325670400.0,0.0,0.0,-0.164,-0.99,adPrice,2018-12-21
6439,TPB2018-12-20,TPB,16.615,16.615,16.738,16.574,16.623,193400,3928720900.0,0.0,0.0,0.246,1.5,adPrice,2018-12-20
6440,TPB2018-12-19,TPB,16.861,16.369,16.942,16.369,16.713,273950,5594224600.0,0.0,0.0,-0.082,-0.5,adPrice,2018-12-19
6441,TPB2018-12-18,TPB,16.861,16.451,16.861,16.451,16.64,407110,8275234800.0,0.0,0.0,-0.532,-3.13,adPrice,2018-12-18
6442,TPB2018-12-17,TPB,17.27,16.983,17.27,16.779,17.155,236170,4950081500.0,0.0,0.0,-0.328,-1.89,adPrice,2018-12-17
6443,TPB2018-12-14,TPB,17.515,17.311,17.556,17.27,17.368,324020,6877193200.0,0.0,0.0,-0.082,-0.47,adPrice,2018-12-14
6444,TPB2018-12-13,TPB,17.597,17.393,17.679,17.393,17.515,223200,4775489000.0,0.0,0.0,0.0,0.0,adPrice,2018-12-13
6445,TPB2018-12-12,TPB,17.311,17.393,17.515,17.311,17.401,212930,4527142900.0,0.0,0.0,0.082,0.47,adPrice,2018-12-12
6446,TPB2018-12-11,TPB,17.556,17.311,17.556,17.27,17.393,321360,6828519900.0,0.0,0.0,-0.286,-1.63,adPrice,2018-12-11
6447,TPB2018-12-10,TPB,17.925,17.597,17.925,17.556,17.646,447020,9636536300.0,0.0,0.0,-0.368,-2.05,adPrice,2018-12-10
6448,TPB2018-12-07,TPB,18.006,17.965,18.006,17.515,17.744,867780,18816835600.0,0.0,0.0,1.036,6.12,adPrice,2018-12-07
6449,TPB2018-12-06,TPB,16.929,16.929,17.121,16.802,16.904,575460,15228879900.0,0.0,0.0,0.064,0.38,adPrice,2018-12-06
6450,TPB2018-12-05,TPB,16.61,16.865,16.929,16.514,16.75,459590,12050295800.0,0.0,0.0,0.255,1.54,adPrice,2018-12-05
6451,TPB2018-12-04,TPB,16.897,16.61,16.929,16.61,16.738,307480,8055259100.0,0.0,0.0,-0.287,-1.7,adPrice,2018-12-04
6452,TPB2018-12-03,TPB,16.546,16.897,16.929,16.29,16.617,473550,12318141400.0,0.0,0.0,0.83,5.17,adPrice,2018-12-03
6453,TPB2018-11-30,TPB,16.419,16.067,16.419,15.939,16.086,383620,9659074600.0,7000000.0,165549998000.0,-0.159,-0.98,adPrice,2018-11-30
6454,TPB2018-11-29,TPB,16.482,16.226,16.482,16.194,16.31,237440,6061421600.0,0.0,0.0,0.0,0.0,adPrice,2018-11-29
6455,TPB2018-11-28,TPB,16.546,16.226,16.546,15.971,16.189,313540,7946566100.0,0.0,0.0,-0.32,-1.93,adPrice,2018-11-28
6456,TPB2018-11-27,TPB,16.865,16.546,16.897,16.419,16.617,313350,8150442000.0,18000000.0,442800013000.0,-0.351,-2.08,adPrice,2018-11-27
6457,TPB2018-11-26,TPB,16.929,16.897,17.217,16.897,17.089,600550,16063749100.0,225000.0,6322500100.0,-0.671,-3.82,adPrice,2018-11-26
6458,TPB2018-11-23,TPB,17.952,17.568,17.952,17.504,17.785,1055230,29380567000.0,3000000.0,87899996000.0,-0.384,-2.14,adPrice,2018-11-23
6459,TPB2018-11-22,TPB,17.568,17.952,17.952,17.185,17.46,1262510,34507829000.0,0.0,0.0,0.767,4.46,adPrice,2018-11-22
6460,TPB2018-11-21,TPB,16.738,17.185,17.248,16.578,16.795,307800,8092124700.0,0.0,0.0,0.447,2.67,adPrice,2018-11-21
6461,TPB2018-11-20,TPB,16.77,16.738,16.77,16.674,16.699,286420,7487250900.0,0.0,0.0,0.0,0.0,adPrice,2018-11-20
6462,TPB2018-11-19,TPB,16.61,16.738,16.738,16.61,16.68,331610,8658158600.0,0.0,0.0,0.16,0.97,adPrice,2018-11-19
6463,TPB2018-11-16,TPB,16.355,16.578,16.61,16.355,16.495,252140,6509048300.0,0.0,0.0,0.256,1.57,adPrice,2018-11-16
6464,TPB2018-11-15,TPB,16.322,16.322,16.355,16.226,16.284,233890,5962230300.0,0.0,0.0,0.032,0.2,adPrice,2018-11-15
6465,TPB2018-11-14,TPB,16.258,16.29,16.355,16.258,16.303,180650,4610468400.0,0.0,0.0,0.032,0.2,adPrice,2018-11-14
6466,TPB2018-11-13,TPB,16.29,16.258,16.29,16.13,16.201,206970,5248344100.0,0.0,0.0,-0.064,-0.39,adPrice,2018-11-13
6467,TPB2018-11-12,TPB,16.035,16.322,16.322,15.939,16.041,234920,5899879900.0,0.0,0.0,0.287,1.79,adPrice,2018-11-12
6468,TPB2018-11-09,TPB,16.162,16.035,16.355,15.971,16.125,563400,14217802800.0,0.0,0.0,-0.127,-0.79,adPrice,2018-11-09
6469,TPB2018-11-08,TPB,15.971,16.162,16.226,15.747,15.945,631830,15771322400.0,0.0,0.0,0.191,1.2,adPrice,2018-11-08
6470,TPB2018-11-07,TPB,15.811,15.971,16.035,15.811,15.907,255460,6361873400.0,0.0,0.0,0.16,1.01,adPrice,2018-11-07
6471,TPB2018-11-06,TPB,15.811,15.811,15.907,15.779,15.843,248270,6157918700.0,0.0,0.0,0.0,0.0,adPrice,2018-11-06
6472,TPB2018-11-05,TPB,15.652,15.811,15.843,15.62,15.734,481700,11862661100.0,0.0,0.0,0.479,3.12,adPrice,2018-11-05
6473,TPB2018-11-02,TPB,16.482,15.332,16.642,15.332,16.399,511310,13122842600.0,0.0,0.0,-1.118,-6.8,adPrice,2018-11-02
6474,TPB2018-11-01,TPB,16.929,16.45,16.929,16.419,16.552,285340,7392195600.0,0.0,0.0,-0.064,-0.39,adPrice,2018-11-01
6475,TPB2018-10-31,TPB,16.29,16.514,16.514,16.29,16.419,308320,7925211100.0,0.0,0.0,0.543,3.4,adPrice,2018-10-31
6476,TPB2018-10-30,TPB,15.875,15.971,16.099,15.875,15.977,368350,9213958100.0,0.0,0.0,0.096,0.6,adPrice,2018-10-30
6477,TPB2018-10-29,TPB,15.875,15.875,15.907,15.747,15.837,217050,5381678600.0,0.0,0.0,0.0,0.0,adPrice,2018-10-29
6478,TPB2018-10-26,TPB,15.747,15.875,15.971,15.747,15.85,269600,6687909400.0,0.0,0.0,0.223,1.42,adPrice,2018-10-26
6479,TPB2018-10-25,TPB,15.62,15.652,15.684,15.428,15.549,249910,6082825200.0,0.0,0.0,-0.032,-0.2,adPrice,2018-10-25
6480,TPB2018-10-24,TPB,15.62,15.684,15.747,15.588,15.665,316220,7753520600.0,0.0,0.0,0.096,0.62,adPrice,2018-10-24
6481,TPB2018-10-23,TPB,15.747,15.588,15.747,15.556,15.652,315760,7736571900.0,0.0,0.0,-0.127,-0.81,adPrice,2018-10-23
6482,TPB2018-10-22,TPB,15.62,15.715,16.035,15.62,15.824,386440,9573748700.0,0.0,0.0,0.095,0.61,adPrice,2018-10-22
6483,TPB2018-10-19,TPB,15.588,15.62,15.652,15.46,15.575,308190,7512516600.0,0.0,0.0,0.0,0.0,adPrice,2018-10-19
6484,TPB2018-10-18,TPB,15.684,15.62,15.811,15.588,15.665,279180,6844848100.0,0.0,0.0,-0.032,-0.2,adPrice,2018-10-18
6485,TPB2018-10-17,TPB,15.46,15.652,15.971,15.46,15.754,321550,7928738800.0,0.0,0.0,0.224,1.45,adPrice,2018-10-17
6486,TPB2018-10-16,TPB,15.364,15.428,15.492,15.332,15.403,328810,7928557600.0,0.0,0.0,0.096,0.63,adPrice,2018-10-16
6487,TPB2018-10-15,TPB,16.035,15.332,16.067,14.949,15.818,336550,8332623900.0,0.0,0.0,-0.735,-4.57,adPrice,2018-10-15
6488,TPB2018-10-12,TPB,15.875,16.067,16.162,15.875,16.016,376500,9437820900.0,0.0,0.0,0.16,1.01,adPrice,2018-10-12
6489,TPB2018-10-11,TPB,15.971,15.907,16.61,15.907,16.137,500890,12653761500.0,0.0,0.0,-1.15,-6.74,adPrice,2018-10-11
6490,TPB2018-10-10,TPB,17.057,17.057,17.121,16.993,17.07,557840,14903306200.0,0.0,0.0,0.0,0.0,adPrice,2018-10-10
6491,TPB2018-10-09,TPB,16.865,17.057,17.089,16.802,16.955,1065850,28290031600.0,0.0,0.0,0.032,0.19,adPrice,2018-10-09
6492,TPB2018-10-08,TPB,17.28,17.025,17.28,16.929,17.077,586980,15689842700.0,0.0,0.0,-0.223,-1.29,adPrice,2018-10-08
6493,TPB2018-10-05,TPB,17.312,17.248,17.344,17.153,17.242,691450,18665560100.0,0.0,0.0,0.0,0.0,adPrice,2018-10-05
6494,TPB2018-10-04,TPB,16.802,17.248,17.376,16.802,17.153,918360,24658681900.0,0.0,0.0,0.446,2.65,adPrice,2018-10-04
6495,TPB2018-10-03,TPB,16.738,16.802,16.833,16.706,16.77,493170,12945224700.0,150000.0,3900000000.0,0.096,0.57,adPrice,2018-10-03
6496,TPB2018-10-02,TPB,16.738,16.706,16.929,16.578,16.718,462710,12108764200.0,0.0,0.0,-0.032,-0.19,adPrice,2018-10-02
6497,TPB2018-10-01,TPB,16.738,16.738,16.833,16.706,16.757,334990,8787339300.0,0.0,0.0,0.0,0.0,adPrice,2018-10-01
6498,TPB2018-09-28,TPB,16.61,16.738,16.738,16.546,16.622,377090,9812107300.0,0.0,0.0,0.128,0.77,adPrice,2018-09-28
6499,TPB2018-09-27,TPB,16.61,16.61,16.738,16.578,16.617,237590,6180421600.0,0.0,0.0,0.0,0.0,adPrice,2018-09-27
6500,TPB2018-09-26,TPB,16.61,16.61,16.961,16.482,16.604,280770,7297402400.0,0.0,0.0,0.032,0.19,adPrice,2018-09-26
6501,TPB2018-09-25,TPB,16.77,16.578,16.77,16.514,16.578,352600,9150505000.0,0.0,0.0,-0.192,-1.14,adPrice,2018-09-25
6502,TPB2018-09-24,TPB,16.802,16.77,16.865,16.738,16.795,179800,4727176200.0,0.0,0.0,0.0,0.0,adPrice,2018-09-24
6503,TPB2018-09-21,TPB,16.77,16.77,16.865,16.738,16.788,458990,12060800000.0,0.0,0.0,0.0,0.0,adPrice,2018-09-21
6504,TPB2018-09-20,TPB,16.77,16.77,16.897,16.738,16.782,451650,11866782700.0,0.0,0.0,0.032,0.19,adPrice,2018-09-20
6505,TPB2018-09-19,TPB,16.706,16.738,16.77,16.61,16.68,403380,10532401200.0,0.0,0.0,0.064,0.38,adPrice,2018-09-19
6506,TPB2018-09-18,TPB,16.674,16.674,16.674,16.322,16.533,341310,8832140300.0,0.0,0.0,0.0,0.0,adPrice,2018-09-18
6507,TPB2018-09-17,TPB,16.738,16.674,16.738,16.61,16.667,296810,7743586800.0,0.0,0.0,-0.064,-0.38,adPrice,2018-09-17
6508,TPB2018-09-14,TPB,16.738,16.738,16.802,16.706,16.738,296230,7760139800.0,0.0,0.0,0.0,0.0,adPrice,2018-09-14
6509,TPB2018-09-13,TPB,16.706,16.738,16.77,16.674,16.718,274320,7178851300.0,0.0,0.0,0.064,0.38,adPrice,2018-09-13
6510,TPB2018-09-12,TPB,16.674,16.674,16.833,16.61,16.699,311310,8136796200.0,0.0,0.0,0.0,0.0,adPrice,2018-09-12
6511,TPB2018-09-11,TPB,16.833,16.674,16.865,16.674,16.776,306000,8036925400.0,0.0,0.0,-0.159,-0.94,adPrice,2018-09-11
6512,TPB2018-09-10,TPB,16.897,16.833,16.961,16.77,16.865,295040,7788494300.0,0.0,0.0,0.0,0.0,adPrice,2018-09-10
6513,TPB2018-09-07,TPB,16.45,16.833,16.833,16.419,16.604,334230,8685603800.0,0.0,0.0,1.086,6.9,adPrice,2018-09-07
6514,TPB2018-09-06,TPB,16.865,15.747,17.121,15.747,16.872,314500,8306720800.0,0.0,0.0,-1.182,-6.98,adPrice,2018-09-06
6515,TPB2018-09-05,TPB,17.089,16.929,17.153,16.929,17.044,287370,7666729500.0,0.0,0.0,-0.192,-1.12,adPrice,2018-09-05
6516,TPB2018-09-04,TPB,17.153,17.121,17.217,17.089,17.14,274950,7377447900.0,0.0,0.0,-0.064,-0.37,adPrice,2018-09-04
6517,TPB2018-08-31,TPB,17.28,17.185,17.408,17.185,17.293,344740,9331687400.0,0.0,0.0,-0.095,-0.55,adPrice,2018-08-31
6518,TPB2018-08-30,TPB,17.248,17.28,17.312,17.121,17.21,386140,10401437700.0,0.0,0.0,0.0,0.0,adPrice,2018-08-30
6519,TPB2018-08-29,TPB,17.185,17.28,17.312,17.121,17.204,353290,9512836100.0,0.0,0.0,0.095,0.55,adPrice,2018-08-29
6520,TPB2018-08-28,TPB,16.993,17.185,17.217,16.993,17.14,367780,9865909200.0,229920.0,6000911900.0,0.128,0.75,adPrice,2018-08-28
6521,TPB2018-08-27,TPB,16.993,17.057,17.057,16.993,17.012,262880,6999373300.0,0.0,0.0,0.096,0.57,adPrice,2018-08-27
6522,TPB2018-08-24,TPB,16.961,16.961,16.961,16.865,16.936,318750,8450797100.0,0.0,0.0,0.032,0.19,adPrice,2018-08-24
6523,TPB2018-08-23,TPB,16.738,16.929,17.057,16.738,16.955,375720,9970923500.0,0.0,0.0,0.096,0.57,adPrice,2018-08-23
6524,TPB2018-08-22,TPB,16.77,16.833,17.025,16.674,16.942,435620,11551213600.0,146655.0,3585714690.0,0.063,0.38,adPrice,2018-08-22
6525,TPB2018-08-21,TPB,16.61,16.77,16.77,16.61,16.68,312010,8146311200.0,0.0,0.0,0.16,0.96,adPrice,2018-08-21
6526,TPB2018-08-20,TPB,16.61,16.61,16.802,16.61,16.693,285190,7451713500.0,0.0,0.0,-0.16,-0.95,adPrice,2018-08-20
6527,TPB2018-08-17,TPB,16.802,16.77,17.248,16.642,16.82,262420,6909699100.0,0.0,0.0,0.128,0.77,adPrice,2018-08-17
6528,TPB2018-08-16,TPB,16.355,16.642,16.674,16.355,16.514,235000,6074928100.0,0.0,0.0,0.192,1.17,adPrice,2018-08-16
6529,TPB2018-08-15,TPB,16.61,16.45,16.77,16.419,16.642,289650,7545969700.0,0.0,0.0,-0.16,-0.96,adPrice,2018-08-15
6530,TPB2018-08-14,TPB,16.802,16.61,16.865,16.61,16.738,312680,8191672300.0,0.0,0.0,0.0,0.0,adPrice,2018-08-14
6531,TPB2018-08-13,TPB,16.355,16.61,16.642,16.194,16.495,336850,8696535000.0,0.0,0.0,0.288,1.76,adPrice,2018-08-13
6532,TPB2018-08-10,TPB,16.258,16.322,16.419,16.035,16.233,332110,8437670900.0,0.0,0.0,0.096,0.59,adPrice,2018-08-10
6533,TPB2018-08-09,TPB,15.652,16.226,16.419,15.652,16.182,461210,11681656800.0,0.0,0.0,0.638,4.09,adPrice,2018-08-09
6534,TPB2018-08-08,TPB,15.364,15.588,15.684,15.364,15.504,225180,5465610800.0,0.0,0.0,0.224,1.46,adPrice,2018-08-08
6535,TPB2018-08-07,TPB,15.3,15.364,15.396,15.3,15.332,95960,2303183870.0,0.0,0.0,0.095,0.62,adPrice,2018-08-07
6536,TPB2018-08-06,TPB,15.747,15.269,15.971,15.205,15.6,301330,7357237200.0,0.0,0.0,-0.478,-3.04,adPrice,2018-08-06
6537,TPB2018-08-03,TPB,15.332,15.747,15.971,15.332,15.811,200320,4957607900.0,0.0,0.0,-0.032,-0.2,adPrice,2018-08-03
6538,TPB2018-08-02,TPB,15.939,15.779,15.971,15.332,15.543,188020,4575251500.0,0.0,0.0,-0.192,-1.2,adPrice,2018-08-02
6539,TPB2018-08-01,TPB,16.194,15.971,16.322,15.971,16.175,134560,3407086080.0,0.0,0.0,-0.319,-1.96,adPrice,2018-08-01
6540,TPB2018-07-31,TPB,16.003,16.29,16.355,16.003,16.214,131670,3342108420.0,0.0,0.0,-0.065,-0.4,adPrice,2018-07-31
6541,TPB2018-07-30,TPB,16.546,16.355,16.993,16.035,16.635,217670,5667302400.0,0.0,0.0,-0.638,-3.75,adPrice,2018-07-30
6542,TPB2018-07-27,TPB,16.929,16.993,17.121,16.833,17.0,104230,2773348610.0,440000.0,10846000100.0,0.064,0.38,adPrice,2018-07-27
6543,TPB2018-07-26,TPB,16.865,16.929,17.121,16.833,16.987,73720,1959963010.0,1650000.0,40897999000.0,0.064,0.38,adPrice,2018-07-26
6544,TPB2018-07-25,TPB,16.993,16.865,17.153,15.971,16.974,98910,2628345600.0,0.0,0.0,-0.192,-1.13,adPrice,2018-07-25
6545,TPB2018-07-24,TPB,17.248,17.057,17.28,15.971,17.127,78680,2109130500.0,0.0,0.0,-0.096,-0.56,adPrice,2018-07-24
6546,TPB2018-07-23,TPB,17.217,17.153,17.217,17.057,17.172,65750,1767442560.0,0.0,0.0,-0.032,-0.19,adPrice,2018-07-23
6547,TPB2018-07-20,TPB,17.248,17.185,17.248,17.121,17.153,25590,687152510.0,0.0,0.0,0.0,0.0,adPrice,2018-07-20
6548,TPB2018-07-19,TPB,17.217,17.185,17.248,17.057,17.191,55150,1483986050.0,0.0,0.0,-0.063,-0.37,adPrice,2018-07-19
6549,TPB2018-07-18,TPB,17.153,17.248,17.312,17.025,17.204,247780,6672466400.0,0.0,0.0,0.127,0.74,adPrice,2018-07-18
6550,TPB2018-07-17,TPB,17.248,17.121,17.28,17.121,17.185,157780,4244491010.0,0.0,0.0,-0.127,-0.74,adPrice,2018-07-17
6551,TPB2018-07-16,TPB,17.248,17.248,17.248,16.929,17.159,216440,5813701100.0,0.0,0.0,-0.064,-0.37,adPrice,2018-07-16
6552,TPB2018-07-13,TPB,17.344,17.312,17.408,17.185,17.293,303750,8221759000.0,0.0,0.0,0.223,1.3,adPrice,2018-07-13
6553,TPB2018-07-12,TPB,17.057,17.089,17.121,16.961,17.05,138910,3707057920.0,0.0,0.0,-0.032,-0.19,adPrice,2018-07-12
6554,TPB2018-07-11,TPB,17.376,17.121,17.376,16.993,17.108,82430,2207723520.0,0.0,0.0,-0.255,-1.47,adPrice,2018-07-11
6555,TPB2018-07-10,TPB,17.248,17.376,17.376,17.185,17.274,278740,7537334300.0,784767.0,19736889300.0,0.128,0.74,adPrice,2018-07-10
6556,TPB2018-07-09,TPB,17.248,17.248,17.248,15.875,17.146,226510,6079092200.0,0.0,0.0,0.191,1.12,adPrice,2018-07-09
6557,TPB2018-07-06,TPB,16.162,17.057,17.057,16.162,16.738,344120,9014235100.0,0.0,0.0,0.895,5.54,adPrice,2018-07-06
6558,TPB2018-07-05,TPB,16.546,16.162,16.833,16.162,16.617,779170,20267669500.0,0.0,0.0,-0.096,-0.59,adPrice,2018-07-05
6559,TPB2018-07-04,TPB,16.674,16.258,16.738,15.843,16.31,283830,7246048800.0,0.0,0.0,-0.416,-2.49,adPrice,2018-07-04
6560,TPB2018-07-03,TPB,17.248,16.674,17.28,16.578,17.044,182230,4862080500.0,0.0,0.0,-0.574,-3.33,adPrice,2018-07-03
6561,TPB2018-07-02,TPB,17.568,17.248,17.632,17.217,17.402,73960,2014957060.0,0.0,0.0,-0.32,-1.82,adPrice,2018-07-02
6562,TPB2018-06-29,TPB,17.568,17.568,17.568,17.185,17.389,234590,6384449500.0,0.0,0.0,0.32,1.86,adPrice,2018-06-29
6563,TPB2018-06-28,TPB,17.664,17.248,17.664,17.248,17.37,44370,1206384510.0,0.0,0.0,-0.416,-2.36,adPrice,2018-06-28
6564,TPB2018-06-27,TPB,17.696,17.664,17.76,17.248,17.472,42360,1158590460.0,0.0,0.0,-0.096,-0.54,adPrice,2018-06-27
6565,TPB2018-06-26,TPB,16.738,17.76,17.824,16.738,17.555,101440,2787622400.0,0.0,0.0,0.0,0.0,adPrice,2018-06-26
6566,TPB2018-06-25,TPB,17.6,17.76,17.888,17.568,17.734,204990,5691162100.0,0.0,0.0,0.192,1.09,adPrice,2018-06-25
6567,TPB2018-06-22,TPB,17.44,17.568,17.568,17.44,17.53,115320,3164295420.0,0.0,0.0,0.064,0.37,adPrice,2018-06-22
6568,TPB2018-06-21,TPB,17.632,17.504,17.824,17.248,17.517,43660,1197099520.0,0.0,0.0,0.0,0.0,adPrice,2018-06-21
6569,TPB2018-06-20,TPB,17.312,17.504,17.568,17.312,17.396,648730,17664997400.0,0.0,0.0,0.192,1.11,adPrice,2018-06-20
6570,TPB2018-06-19,TPB,16.993,17.312,17.504,16.067,17.172,648860,17442013200.0,0.0,0.0,0.064,0.37,adPrice,2018-06-19
6571,TPB2018-06-18,TPB,17.76,17.248,17.76,17.248,17.46,44490,1216097540.0,0.0,0.0,-0.512,-2.88,adPrice,2018-06-18
6572,TPB2018-06-15,TPB,17.983,17.76,17.983,17.728,17.772,26260,730518020.0,0.0,0.0,-0.128,-0.72,adPrice,2018-06-15
6573,TPB2018-06-14,TPB,18.015,17.888,18.015,17.728,17.862,22990,642694530.0,0.0,0.0,-0.127,-0.7,adPrice,2018-06-14
6574,TPB2018-06-13,TPB,18.015,18.015,18.079,17.888,17.964,111190,3126400000.0,0.0,0.0,0.0,0.0,adPrice,2018-06-13
6575,TPB2018-06-12,TPB,18.207,18.015,18.207,17.76,17.964,42180,1185918980.0,0.0,0.0,-0.192,-1.05,adPrice,2018-06-12
6576,TPB2018-06-11,TPB,18.462,18.207,18.462,18.015,18.277,38710,1107368960.0,0.0,0.0,-0.096,-0.52,adPrice,2018-06-11
6577,TPB2018-06-08,TPB,18.462,18.303,18.526,18.207,18.392,1162520,33464414200.0,0.0,0.0,-0.159,-0.86,adPrice,2018-06-08
6578,TPB2018-06-07,TPB,18.526,18.462,18.526,18.335,18.469,675570,19531407400.0,0.0,0.0,0.0,0.0,adPrice,2018-06-07
6579,TPB2018-06-06,TPB,18.654,18.462,18.718,18.398,18.622,847910,24719925200.0,0.0,0.0,-0.32,-1.7,adPrice,2018-06-06
