|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
6489|2016-02-06T00:00:00|1.0|470.0|HOSTC|2015-12-31T00:00:00|FPT12260ANNUAL31-DEC-15VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6490|2016-02-06T00:00:00|2.0|480.0|HOSTC|2015-12-31T00:00:00|FPT12261ANNUAL31-DEC-15VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6491|2016-02-06T00:00:00|2.0|490.0|HOSTC|2015-12-31T00:00:00|FPT12262ANNUAL31-DEC-15VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6492|2016-02-06T00:00:00|2.0|500.0|HOSTC|2015-12-31T00:00:00|FPT12263ANNUAL31-DEC-15VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6493|2016-02-06T00:00:00|1.0|510.0|HOSTC|2015-12-31T00:00:00|FPT12280ANNUAL31-DEC-15VN4|12280|Nguyên giá|VN|4|2016-11-06T00:00:00|610345105736|ANNUAL|3|FPT|
6494|2016-02-06T00:00:00|2.0|520.0|HOSTC|2015-12-31T00:00:00|FPT12281ANNUAL31-DEC-15VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2016-11-06T00:00:00|529387560020|ANNUAL|3|FPT|
6495|2016-02-06T00:00:00|2.0|530.0|HOSTC|2015-12-31T00:00:00|FPT12282ANNUAL31-DEC-15VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2016-11-06T00:00:00|95503237467|ANNUAL|3|FPT|
6496|2016-02-06T00:00:00|2.0|540.0|HOSTC|2015-12-31T00:00:00|FPT12283ANNUAL31-DEC-15VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2016-11-06T00:00:00|-14545691751|ANNUAL|3|FPT|
6497|2016-02-06T00:00:00|1.0|550.0|HOSTC|2015-12-31T00:00:00|FPT12290ANNUAL31-DEC-15VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2016-11-06T00:00:00|291231093926|ANNUAL|3|FPT|
6498|2016-02-06T00:00:00|2.0|560.0|HOSTC|2015-12-31T00:00:00|FPT12291ANNUAL31-DEC-15VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2016-11-06T00:00:00|227583829285|ANNUAL|3|FPT|
6499|2016-02-06T00:00:00|2.0|570.0|HOSTC|2015-12-31T00:00:00|FPT12292ANNUAL31-DEC-15VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2016-11-06T00:00:00|65730298427|ANNUAL|3|FPT|
6500|2016-02-06T00:00:00|2.0|580.0|HOSTC|2015-12-31T00:00:00|FPT12293ANNUAL31-DEC-15VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2016-11-06T00:00:00|-2083033786|ANNUAL|3|FPT|
6501|2016-02-06T00:00:00|1.0|590.0|HOSTC|2015-12-31T00:00:00|FPT12580ANNUAL31-DEC-15VN4|12580|Đầu tư dài hạn khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6502|2016-02-06T00:00:00|2.0|600.0|HOSTC|2015-12-31T00:00:00|FPT12581ANNUAL31-DEC-15VN4|12581|Đầu tư cổ phiếu|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6503|2016-02-06T00:00:00|2.0|610.0|HOSTC|2015-12-31T00:00:00|FPT12582ANNUAL31-DEC-15VN4|12582|Đầu tư trái phiếu|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6504|2016-02-06T00:00:00|2.0|620.0|HOSTC|2015-12-31T00:00:00|FPT12583ANNUAL31-DEC-15VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6505|2016-02-06T00:00:00|2.0|630.0|HOSTC|2015-12-31T00:00:00|FPT12584ANNUAL31-DEC-15VN4|12584|Cho vay dài hạn|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6506|2016-02-06T00:00:00|2.0|640.0|HOSTC|2015-12-31T00:00:00|FPT12585ANNUAL31-DEC-15VN4|12585|Đầu tư dài hạn khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6507|2016-02-06T00:00:00|1.0|650.0|HOSTC|2015-12-31T00:00:00|FPT13110ANNUAL31-DEC-15VN4|13110|Vay và nợ ngắn hạn|VN|4|2016-11-06T00:00:00|8191325008702|ANNUAL|3|FPT|
6508|2016-02-06T00:00:00|2.0|660.0|HOSTC|2015-12-31T00:00:00|FPT13111ANNUAL31-DEC-15VN4|13111|Vay ngắn hạn|VN|4|2016-11-06T00:00:00|8033199204598|ANNUAL|3|FPT|
6509|2016-02-06T00:00:00|2.0|670.0|HOSTC|2015-12-31T00:00:00|FPT13112ANNUAL31-DEC-15VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2016-11-06T00:00:00|158125804104|ANNUAL|3|FPT|
6510|2016-02-06T00:00:00|1.0|671.0|HOSTC|2015-12-31T00:00:00|FPT13113ANNUAL31-DEC-15VN4|13113|Giá gốc lợi thế thương mại|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6511|2016-02-06T00:00:00|2.0|672.0|HOSTC|2015-12-31T00:00:00|FPT13114ANNUAL31-DEC-15VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6512|2016-02-06T00:00:00|2.0|673.0|HOSTC|2015-12-31T00:00:00|FPT13115ANNUAL31-DEC-15VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6513|2016-02-06T00:00:00|2.0|674.0|HOSTC|2015-12-31T00:00:00|FPT13116ANNUAL31-DEC-15VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6514|2016-02-06T00:00:00|1.0|675.0|HOSTC|2015-12-31T00:00:00|FPT13125ANNUAL31-DEC-15VN4|13125|Phân bổ lũy kế|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6515|2016-02-06T00:00:00|2.0|676.0|HOSTC|2015-12-31T00:00:00|FPT13126ANNUAL31-DEC-15VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6516|2016-02-06T00:00:00|2.0|677.0|HOSTC|2015-12-31T00:00:00|FPT13127ANNUAL31-DEC-15VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6517|2016-02-06T00:00:00|2.0|678.0|HOSTC|2015-12-31T00:00:00|FPT13128ANNUAL31-DEC-15VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6518|2016-02-06T00:00:00|1.0|680.0|HOSTC|2015-12-31T00:00:00|FPT13140ANNUAL31-DEC-15VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2016-11-06T00:00:00|318469453775|ANNUAL|3|FPT|
6519|2016-02-06T00:00:00|2.0|690.0|HOSTC|2015-12-31T00:00:00|FPT13141ANNUAL31-DEC-15VN4|13141|Thuế GTGT|VN|4|2016-11-06T00:00:00|118227811364|ANNUAL|3|FPT|
6520|2016-02-06T00:00:00|2.0|700.0|HOSTC|2015-12-31T00:00:00|FPT13142ANNUAL31-DEC-15VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6521|2016-02-06T00:00:00|2.0|710.0|HOSTC|2015-12-31T00:00:00|FPT13143ANNUAL31-DEC-15VN4|13143|Thuế XNK|VN|4|2016-11-06T00:00:00|82221835|ANNUAL|3|FPT|
6522|2016-02-06T00:00:00|2.0|720.0|HOSTC|2015-12-31T00:00:00|FPT13144ANNUAL31-DEC-15VN4|13144|Thuế thu nhập DN|VN|4|2016-11-06T00:00:00|175925677274|ANNUAL|3|FPT|
6523|2016-02-06T00:00:00|2.0|730.0|HOSTC|2015-12-31T00:00:00|FPT13149ANNUAL31-DEC-15VN4|13149|Thuế TNCN|VN|4|2016-11-06T00:00:00|15908795929|ANNUAL|3|FPT|
6524|2016-02-06T00:00:00|2.0|740.0|HOSTC|2015-12-31T00:00:00|FPT13145ANNUAL31-DEC-15VN4|13145|Thuế tài nguyên|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6525|2016-02-06T00:00:00|2.0|750.0|HOSTC|2015-12-31T00:00:00|FPT13146ANNUAL31-DEC-15VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2016-11-06T00:00:00|6630053535|ANNUAL|3|FPT|
6526|2016-02-06T00:00:00|2.0|760.0|HOSTC|2015-12-31T00:00:00|FPT13147ANNUAL31-DEC-15VN4|13147|Các loại thuê khác|VN|4|2016-11-06T00:00:00|1694893838|ANNUAL|3|FPT|
6527|2016-02-06T00:00:00|2.0|770.0|HOSTC|2015-12-31T00:00:00|FPT13148ANNUAL31-DEC-15VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6528|2016-02-06T00:00:00|1.0|780.0|HOSTC|2015-12-31T00:00:00|FPT13160ANNUAL31-DEC-15VN4|13160|Chi phí phải trả|VN|4|2016-11-06T00:00:00|518769375019|ANNUAL|3|FPT|
6529|2016-02-06T00:00:00|2.0|790.0|HOSTC|2015-12-31T00:00:00|FPT13161ANNUAL31-DEC-15VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6530|2016-02-06T00:00:00|2.0|800.0|HOSTC|2015-12-31T00:00:00|FPT13162ANNUAL31-DEC-15VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6531|2016-02-06T00:00:00|2.0|810.0|HOSTC|2015-12-31T00:00:00|FPT13163ANNUAL31-DEC-15VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6532|2016-02-06T00:00:00|2.0|820.0|HOSTC|2015-12-31T00:00:00|FPT13164ANNUAL31-DEC-15VN4|13164|Chi phí phải trả khác|VN|4|2016-11-06T00:00:00|518769375019|ANNUAL|3|FPT|
6533|2016-02-06T00:00:00|1.0|830.0|HOSTC|2015-12-31T00:00:00|FPT13190ANNUAL31-DEC-15VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2016-11-06T00:00:00|302282737618|ANNUAL|3|FPT|
6534|2016-02-06T00:00:00|2.0|840.0|HOSTC|2015-12-31T00:00:00|FPT13191ANNUAL31-DEC-15VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6535|2016-02-06T00:00:00|2.0|850.0|HOSTC|2015-12-31T00:00:00|FPT13192ANNUAL31-DEC-15VN4|13192|Kinh phí công đoàn|VN|4|2016-11-06T00:00:00|35250149382|ANNUAL|3|FPT|
6536|2016-02-06T00:00:00|2.0|860.0|HOSTC|2015-12-31T00:00:00|FPT13193ANNUAL31-DEC-15VN4|13193|Bảo hiểm xã hội|VN|4|2016-11-06T00:00:00|33690405484|ANNUAL|3|FPT|
6537|2016-02-06T00:00:00|2.0|870.0|HOSTC|2015-12-31T00:00:00|FPT13194ANNUAL31-DEC-15VN4|13194|Bảo hiểm y tế|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6538|2016-02-06T00:00:00|2.0|880.0|HOSTC|2015-12-31T00:00:00|FPT13195ANNUAL31-DEC-15VN4|13195|Phải trả về cổ phần hóa|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6539|2016-02-06T00:00:00|2.0|890.0|HOSTC|2015-12-31T00:00:00|FPT13196ANNUAL31-DEC-15VN4|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|4|2016-11-06T00:00:00|127756116846|ANNUAL|3|FPT|
6540|2016-02-06T00:00:00|2.0|900.0|HOSTC|2015-12-31T00:00:00|FPT13197ANNUAL31-DEC-15VN4|13197|Doanh thu chưa thực hiện dài hạn|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6541|2016-02-06T00:00:00|2.0|910.0|HOSTC|2015-12-31T00:00:00|FPT13198ANNUAL31-DEC-15VN4|13198|Các khoản phải trả, phải nộp khác|VN|4|2016-11-06T00:00:00|105586065906|ANNUAL|3|FPT|
6542|2016-02-06T00:00:00|1.0|920.0|HOSTC|2015-12-31T00:00:00|FPT13340ANNUAL31-DEC-15VN4|13340|Vay và nợ dài hạn|VN|4|2016-11-06T00:00:00|614354593251|ANNUAL|3|FPT|
6543|2016-02-06T00:00:00|2.0|930.0|HOSTC|2015-12-31T00:00:00|FPT13341ANNUAL31-DEC-15VN4|13341|Vay ngân hàng|VN|4|2016-11-06T00:00:00|614354593251|ANNUAL|3|FPT|
6544|2016-02-06T00:00:00|2.0|940.0|HOSTC|2015-12-31T00:00:00|FPT13342ANNUAL31-DEC-15VN4|13342|Vay đối tượng khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6545|2016-02-06T00:00:00|2.0|950.0|HOSTC|2015-12-31T00:00:00|FPT13343ANNUAL31-DEC-15VN4|13343|Trái phiếu chuyển đổi|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6546|2016-02-06T00:00:00|2.0|960.0|HOSTC|2015-12-31T00:00:00|FPT13344ANNUAL31-DEC-15VN4|13344|Thuê tài chính|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6547|2016-02-06T00:00:00|2.0|970.0|HOSTC|2015-12-31T00:00:00|FPT13345ANNUAL31-DEC-15VN4|13345|Nợ dài hạn khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6548|2016-02-06T00:00:00|1.0|980.0|HOSTC|2015-12-31T00:00:00|FPT14110ANNUAL31-DEC-15VN4|14110|Vốn góp|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6549|2016-02-06T00:00:00|2.0|990.0|HOSTC|2015-12-31T00:00:00|FPT14111ANNUAL31-DEC-15VN4|14111|Vốn góp của Nhà nước|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6550|2016-02-06T00:00:00|2.0|1000.0|HOSTC|2015-12-31T00:00:00|FPT14112ANNUAL31-DEC-15VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6551|2016-02-06T00:00:00|1.0|1010.0|HOSTC|2015-12-31T00:00:00|FPT21000ANNUAL31-DEC-15VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2016-11-06T00:00:00|38707143264487|ANNUAL|3|FPT|
6552|2016-02-06T00:00:00|2.0|1020.0|HOSTC|2015-12-31T00:00:00|FPT21100ANNUAL31-DEC-15VN4|21100|Doanh thu bán hàng|VN|4|2016-11-06T00:00:00|26583173024305|ANNUAL|3|FPT|
6553|2016-02-06T00:00:00|2.0|1030.0|HOSTC|2015-12-31T00:00:00|FPT21200ANNUAL31-DEC-15VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2016-11-06T00:00:00|12123970240182|ANNUAL|3|FPT|
6554|2016-02-06T00:00:00|2.0|1040.0|HOSTC|2015-12-31T00:00:00|FPT21300ANNUAL31-DEC-15VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6555|2016-02-06T00:00:00|1.0|1050.0|HOSTC|2015-12-31T00:00:00|FPT21090ANNUAL31-DEC-15VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2016-11-06T00:00:00|747444508465|ANNUAL|3|FPT|
6556|2016-02-06T00:00:00|2.0|1060.0|HOSTC|2015-12-31T00:00:00|FPT21091ANNUAL31-DEC-15VN4|21091|Chiết khấu thương mại|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6557|2016-02-06T00:00:00|2.0|1070.0|HOSTC|2015-12-31T00:00:00|FPT21092ANNUAL31-DEC-15VN4|21092|Giảm giá hàng bán|VN|4|2016-11-06T00:00:00|244882812|ANNUAL|3|FPT|
6558|2016-02-06T00:00:00|2.0|1080.0|HOSTC|2015-12-31T00:00:00|FPT21093ANNUAL31-DEC-15VN4|21093|Hàng bán bị trả lại|VN|4|2016-11-06T00:00:00|747199625653|ANNUAL|3|FPT|
6559|2016-02-06T00:00:00|2.0|1090.0|HOSTC|2015-12-31T00:00:00|FPT21094ANNUAL31-DEC-15VN4|21094|Thuế GTGT phải nộp|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6560|2016-02-06T00:00:00|2.0|1100.0|HOSTC|2015-12-31T00:00:00|FPT21095ANNUAL31-DEC-15VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6561|2016-02-06T00:00:00|2.0|1110.0|HOSTC|2015-12-31T00:00:00|FPT21096ANNUAL31-DEC-15VN4|21096|Thuế xuất khẩu|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6562|2016-02-06T00:00:00|1.0|1120.0|HOSTC|2015-12-31T00:00:00|FPT22100ANNUAL31-DEC-15VN4|22100|Giá vốn hàng bán|VN|4|2016-11-06T00:00:00|30465878878610|ANNUAL|3|FPT|
6563|2016-02-06T00:00:00|2.0|1130.0|HOSTC|2015-12-31T00:00:00|FPT22101ANNUAL31-DEC-15VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6564|2016-02-06T00:00:00|2.0|1140.0|HOSTC|2015-12-31T00:00:00|FPT22102ANNUAL31-DEC-15VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2016-11-06T00:00:00|25605786214688|ANNUAL|3|FPT|
6565|2016-02-06T00:00:00|2.0|1150.0|HOSTC|2015-12-31T00:00:00|FPT22103ANNUAL31-DEC-15VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2016-11-06T00:00:00|4875857687623|ANNUAL|3|FPT|
6566|2016-02-06T00:00:00|2.0|1160.0|HOSTC|2015-12-31T00:00:00|FPT22104ANNUAL31-DEC-15VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6567|2016-02-06T00:00:00|2.0|1170.0|HOSTC|2015-12-31T00:00:00|FPT22105ANNUAL31-DEC-15VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6568|2016-02-06T00:00:00|2.0|1180.0|HOSTC|2015-12-31T00:00:00|FPT22106ANNUAL31-DEC-15VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6569|2016-02-06T00:00:00|2.0|1190.0|HOSTC|2015-12-31T00:00:00|FPT22107ANNUAL31-DEC-15VN4|22107|Các khoản chi phí vượt mức bình thường|VN|4|2016-11-06T00:00:00|-15765023701|ANNUAL|3|FPT|
6570|2016-02-06T00:00:00|2.0|1200.0|HOSTC|2015-12-31T00:00:00|FPT22108ANNUAL31-DEC-15VN4|22108|Dự phòng_Giá vốn|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6571|2016-02-06T00:00:00|1.0|1210.0|HOSTC|2015-12-31T00:00:00|FPT21500ANNUAL31-DEC-15VN4|21500|Doanh thu hoạt động tài chính|VN|4|2016-11-06T00:00:00|452546690212|ANNUAL|3|FPT|
6572|2016-02-06T00:00:00|2.0|1220.0|HOSTC|2015-12-31T00:00:00|FPT21510ANNUAL31-DEC-15VN4|21510|Lãi tiền gửi, tiền cho vay|VN|4|2016-11-06T00:00:00|182528342673|ANNUAL|3|FPT|
6573|2016-02-06T00:00:00|2.0|1230.0|HOSTC|2015-12-31T00:00:00|FPT21511ANNUAL31-DEC-15VN4|21511|Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6574|2016-02-06T00:00:00|2.0|1240.0|HOSTC|2015-12-31T00:00:00|FPT21512ANNUAL31-DEC-15VN4|21512|Cổ tức, lợi nhuận được chia|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6575|2016-02-06T00:00:00|2.0|1245.0|HOSTC|2015-12-31T00:00:00|FPT21518ANNUAL31-DEC-15VN4|21518|Lãi từ bán, thanh lý các khoản đầu tư|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6576|2016-02-06T00:00:00|2.0|1250.0|HOSTC|2015-12-31T00:00:00|FPT21513ANNUAL31-DEC-15VN4|21513|Lãi bán ngoại tệ|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6577|2016-02-06T00:00:00|2.0|1260.0|HOSTC|2015-12-31T00:00:00|FPT21514ANNUAL31-DEC-15VN4|21514|Lãi chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-06T00:00:00|164042301703|ANNUAL|3|FPT|
6578|2016-02-06T00:00:00|2.0|1270.0|HOSTC|2015-12-31T00:00:00|FPT21515ANNUAL31-DEC-15VN4|21515|Lãi chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6579|2016-02-06T00:00:00|2.0|1280.0|HOSTC|2015-12-31T00:00:00|FPT21516ANNUAL31-DEC-15VN4|21516|Lãi bán hàng trả chậm|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6580|2016-02-06T00:00:00|2.0|1290.0|HOSTC|2015-12-31T00:00:00|FPT21517ANNUAL31-DEC-15VN4|21517|Doanh thu hoạt động tài chính khác|VN|4|2016-11-06T00:00:00|105976045836|ANNUAL|3|FPT|
6581|2016-02-06T00:00:00|1.0|1300.0|HOSTC|2015-12-31T00:00:00|FPT22500ANNUAL31-DEC-15VN4|22500|Chi phí tài chính|VN|4|2016-11-06T00:00:00|620411567508|ANNUAL|3|FPT|
6582|2016-02-06T00:00:00|2.0|1310.0|HOSTC|2015-12-31T00:00:00|FPT22509ANNUAL31-DEC-15VN4|22509|Chi phí lãi vay|VN|4|2016-11-06T00:00:00|262502327611|ANNUAL|3|FPT|
6583|2016-02-06T00:00:00|2.0|1320.0|HOSTC|2015-12-31T00:00:00|FPT22516ANNUAL31-DEC-15VN4|22516|Chiết khẩu thanh toán, lãi bán hàng trả chậm|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6584|2016-02-06T00:00:00|2.0|1330.0|HOSTC|2015-12-31T00:00:00|FPT22511ANNUAL31-DEC-15VN4|22511|Lỗ do thanh lý các khoản đầu tư|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6585|2016-02-06T00:00:00|2.0|1340.0|HOSTC|2015-12-31T00:00:00|FPT22512ANNUAL31-DEC-15VN4|22512|Lỗ bán ngoại tệ|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6586|2016-02-06T00:00:00|2.0|1350.0|HOSTC|2015-12-31T00:00:00|FPT22513ANNUAL31-DEC-15VN4|22513|Lỗ chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-06T00:00:00|247952957200|ANNUAL|3|FPT|
6587|2016-02-06T00:00:00|2.0|1360.0|HOSTC|2015-12-31T00:00:00|FPT22514ANNUAL31-DEC-15VN4|22514|Lỗ chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6588|2016-02-06T00:00:00|2.0|1370.0|HOSTC|2015-12-31T00:00:00|FPT22515ANNUAL31-DEC-15VN4|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|4|2016-11-06T00:00:00|0|ANNUAL|3|FPT|
6589|2016-02-06T00:00:00|2.0|1380.0|HOSTC|2015-12-31T00:00:00|FPT22519ANNUAL31-DEC-15VN4|22519|Chi phí tài chính khác|VN|4|2016-11-06T00:00:00|109956282697|ANNUAL|3|FPT|
6590|2016-02-06T00:00:00|1.0|1390.0|HOSTC|2015-12-31T00:00:00|FPT22200ANNUAL31-DEC-15VN4|22200|Chi phí quản lý doanh nghiệp|VN|4|2016-11-06T00:00:00|34938345550377|ANNUAL|3|FPT|
6591|2016-02-06T00:00:00|2.0|1400.0|HOSTC|2015-12-31T00:00:00|FPT22210ANNUAL31-DEC-15VN4|22210|Chi phí nguyên liệu, vật liệu|VN|4|2016-11-06T00:00:00|3159346972946|ANNUAL|3|FPT|
6592|2016-02-06T00:00:00|2.0|1410.0|HOSTC|2015-12-31T00:00:00|FPT22220ANNUAL31-DEC-15VN4|22220|Chi phí nhân công|VN|4|2016-11-06T00:00:00|4722452975719|ANNUAL|3|FPT|
6593|2016-02-06T00:00:00|2.0|1420.0|HOSTC|2015-12-31T00:00:00|FPT22230ANNUAL31-DEC-15VN4|22230|Chi phí khấu hao tài sản cố định|VN|4|2016-11-06T00:00:00|1326587798427|ANNUAL|3|FPT|
6594|2016-02-06T00:00:00|2.0|1430.0|HOSTC|2015-12-31T00:00:00|FPT22240ANNUAL31-DEC-15VN4|22240|Chi phí dịch vụ mua ngoài|VN|4|2016-11-06T00:00:00|4016977543294|ANNUAL|3|FPT|
6595|2016-02-06T00:00:00|2.0|1440.0|HOSTC|2015-12-31T00:00:00|FPT22250ANNUAL31-DEC-15VN4|22250|Chi phí khác bằng tiền|VN|4|2016-11-06T00:00:00|21712980259991|ANNUAL|3|FPT|
6596|2016-02-15T00:00:00|0.0|99.0|HOSTC|2015-12-31T00:00:00|STB12700ANNUAL31-DEC-15VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2020-11-18T16:23:25|292032736000000|ANNUAL|5|STB|499.0
6597|2016-02-15T00:00:00|1.0|100.0|HOSTC|2015-12-31T00:00:00|STB411100ANNUAL31-DEC-15VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2020-11-18T16:23:25|6586478000000|ANNUAL|5|STB|499.0
6598|2016-02-15T00:00:00|1.0|150.0|HOSTC|2015-12-31T00:00:00|STB411200ANNUAL31-DEC-15VN101|411200|Tiền gửi tại NHNN|VN|101|2020-11-18T16:23:25|7497267000000|ANNUAL|5|STB|499.0
6599|2016-02-15T00:00:00|1.0|250.0|HOSTC|2015-12-31T00:00:00|STB411400ANNUAL31-DEC-15VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2020-11-18T16:23:25|2207868000000|ANNUAL|5|STB|499.0
6600|2016-02-15T00:00:00|2.0|340.0|HOSTC|2015-12-31T00:00:00|STB700487ANNUAL31-DEC-15VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2020-11-18T16:23:25|2207868000000|ANNUAL|5|STB|499.0
6601|2016-02-15T00:00:00|2.0|350.0|HOSTC|2015-12-31T00:00:00|STB700488ANNUAL31-DEC-15VN101|700488|Cho vay các TCTD khác|VN|101|2020-11-18T16:23:25|552000000|ANNUAL|5|STB|499.0
6602|2016-02-15T00:00:00|2.0|400.0|HOSTC|2015-12-31T00:00:00|STB700489ANNUAL31-DEC-15VN101|700489|Dự phòng rủi ro|VN|101|2020-11-18T16:23:25|-552000000|ANNUAL|5|STB|499.0
