|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
5958|2014-10-15T00:00:00|1|70|UPCOM|2010-12-31T00:00:00|HVN31120ANNUAL31-DEC-10VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3||4401609550910|ANNUAL|8|HVN
5959|2014-10-15T00:00:00|2|80|UPCOM|2010-12-31T00:00:00|HVN31130ANNUAL31-DEC-10VN3|31130|Tăng, giảm các khoản phải thu|VN|3||-229126804078|ANNUAL|8|HVN
5960|2014-10-15T00:00:00|2|90|UPCOM|2010-12-31T00:00:00|HVN31140ANNUAL31-DEC-10VN3|31140|Tăng, giảm hàng tồn kho|VN|3||-590624393256|ANNUAL|8|HVN
5961|2014-10-15T00:00:00|2|100|UPCOM|2010-12-31T00:00:00|HVN31150ANNUAL31-DEC-10VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3||2447187858289|ANNUAL|8|HVN
5962|2014-10-15T00:00:00|2|110|UPCOM|2010-12-31T00:00:00|HVN31160ANNUAL31-DEC-10VN3|31160|Tăng, giảm chi phí trả trước|VN|3||-975467205957|ANNUAL|8|HVN
5963|2014-10-15T00:00:00|2|115|UPCOM|2010-12-31T00:00:00|HVN431400ANNUAL31-DEC-10VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3||0|ANNUAL|8|HVN
5964|2014-10-15T00:00:00|2|120|UPCOM|2010-12-31T00:00:00|HVN31170ANNUAL31-DEC-10VN3|31170|Tiền lãi vay đã trả|VN|3||-864532880491|ANNUAL|8|HVN
5965|2014-10-15T00:00:00|2|130|UPCOM|2010-12-31T00:00:00|HVN31180ANNUAL31-DEC-10VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3||-221423552278|ANNUAL|8|HVN
5966|2014-10-15T00:00:00|2|140|UPCOM|2010-12-31T00:00:00|HVN31190ANNUAL31-DEC-10VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3||413785135388|ANNUAL|8|HVN
5967|2014-10-15T00:00:00|2|150|UPCOM|2010-12-31T00:00:00|HVN31200ANNUAL31-DEC-10VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3||-2470316566067|ANNUAL|8|HVN
5968|2014-10-15T00:00:00|2|160|UPCOM|2010-12-31T00:00:00|HVN30100ANNUAL31-DEC-10VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3||0|ANNUAL|8|HVN
5969|2014-10-15T00:00:00|2|170|UPCOM|2010-12-31T00:00:00|HVN30200ANNUAL31-DEC-10VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3||0|ANNUAL|8|HVN
5970|2014-10-15T00:00:00|2|180|UPCOM|2010-12-31T00:00:00|HVN30300ANNUAL31-DEC-10VN3|30300|Tiền chi trả cho người lao động|VN|3||0|ANNUAL|8|HVN
5971|2014-10-15T00:00:00|2|190|UPCOM|2010-12-31T00:00:00|HVN30400ANNUAL31-DEC-10VN3|30400|Tiền chi trả lãi vay|VN|3||0|ANNUAL|8|HVN
5972|2014-10-15T00:00:00|2|200|UPCOM|2010-12-31T00:00:00|HVN30500ANNUAL31-DEC-10VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3||0|ANNUAL|8|HVN
5973|2014-10-15T00:00:00|2|210|UPCOM|2010-12-31T00:00:00|HVN30600ANNUAL31-DEC-10VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3||0|ANNUAL|8|HVN
5974|2014-10-15T00:00:00|2|220|UPCOM|2010-12-31T00:00:00|HVN30700ANNUAL31-DEC-10VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3||0|ANNUAL|8|HVN
5975|2014-10-15T00:00:00|1|230|UPCOM|2010-12-31T00:00:00|HVN32000ANNUAL31-DEC-10VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3||1911091142460|ANNUAL|8|HVN
5976|2014-10-15T00:00:00|2|250|UPCOM|2010-12-31T00:00:00|HVN32100ANNUAL31-DEC-10VN3|32100|Mua sắm TSCĐ|VN|3||-3213471000220|ANNUAL|8|HVN
5977|2014-10-15T00:00:00|2|260|UPCOM|2010-12-31T00:00:00|HVN32200ANNUAL31-DEC-10VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3||151992922021|ANNUAL|8|HVN
5978|2014-10-15T00:00:00|2|270|UPCOM|2010-12-31T00:00:00|HVN32300ANNUAL31-DEC-10VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3||-1421186162519|ANNUAL|8|HVN
5979|2014-10-15T00:00:00|2|280|UPCOM|2010-12-31T00:00:00|HVN32400ANNUAL31-DEC-10VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3||722858445636|ANNUAL|8|HVN
5980|2014-10-15T00:00:00|2|290|UPCOM|2010-12-31T00:00:00|HVN32500ANNUAL31-DEC-10VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3||-138880461272|ANNUAL|8|HVN
5981|2014-10-15T00:00:00|2|300|UPCOM|2010-12-31T00:00:00|HVN32600ANNUAL31-DEC-10VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3||45339374000|ANNUAL|8|HVN
5982|2014-10-15T00:00:00|2|310|UPCOM|2010-12-31T00:00:00|HVN32700ANNUAL31-DEC-10VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3||205305422404|ANNUAL|8|HVN
5983|2014-10-15T00:00:00|1|320|UPCOM|2010-12-31T00:00:00|HVN33000ANNUAL31-DEC-10VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3||-3648041459950|ANNUAL|8|HVN
5984|2014-10-15T00:00:00|2|340|UPCOM|2010-12-31T00:00:00|HVN33100ANNUAL31-DEC-10VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3||990859200000|ANNUAL|8|HVN
5985|2014-10-15T00:00:00|2|350|UPCOM|2010-12-31T00:00:00|HVN33200ANNUAL31-DEC-10VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3||-2820000|ANNUAL|8|HVN
5986|2014-10-15T00:00:00|2|360|UPCOM|2010-12-31T00:00:00|HVN33300ANNUAL31-DEC-10VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3||11101762022324|ANNUAL|8|HVN
5987|2014-10-15T00:00:00|2|370|UPCOM|2010-12-31T00:00:00|HVN33400ANNUAL31-DEC-10VN3|33400|Tiền chi trả nợ gốc vay|VN|3||-6657000702512|ANNUAL|8|HVN
5988|2014-10-15T00:00:00|2|380|UPCOM|2010-12-31T00:00:00|HVN33500ANNUAL31-DEC-10VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3||-1833167657496|ANNUAL|8|HVN
5989|2014-10-15T00:00:00|2|390|UPCOM|2010-12-31T00:00:00|HVN33600ANNUAL31-DEC-10VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3||-170577155569|ANNUAL|8|HVN
5990|2014-10-15T00:00:00|2|396|UPCOM|2010-12-31T00:00:00|HVN33710ANNUAL31-DEC-10VN3|33710|Tiền lãi đã nhận|VN|3||0|ANNUAL|8|HVN
5991|2014-10-15T00:00:00|1|400|UPCOM|2010-12-31T00:00:00|HVN34000ANNUAL31-DEC-10VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3||3431872886747|ANNUAL|8|HVN
5992|2014-10-15T00:00:00|1|410|UPCOM|2010-12-31T00:00:00|HVN35000ANNUAL31-DEC-10VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3||1694922569257|ANNUAL|8|HVN
5993|2014-10-15T00:00:00|1|420|UPCOM|2010-12-31T00:00:00|HVN36000ANNUAL31-DEC-10VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3||2163732665169|ANNUAL|8|HVN
5994|2014-10-15T00:00:00|2|430|UPCOM|2010-12-31T00:00:00|HVN36100ANNUAL31-DEC-10VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3||20299031085|ANNUAL|8|HVN
5995|2014-10-15T00:00:00|1|440|UPCOM|2010-12-31T00:00:00|HVN37000ANNUAL31-DEC-10VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3||3878954265511|ANNUAL|8|HVN
5996|2014-03-27T00:00:00|0|99|UPCOM|2010-12-31T00:00:00|LPB12700ANNUAL31-DEC-10VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|34984722000000|ANNUAL|8|LPB
5997|2014-03-27T00:00:00|2|100|UPCOM|2010-12-31T00:00:00|LPB411100ANNUAL31-DEC-10VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|88943000000|ANNUAL|8|LPB
5998|2014-03-27T00:00:00|2|150|UPCOM|2010-12-31T00:00:00|LPB411200ANNUAL31-DEC-10VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|400319000000|ANNUAL|8|LPB
5999|2014-03-27T00:00:00|2|250|UPCOM|2010-12-31T00:00:00|LPB411400ANNUAL31-DEC-10VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|5542829000000|ANNUAL|8|LPB
6000|2014-03-27T00:00:00|3|340|UPCOM|2010-12-31T00:00:00|LPB700487ANNUAL31-DEC-10VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|5264830000000|ANNUAL|8|LPB
6001|2014-03-27T00:00:00|3|350|UPCOM|2010-12-31T00:00:00|LPB700488ANNUAL31-DEC-10VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|280100000000|ANNUAL|8|LPB
6002|2014-03-27T00:00:00|3|400|UPCOM|2010-12-31T00:00:00|LPB700489ANNUAL31-DEC-10VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|-2101000000|ANNUAL|8|LPB
6003|2014-03-27T00:00:00|2|450|UPCOM|2010-12-31T00:00:00|LPB411500ANNUAL31-DEC-10VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|1000000|ANNUAL|8|LPB
6004|2014-03-27T00:00:00|3|500|UPCOM|2010-12-31T00:00:00|LPB411510ANNUAL31-DEC-10VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|1000000|ANNUAL|8|LPB
6005|2014-03-27T00:00:00|3|550|UPCOM|2010-12-31T00:00:00|LPB411520ANNUAL31-DEC-10VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6006|2014-03-27T00:00:00|2|600|UPCOM|2010-12-31T00:00:00|LPB411600ANNUAL31-DEC-10VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6007|2014-03-27T00:00:00|2|650|UPCOM|2010-12-31T00:00:00|LPB412000ANNUAL31-DEC-10VN101|412000|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|9755415000000|ANNUAL|8|LPB
6008|2014-03-27T00:00:00|3|700|UPCOM|2010-12-31T00:00:00|LPB412100ANNUAL31-DEC-10VN101|412100|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|9833703000000|ANNUAL|8|LPB
6009|2014-03-27T00:00:00|3|750|UPCOM|2010-12-31T00:00:00|LPB412200ANNUAL31-DEC-10VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-10-13T00:00:00|-78288000000|ANNUAL|8|LPB
6010|2014-03-27T00:00:00|2|760|UPCOM|2010-12-31T00:00:00|LPB700490ANNUAL31-DEC-10VN101|700490|Hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6011|2014-03-27T00:00:00|3|770|UPCOM|2010-12-31T00:00:00|LPB700491ANNUAL31-DEC-10VN101|700491|Mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6012|2014-03-27T00:00:00|3|780|UPCOM|2010-12-31T00:00:00|LPB700492ANNUAL31-DEC-10VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6013|2014-03-27T00:00:00|2|800|UPCOM|2010-12-31T00:00:00|LPB412300ANNUAL31-DEC-10VN101|412300|Chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|15971148000000|ANNUAL|8|LPB
6014|2014-03-27T00:00:00|3|850|UPCOM|2010-12-31T00:00:00|LPB412310ANNUAL31-DEC-10VN101|412310|Sẵn sàng để bán|VN|101|2017-10-13T00:00:00|15971148000000|ANNUAL|8|LPB
6015|2014-03-27T00:00:00|3|900|UPCOM|2010-12-31T00:00:00|LPB412320ANNUAL31-DEC-10VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6016|2014-03-27T00:00:00|3|950|UPCOM|2010-12-31T00:00:00|LPB412330ANNUAL31-DEC-10VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6017|2014-03-27T00:00:00|2|1000|UPCOM|2010-12-31T00:00:00|LPB412400ANNUAL31-DEC-10VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|24731000000|ANNUAL|8|LPB
6018|2014-03-27T00:00:00|3|1050|UPCOM|2010-12-31T00:00:00|LPB412410ANNUAL31-DEC-10VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6019|2014-03-27T00:00:00|3|1100|UPCOM|2010-12-31T00:00:00|LPB412420ANNUAL31-DEC-10VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6020|2014-03-27T00:00:00|3|1200|UPCOM|2010-12-31T00:00:00|LPB412440ANNUAL31-DEC-10VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|24731000000|ANNUAL|8|LPB
6021|2014-03-27T00:00:00|3|1250|UPCOM|2010-12-31T00:00:00|LPB412450ANNUAL31-DEC-10VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6022|2014-03-27T00:00:00|2|1300|UPCOM|2010-12-31T00:00:00|LPB12200ANNUAL31-DEC-10VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|355924000000|ANNUAL|8|LPB
6023|2014-03-27T00:00:00|3|1350|UPCOM|2010-12-31T00:00:00|LPB12210ANNUAL31-DEC-10VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|200807000000|ANNUAL|8|LPB
6024|2014-03-27T00:00:00|3|2150|UPCOM|2010-12-31T00:00:00|LPB12240ANNUAL31-DEC-10VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6025|2014-03-27T00:00:00|3|2900|UPCOM|2010-12-31T00:00:00|LPB12270ANNUAL31-DEC-10VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|155117000000|ANNUAL|8|LPB
6026|2014-03-27T00:00:00|2|3600|UPCOM|2010-12-31T00:00:00|LPB12400ANNUAL31-DEC-10VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6027|2014-03-27T00:00:00|2|4400|UPCOM|2010-12-31T00:00:00|LPB412500ANNUAL31-DEC-10VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|2845412000000|ANNUAL|8|LPB
6028|2014-03-27T00:00:00|3|4450|UPCOM|2010-12-31T00:00:00|LPB412510ANNUAL31-DEC-10VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|2441323000000|ANNUAL|8|LPB
6029|2014-03-27T00:00:00|3|4500|UPCOM|2010-12-31T00:00:00|LPB412520ANNUAL31-DEC-10VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|360266000000|ANNUAL|8|LPB
6030|2014-03-27T00:00:00|3|4550|UPCOM|2010-12-31T00:00:00|LPB412530ANNUAL31-DEC-10VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6031|2014-03-27T00:00:00|3|4560|UPCOM|2010-12-31T00:00:00|LPB412553ANNUAL31-DEC-10VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|43823000000|ANNUAL|8|LPB
6032|2014-03-27T00:00:00|4|4570|UPCOM|2010-12-31T00:00:00|LPB700493ANNUAL31-DEC-10VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6033|2014-03-27T00:00:00|3|4580|UPCOM|2010-12-31T00:00:00|LPB700494ANNUAL31-DEC-10VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6034|2014-03-27T00:00:00|0|4809|UPCOM|2010-12-31T00:00:00|LPB14400ANNUAL31-DEC-10VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|34984722000000|ANNUAL|8|LPB
6035|2014-03-27T00:00:00|2|4810|UPCOM|2010-12-31T00:00:00|LPB13000ANNUAL31-DEC-10VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|30878330000000|ANNUAL|8|LPB
6036|2014-03-27T00:00:00|3|4850|UPCOM|2010-12-31T00:00:00|LPB413100ANNUAL31-DEC-10VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|2601385000000|ANNUAL|8|LPB
6037|2014-03-27T00:00:00|3|4900|UPCOM|2010-12-31T00:00:00|LPB413200ANNUAL31-DEC-10VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|12381256000000|ANNUAL|8|LPB
6038|2014-03-27T00:00:00|4|4950|UPCOM|2010-12-31T00:00:00|LPB413210ANNUAL31-DEC-10VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|10488056000000|ANNUAL|8|LPB
6039|2014-03-27T00:00:00|4|5000|UPCOM|2010-12-31T00:00:00|LPB413220ANNUAL31-DEC-10VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|1893200000000|ANNUAL|8|LPB
6040|2014-03-27T00:00:00|3|5050|UPCOM|2010-12-31T00:00:00|LPB413300ANNUAL31-DEC-10VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|12314125000000|ANNUAL|8|LPB
6041|2014-03-27T00:00:00|3|5100|UPCOM|2010-12-31T00:00:00|LPB413400ANNUAL31-DEC-10VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|23165000000|ANNUAL|8|LPB
6042|2014-03-27T00:00:00|3|5150|UPCOM|2010-12-31T00:00:00|LPB413500ANNUAL31-DEC-10VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|40000000000|ANNUAL|8|LPB
6043|2014-03-27T00:00:00|3|5200|UPCOM|2010-12-31T00:00:00|LPB413600ANNUAL31-DEC-10VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|3084578000000|ANNUAL|8|LPB
6044|2014-03-27T00:00:00|3|5250|UPCOM|2010-12-31T00:00:00|LPB413700ANNUAL31-DEC-10VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|433821000000|ANNUAL|8|LPB
6045|2014-03-27T00:00:00|2|5600|UPCOM|2010-12-31T00:00:00|LPB14000ANNUAL31-DEC-10VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|4106392000000|ANNUAL|8|LPB
6046|2014-03-27T00:00:00|3|5650|UPCOM|2010-12-31T00:00:00|LPB14100ANNUAL31-DEC-10VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|3713331000000|ANNUAL|8|LPB
6047|2014-03-27T00:00:00|4|5700|UPCOM|2010-12-31T00:00:00|LPB14110ANNUAL31-DEC-10VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|3650000000000|ANNUAL|8|LPB
6048|2014-03-27T00:00:00|4|5750|UPCOM|2010-12-31T00:00:00|LPB14210ANNUAL31-DEC-10VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6049|2014-03-27T00:00:00|4|5800|UPCOM|2010-12-31T00:00:00|LPB14120ANNUAL31-DEC-10VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6050|2014-03-27T00:00:00|4|5850|UPCOM|2010-12-31T00:00:00|LPB14140ANNUAL31-DEC-10VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6051|2014-03-27T00:00:00|4|5900|UPCOM|2010-12-31T00:00:00|LPB14145ANNUAL31-DEC-10VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6052|2014-03-27T00:00:00|4|5950|UPCOM|2010-12-31T00:00:00|LPB14130ANNUAL31-DEC-10VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|63331000000|ANNUAL|8|LPB
6053|2014-03-27T00:00:00|3|6000|UPCOM|2010-12-31T00:00:00|LPB14191ANNUAL31-DEC-10VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|247182000000|ANNUAL|8|LPB
6054|2014-03-27T00:00:00|3|6250|UPCOM|2010-12-31T00:00:00|LPB14160ANNUAL31-DEC-10VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6055|2014-03-27T00:00:00|3|6300|UPCOM|2010-12-31T00:00:00|LPB14150ANNUAL31-DEC-10VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6056|2014-03-27T00:00:00|3|6350|UPCOM|2010-12-31T00:00:00|LPB14200ANNUAL31-DEC-10VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|145879000000|ANNUAL|8|LPB
6057|2014-03-27T00:00:00|2|6400|UPCOM|2010-12-31T00:00:00|LPB15000ANNUAL31-DEC-10VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6058|2014-03-27T00:00:00|1|200|UPCOM|2010-12-31T00:00:00|LPB421100ANNUAL31-DEC-10VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|2489081000000|ANNUAL|8|LPB
6059|2014-03-27T00:00:00|1|300|UPCOM|2010-12-31T00:00:00|LPB422100ANNUAL31-DEC-10VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|1264774000000|ANNUAL|8|LPB
6060|2014-03-27T00:00:00|1|400|UPCOM|2010-12-31T00:00:00|LPB421900ANNUAL31-DEC-10VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|1224307000000|ANNUAL|8|LPB
6061|2014-03-27T00:00:00|1|500|UPCOM|2010-12-31T00:00:00|LPB421200ANNUAL31-DEC-10VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|43381000000|ANNUAL|8|LPB
6062|2014-03-27T00:00:00|1|600|UPCOM|2010-12-31T00:00:00|LPB422200ANNUAL31-DEC-10VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|10646000000|ANNUAL|8|LPB
6063|2014-03-27T00:00:00|1|700|UPCOM|2010-12-31T00:00:00|LPB423200ANNUAL31-DEC-10VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|32735000000|ANNUAL|8|LPB
6064|2014-03-27T00:00:00|1|1000|UPCOM|2010-12-31T00:00:00|LPB423300ANNUAL31-DEC-10VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-13T00:00:00|49513000000|ANNUAL|8|LPB
6065|2014-03-27T00:00:00|1|1300|UPCOM|2010-12-31T00:00:00|LPB423400ANNUAL31-DEC-10VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-10-13T00:00:00|-222000000|ANNUAL|8|LPB
6066|2014-03-27T00:00:00|1|1400|UPCOM|2010-12-31T00:00:00|LPB423500ANNUAL31-DEC-10VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-10-13T00:00:00|17239000000|ANNUAL|8|LPB
6067|2014-03-27T00:00:00|1|1401|UPCOM|2010-12-31T00:00:00|LPB421600ANNUAL31-DEC-10VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-10-13T00:00:00|3944000000|ANNUAL|8|LPB
6068|2014-03-27T00:00:00|2|1402|UPCOM|2010-12-31T00:00:00|LPB421601ANNUAL31-DEC-10VN102|421601|Thu nhập từ hoạt động khác|VN|102|2017-10-13T00:00:00|4391000000|ANNUAL|8|LPB
6069|2014-03-27T00:00:00|2|1403|UPCOM|2010-12-31T00:00:00|LPB421602ANNUAL31-DEC-10VN102|421602|Chi phí hoạt động khác|VN|102|2017-10-13T00:00:00|447000000|ANNUAL|8|LPB
6070|2014-03-27T00:00:00|1|1500|UPCOM|2010-12-31T00:00:00|LPB421700ANNUAL31-DEC-10VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-10-13T00:00:00|0|ANNUAL|8|LPB
6071|2014-03-27T00:00:00|1|1501|UPCOM|2010-12-31T00:00:00|LPB421701ANNUAL31-DEC-10VN102|421701|Tổng thu nhập hoạt động|VN|102|2017-10-13T00:00:00|1327516000000|ANNUAL|8|LPB
6072|2014-03-27T00:00:00|1|2400|UPCOM|2010-12-31T00:00:00|LPB22200ANNUAL31-DEC-10VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-10-13T00:00:00|511106000000|ANNUAL|8|LPB
6073|2014-03-27T00:00:00|1|2500|UPCOM|2010-12-31T00:00:00|LPB88888ANNUAL31-DEC-10VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|816410000000|ANNUAL|8|LPB
6074|2014-03-27T00:00:00|1|2600|UPCOM|2010-12-31T00:00:00|LPB422900ANNUAL31-DEC-10VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|57510000000|ANNUAL|8|LPB
6075|2014-03-27T00:00:00|1|2700|UPCOM|2010-12-31T00:00:00|LPB23800ANNUAL31-DEC-10VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-10-13T00:00:00|758900000000|ANNUAL|8|LPB
6076|2014-03-27T00:00:00|1|2800|UPCOM|2010-12-31T00:00:00|LPB22070ANNUAL31-DEC-10VN102|22070|Chi phí thuế TNDN|VN|102|2017-10-13T00:00:00|76000000000|ANNUAL|8|LPB
