|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
5540|2013-02-18T00:00:00|3.0|70.0|HOSTC|2012-12-31T00:00:00|FPT11120ANNUAL31-DEC-12VN1|11120|Các khoản tương đương tiền|VN|1|2018-11-21T10:28:00|870341230531|ANNUAL|6|FPT|
5541|2013-02-18T00:00:00|2.0|80.0|HOSTC|2012-12-31T00:00:00|FPT11200ANNUAL31-DEC-12VN1|11200|Các khoản đầu tư tài chính ngắn hạn|VN|1|2018-11-21T10:28:00|662020767658|ANNUAL|6|FPT|
5542|2013-02-18T00:00:00|3.0|90.0|HOSTC|2012-12-31T00:00:00|FPT11210ANNUAL31-DEC-12VN1|11210|Đầu tư ngắn hạn|VN|1|2018-11-21T10:28:00|677627389412|ANNUAL|6|FPT|
5543|2013-02-18T00:00:00|3.0|100.0|HOSTC|2012-12-31T00:00:00|FPT11290ANNUAL31-DEC-12VN1|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|1|2018-11-21T10:28:00|-15606621754|ANNUAL|6|FPT|
5544|2013-02-18T00:00:00|2.0|110.0|HOSTC|2012-12-31T00:00:00|FPT11300ANNUAL31-DEC-12VN1|11300|Các khoản phải thu ngắn hạn|VN|1|2018-11-21T10:28:00|3775642141085|ANNUAL|6|FPT|
5545|2013-02-18T00:00:00|3.0|120.0|HOSTC|2012-12-31T00:00:00|FPT11310ANNUAL31-DEC-12VN1|11310|Phải thu khách hàng|VN|1|2018-11-21T10:28:00|3208601584061|ANNUAL|6|FPT|
5546|2013-02-18T00:00:00|3.0|130.0|HOSTC|2012-12-31T00:00:00|FPT11320ANNUAL31-DEC-12VN1|11320|Trả trước cho người bán|VN|1|2018-11-21T10:28:00|209644308313|ANNUAL|6|FPT|
5547|2013-02-18T00:00:00|3.0|140.0|HOSTC|2012-12-31T00:00:00|FPT11330ANNUAL31-DEC-12VN1|11330|Phải thu nội bộ ngắn hạn|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5548|2013-02-18T00:00:00|3.0|150.0|HOSTC|2012-12-31T00:00:00|FPT11340ANNUAL31-DEC-12VN1|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2018-11-21T10:28:00|272484692839|ANNUAL|6|FPT|
5549|2013-02-18T00:00:00|3.0|160.0|HOSTC|2012-12-31T00:00:00|FPT11350ANNUAL31-DEC-12VN1|11350|Các khoản phải thu khác|VN|1|2018-11-21T10:28:00|265938583078|ANNUAL|6|FPT|
5550|2013-02-18T00:00:00|3.0|210.0|HOSTC|2012-12-31T00:00:00|FPT11390ANNUAL31-DEC-12VN1|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|1|2018-11-21T10:28:00|-181027027206|ANNUAL|6|FPT|
5551|2013-02-18T00:00:00|2.0|220.0|HOSTC|2012-12-31T00:00:00|FPT11400ANNUAL31-DEC-12VN1|11400|Hàng tồn kho|VN|1|2018-11-21T10:28:00|2699508806652|ANNUAL|6|FPT|
5552|2013-02-18T00:00:00|3.0|230.0|HOSTC|2012-12-31T00:00:00|FPT11410ANNUAL31-DEC-12VN1|11410|Hàng tồn kho|VN|1|2018-11-21T10:28:00|2710301221144|ANNUAL|6|FPT|
5553|2013-02-18T00:00:00|3.0|360.0|HOSTC|2012-12-31T00:00:00|FPT11490ANNUAL31-DEC-12VN1|11490|Dự phòng giảm giá hàng tồn kho|VN|1|2018-11-21T10:28:00|-10792414492|ANNUAL|6|FPT|
5554|2013-02-18T00:00:00|2.0|370.0|HOSTC|2012-12-31T00:00:00|FPT11500ANNUAL31-DEC-12VN1|11500|Tài sản ngắn hạn khác|VN|1|2018-11-21T10:28:00|773383473717|ANNUAL|6|FPT|
5555|2013-02-18T00:00:00|3.0|380.0|HOSTC|2012-12-31T00:00:00|FPT11510ANNUAL31-DEC-12VN1|11510|Chi phí trả trước ngắn hạn|VN|1|2018-11-21T10:28:00|114201682230|ANNUAL|6|FPT|
5556|2013-02-18T00:00:00|3.0|390.0|HOSTC|2012-12-31T00:00:00|FPT11520ANNUAL31-DEC-12VN1|11520|Thuế GTGT được khấu trừ|VN|1|2018-11-21T10:28:00|621883774582|ANNUAL|6|FPT|
5557|2013-02-18T00:00:00|3.0|400.0|HOSTC|2012-12-31T00:00:00|FPT11540ANNUAL31-DEC-12VN1|11540|Thuế và các khoản khác phải thu Nhà nước|VN|1|2018-11-21T10:28:00|14373755379|ANNUAL|6|FPT|
5558|2013-02-18T00:00:00|3.0|410.0|HOSTC|2012-12-31T00:00:00|FPT11580ANNUAL31-DEC-12VN1|11580|Tài sản ngắn hạn khác|VN|1|2018-11-21T10:28:00|22924261526|ANNUAL|6|FPT|
5559|2013-02-18T00:00:00|1.0|420.0|HOSTC|2012-12-31T00:00:00|FPT12000ANNUAL31-DEC-12VN1|12000|Tài sản dài hạn|VN|1|2018-11-21T10:28:00|3979712411237|ANNUAL|6|FPT|
5560|2013-02-18T00:00:00|2.0|430.0|HOSTC|2012-12-31T00:00:00|FPT12100ANNUAL31-DEC-12VN1|12100|Các khoản phải thu dài hạn|VN|1|2018-11-21T10:28:00|1434084775|ANNUAL|6|FPT|
5561|2013-02-18T00:00:00|3.0|440.0|HOSTC|2012-12-31T00:00:00|FPT12110ANNUAL31-DEC-12VN1|12110|Phải thu dài hạn của khách hàng|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5562|2013-02-18T00:00:00|3.0|460.0|HOSTC|2012-12-31T00:00:00|FPT12130ANNUAL31-DEC-12VN1|12130|Phải thu dài hạn nội bộ|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5563|2013-02-18T00:00:00|3.0|470.0|HOSTC|2012-12-31T00:00:00|FPT12180ANNUAL31-DEC-12VN1|12180|Phải thu dài hạn khác|VN|1|2018-11-21T10:28:00|1434084775|ANNUAL|6|FPT|
5564|2013-02-18T00:00:00|3.0|520.0|HOSTC|2012-12-31T00:00:00|FPT12190ANNUAL31-DEC-12VN1|12190|Dự phòng phải thu dài hạn khó đòi|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5565|2013-02-18T00:00:00|2.0|530.0|HOSTC|2012-12-31T00:00:00|FPT12200ANNUAL31-DEC-12VN1|12200|Tài sản cố định|VN|1|2018-11-21T10:28:00|2617661929811|ANNUAL|6|FPT|
5566|2013-02-18T00:00:00|3.0|540.0|HOSTC|2012-12-31T00:00:00|FPT12210ANNUAL31-DEC-12VN1|12210|Tài sản cố định hữu hình|VN|1|2018-11-21T10:28:00|1806909797593|ANNUAL|6|FPT|
5567|2013-02-18T00:00:00|4.0|550.0|HOSTC|2012-12-31T00:00:00|FPT12220ANNUAL31-DEC-12VN1|12220|Nguyên giá|VN|1|2018-11-21T10:28:00|3396114230189|ANNUAL|6|FPT|
5568|2013-02-18T00:00:00|4.0|630.0|HOSTC|2012-12-31T00:00:00|FPT12230ANNUAL31-DEC-12VN1|12230|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T10:28:00|-1589204432596|ANNUAL|6|FPT|
5569|2013-02-18T00:00:00|3.0|700.0|HOSTC|2012-12-31T00:00:00|FPT12240ANNUAL31-DEC-12VN1|12240|Tài sản cố định thuê tài chính|VN|1|2018-11-21T10:28:00|645973398|ANNUAL|6|FPT|
5570|2013-02-18T00:00:00|4.0|710.0|HOSTC|2012-12-31T00:00:00|FPT12250ANNUAL31-DEC-12VN1|12250|Nguyên giá|VN|1|2018-11-21T10:28:00|1172124293|ANNUAL|6|FPT|
5571|2013-02-18T00:00:00|4.0|780.0|HOSTC|2012-12-31T00:00:00|FPT12260ANNUAL31-DEC-12VN1|12260|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T10:28:00|-526150895|ANNUAL|6|FPT|
5572|2013-02-18T00:00:00|3.0|850.0|HOSTC|2012-12-31T00:00:00|FPT12270ANNUAL31-DEC-12VN1|12270|Tài sản cố định vô hình|VN|1|2018-11-21T10:28:00|269109800119|ANNUAL|6|FPT|
5573|2013-02-18T00:00:00|4.0|860.0|HOSTC|2012-12-31T00:00:00|FPT12280ANNUAL31-DEC-12VN1|12280|Nguyên giá|VN|1|2018-11-21T10:28:00|432866818574|ANNUAL|6|FPT|
5574|2013-02-18T00:00:00|4.0|930.0|HOSTC|2012-12-31T00:00:00|FPT12290ANNUAL31-DEC-12VN1|12290|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T10:28:00|-163757018455|ANNUAL|6|FPT|
5575|2013-02-18T00:00:00|3.0|990.0|HOSTC|2012-12-31T00:00:00|FPT12300ANNUAL31-DEC-12VN1|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|1|2018-11-21T10:28:00|540996358701|ANNUAL|6|FPT|
5576|2013-02-18T00:00:00|2.0|1000.0|HOSTC|2012-12-31T00:00:00|FPT12400ANNUAL31-DEC-12VN1|12400|Bất động sản đầu tư|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5577|2013-02-18T00:00:00|3.0|1010.0|HOSTC|2012-12-31T00:00:00|FPT12410ANNUAL31-DEC-12VN1|12410|Nguyên giá|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5578|2013-02-18T00:00:00|3.0|1060.0|HOSTC|2012-12-31T00:00:00|FPT12420ANNUAL31-DEC-12VN1|12420|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5579|2013-02-18T00:00:00|2.0|1160.0|HOSTC|2012-12-31T00:00:00|FPT12500ANNUAL31-DEC-12VN1|12500|Các khoản đầu tư tài chính dài hạn|VN|1|2018-11-21T10:28:00|696285615938|ANNUAL|6|FPT|
5580|2013-02-18T00:00:00|3.0|1170.0|HOSTC|2012-12-31T00:00:00|FPT12510ANNUAL31-DEC-12VN1|12510|Đầu tư vào công ty con|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5581|2013-02-18T00:00:00|3.0|1180.0|HOSTC|2012-12-31T00:00:00|FPT12520ANNUAL31-DEC-12VN1|12520|Đầu tư vào công ty liên kết, liên doanh|VN|1|2018-11-21T10:28:00|210440925092|ANNUAL|6|FPT|
5582|2013-02-18T00:00:00|3.0|1190.0|HOSTC|2012-12-31T00:00:00|FPT12580ANNUAL31-DEC-12VN1|12580|Đầu tư dài hạn khác|VN|1|2018-11-21T10:28:00|663357798632|ANNUAL|6|FPT|
5583|2013-02-18T00:00:00|3.0|1250.0|HOSTC|2012-12-31T00:00:00|FPT12590ANNUAL31-DEC-12VN1|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|1|2018-11-21T10:28:00|-177513107786|ANNUAL|6|FPT|
5584|2013-02-18T00:00:00|2.0|1260.0|HOSTC|2012-12-31T00:00:00|FPT12600ANNUAL31-DEC-12VN1|12600|Tài sản dài hạn khác|VN|1|2018-11-21T10:28:00|447964419930|ANNUAL|6|FPT|
5585|2013-02-18T00:00:00|3.0|1270.0|HOSTC|2012-12-31T00:00:00|FPT12610ANNUAL31-DEC-12VN1|12610|Chi phí trả trước dài hạn|VN|1|2018-11-21T10:28:00|330699555321|ANNUAL|6|FPT|
5586|2013-02-18T00:00:00|3.0|1330.0|HOSTC|2012-12-31T00:00:00|FPT12620ANNUAL31-DEC-12VN1|12620|Tài sản thuế thu nhập hoãn lại|VN|1|2018-11-21T10:28:00|74743219962|ANNUAL|6|FPT|
5587|2013-02-18T00:00:00|3.0|1340.0|HOSTC|2012-12-31T00:00:00|FPT12680ANNUAL31-DEC-12VN1|12680|Tài sản dài hạn khác|VN|1|2018-11-21T10:28:00|42521644647|ANNUAL|6|FPT|
5588|2013-02-18T00:00:00|2.0|1345.0|HOSTC|2012-12-31T00:00:00|FPT412541ANNUAL31-DEC-12VN1|412541|Lợi thế thương mại (trước 2015)|VN|1|2018-11-21T10:28:00|216366360783|ANNUAL|6|FPT|
5589|2013-02-18T00:00:00|0.0|1350.0|HOSTC|2012-12-31T00:00:00|FPT12700ANNUAL31-DEC-12VN1|12700|TỔNG CỘNG TÀI SẢN|VN|1|2018-11-21T10:28:00|14209182622439|ANNUAL|6|FPT|
5590|2013-02-18T00:00:00|1.0|1360.0|HOSTC|2012-12-31T00:00:00|FPT13000ANNUAL31-DEC-12VN1|13000|Nợ phải trả|VN|1|2018-11-21T10:28:00|7114920592482|ANNUAL|6|FPT|
5591|2013-02-18T00:00:00|2.0|1370.0|HOSTC|2012-12-31T00:00:00|FPT13100ANNUAL31-DEC-12VN1|13100|Nợ ngắn hạn|VN|1|2018-11-21T10:28:00|6819506261500|ANNUAL|6|FPT|
5592|2013-02-18T00:00:00|3.0|1380.0|HOSTC|2012-12-31T00:00:00|FPT13110ANNUAL31-DEC-12VN1|13110|Vay và nợ ngắn hạn|VN|1|2018-11-21T10:28:00|2859683974981|ANNUAL|6|FPT|
5593|2013-02-18T00:00:00|3.0|1410.0|HOSTC|2012-12-31T00:00:00|FPT13120ANNUAL31-DEC-12VN1|13120|Phải trả người bán|VN|1|2018-11-21T10:28:00|1809370535796|ANNUAL|6|FPT|
5594|2013-02-18T00:00:00|3.0|1420.0|HOSTC|2012-12-31T00:00:00|FPT13130ANNUAL31-DEC-12VN1|13130|Người mua trả tiền trước|VN|1|2018-11-21T10:28:00|345908138944|ANNUAL|6|FPT|
5595|2013-02-18T00:00:00|3.0|1430.0|HOSTC|2012-12-31T00:00:00|FPT13140ANNUAL31-DEC-12VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2018-11-21T10:28:00|297344146695|ANNUAL|6|FPT|
5596|2013-02-18T00:00:00|3.0|1520.0|HOSTC|2012-12-31T00:00:00|FPT13150ANNUAL31-DEC-12VN1|13150|Phải trả người lao động|VN|1|2018-11-21T10:28:00|310779284729|ANNUAL|6|FPT|
5597|2013-02-18T00:00:00|3.0|1530.0|HOSTC|2012-12-31T00:00:00|FPT13160ANNUAL31-DEC-12VN1|13160|Chi phí phải trả|VN|1|2018-11-21T10:28:00|234919624218|ANNUAL|6|FPT|
5598|2013-02-18T00:00:00|3.0|1580.0|HOSTC|2012-12-31T00:00:00|FPT13170ANNUAL31-DEC-12VN1|13170|Phải trả nội bộ|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5599|2013-02-18T00:00:00|3.0|1590.0|HOSTC|2012-12-31T00:00:00|FPT13180ANNUAL31-DEC-12VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2018-11-21T10:28:00|6475957808|ANNUAL|6|FPT|
5600|2013-02-18T00:00:00|3.0|1600.0|HOSTC|2012-12-31T00:00:00|FPT13190ANNUAL31-DEC-12VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2018-11-21T10:28:00|696227732550|ANNUAL|6|FPT|
5601|2013-02-18T00:00:00|3.0|1685.0|HOSTC|2012-12-31T00:00:00|FPT14310ANNUAL31-DEC-12VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2018-11-21T10:28:00|234719440517|ANNUAL|6|FPT|
5602|2013-02-18T00:00:00|3.0|1690.0|HOSTC|2012-12-31T00:00:00|FPT13200ANNUAL31-DEC-12VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2018-11-21T10:28:00|24077425262|ANNUAL|6|FPT|
5603|2013-02-18T00:00:00|2.0|1700.0|HOSTC|2012-12-31T00:00:00|FPT13300ANNUAL31-DEC-12VN1|13300|Nợ dài hạn|VN|1|2018-11-21T10:28:00|295414330982|ANNUAL|6|FPT|
5604|2013-02-18T00:00:00|3.0|1710.0|HOSTC|2012-12-31T00:00:00|FPT13310ANNUAL31-DEC-12VN1|13310|Phải trả dài hạn người bán|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5605|2013-02-18T00:00:00|3.0|1720.0|HOSTC|2012-12-31T00:00:00|FPT13320ANNUAL31-DEC-12VN1|13320|Phải trả dài hạn nội bộ|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5606|2013-02-18T00:00:00|3.0|1730.0|HOSTC|2012-12-31T00:00:00|FPT13330ANNUAL31-DEC-12VN1|13330|Phải trả dài hạn khác|VN|1|2018-11-21T10:28:00|271774167660|ANNUAL|6|FPT|
5607|2013-02-18T00:00:00|3.0|1740.0|HOSTC|2012-12-31T00:00:00|FPT13340ANNUAL31-DEC-12VN1|13340|Vay và nợ dài hạn|VN|1|2018-11-21T10:28:00|21804643161|ANNUAL|6|FPT|
5608|2013-02-18T00:00:00|3.0|1800.0|HOSTC|2012-12-31T00:00:00|FPT13350ANNUAL31-DEC-12VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5609|2013-02-18T00:00:00|3.0|1810.0|HOSTC|2012-12-31T00:00:00|FPT13360ANNUAL31-DEC-12VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5610|2013-02-18T00:00:00|3.0|1815.0|HOSTC|2012-12-31T00:00:00|FPT13197ANNUAL31-DEC-12VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5611|2013-02-18T00:00:00|3.0|1817.0|HOSTC|2012-12-31T00:00:00|FPT14193ANNUAL31-DEC-12VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2018-11-21T10:28:00|1775809034|ANNUAL|6|FPT|
5612|2013-02-18T00:00:00|3.0|1820.0|HOSTC|2012-12-31T00:00:00|FPT13370ANNUAL31-DEC-12VN1|13370|Dự phòng phải trả dài hạn|VN|1|2018-11-21T10:28:00|59711127|ANNUAL|6|FPT|
5613|2013-02-18T00:00:00|1.0|1830.0|HOSTC|2012-12-31T00:00:00|FPT14000ANNUAL31-DEC-12VN1|14000|Vốn chủ sở hữu|VN|1|2018-11-21T10:28:00|6181762066438|ANNUAL|6|FPT|
5614|2013-02-18T00:00:00|2.0|1840.0|HOSTC|2012-12-31T00:00:00|FPT14100ANNUAL31-DEC-12VN1|14100|Vốn và các quỹ|VN|1|2018-11-21T10:28:00|6179012066438|ANNUAL|6|FPT|
5615|2013-02-18T00:00:00|3.0|1870.0|HOSTC|2012-12-31T00:00:00|FPT14110ANNUAL31-DEC-12VN1|14110|Vốn góp|VN|1|2018-11-21T10:28:00|2738488330000|ANNUAL|6|FPT|
5616|2013-02-18T00:00:00|3.0|1880.0|HOSTC|2012-12-31T00:00:00|FPT14120ANNUAL31-DEC-12VN1|14120|Thặng dư vốn cổ phần|VN|1|2018-11-21T10:28:00|49465703201|ANNUAL|6|FPT|
5617|2013-02-18T00:00:00|3.0|1890.0|HOSTC|2012-12-31T00:00:00|FPT14130ANNUAL31-DEC-12VN1|14130|Vốn khác của chủ sở hữu|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5618|2013-02-18T00:00:00|3.0|1900.0|HOSTC|2012-12-31T00:00:00|FPT14140ANNUAL31-DEC-12VN1|14140|Cổ phiếu quỹ|VN|1|2018-11-21T10:28:00|-794340000|ANNUAL|6|FPT|
5619|2013-02-18T00:00:00|3.0|1910.0|HOSTC|2012-12-31T00:00:00|FPT14150ANNUAL31-DEC-12VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5620|2013-02-18T00:00:00|3.0|1920.0|HOSTC|2012-12-31T00:00:00|FPT14160ANNUAL31-DEC-12VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2018-11-21T10:28:00|27959758134|ANNUAL|6|FPT|
5621|2013-02-18T00:00:00|3.0|1925.0|HOSTC|2012-12-31T00:00:00|FPT14191ANNUAL31-DEC-12VN1|14191|Các Quỹ|VN|1|2018-11-21T10:28:00|182580154116|ANNUAL|6|FPT|
5622|2013-02-18T00:00:00|4.0|1930.0|HOSTC|2012-12-31T00:00:00|FPT14170ANNUAL31-DEC-12VN1|14170|Quỹ đầu tư phát triển|VN|1|2018-11-21T10:28:00|67103009261|ANNUAL|6|FPT|
5623|2013-02-18T00:00:00|4.0|1940.0|HOSTC|2012-12-31T00:00:00|FPT14180ANNUAL31-DEC-12VN1|14180|Quỹ dự phòng tài chính|VN|1|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5624|2013-02-18T00:00:00|4.0|1950.0|HOSTC|2012-12-31T00:00:00|FPT14190ANNUAL31-DEC-12VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2018-11-21T10:28:00|115477144855|ANNUAL|6|FPT|
5625|2013-02-18T00:00:00|3.0|1960.0|HOSTC|2012-12-31T00:00:00|FPT14200ANNUAL31-DEC-12VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2018-11-21T10:28:00|3181312460987|ANNUAL|6|FPT|
5626|2013-02-18T00:00:00|2.0|1980.0|HOSTC|2012-12-31T00:00:00|FPT14300ANNUAL31-DEC-12VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2018-11-21T10:28:00|2750000000|ANNUAL|6|FPT|
5627|2013-02-18T00:00:00|3.0|2000.0|HOSTC|2012-12-31T00:00:00|FPT14320ANNUAL31-DEC-12VN1|14320|Vốn ngân sách nhà nước|VN|1|2018-11-21T10:28:00|2750000000|ANNUAL|6|FPT|
5628|2013-02-18T00:00:00|1.0|2020.0|HOSTC|2012-12-31T00:00:00|FPT15000ANNUAL31-DEC-12VN1|15000|Vốn cổ đông thiểu số|VN|1|2018-11-21T10:28:00|912499963519|ANNUAL|6|FPT|
5629|2013-02-18T00:00:00|0.0|2030.0|HOSTC|2012-12-31T00:00:00|FPT14400ANNUAL31-DEC-12VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2018-11-21T10:28:00|14209182622439|ANNUAL|6|FPT|
5630|2013-02-18T00:00:00|1.0|10.0|HOSTC|2012-12-31T00:00:00|FPT21000ANNUAL31-DEC-12VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2018-11-21T10:28:00|24624085073577|ANNUAL|6|FPT|
5631|2013-02-18T00:00:00|1.0|70.0|HOSTC|2012-12-31T00:00:00|FPT21090ANNUAL31-DEC-12VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2018-11-21T10:28:00|29781279167|ANNUAL|6|FPT|
5632|2013-02-18T00:00:00|1.0|140.0|HOSTC|2012-12-31T00:00:00|FPT21001ANNUAL31-DEC-12VN2|21001|Doanh thu thuần|VN|2|2018-11-21T10:28:00|24594303794410|ANNUAL|6|FPT|
5633|2013-02-18T00:00:00|1.0|170.0|HOSTC|2012-12-31T00:00:00|FPT22100ANNUAL31-DEC-12VN2|22100|Giá vốn hàng bán|VN|2|2018-11-21T10:28:00|19902158833281|ANNUAL|6|FPT|
5634|2013-02-18T00:00:00|1.0|250.0|HOSTC|2012-12-31T00:00:00|FPT23100ANNUAL31-DEC-12VN2|23100|Lợi nhuận gộp|VN|2|2018-11-21T10:28:00|4692144961129|ANNUAL|6|FPT|
5635|2013-02-18T00:00:00|1.0|260.0|HOSTC|2012-12-31T00:00:00|FPT21500ANNUAL31-DEC-12VN2|21500|Doanh thu hoạt động tài chính|VN|2|2018-11-21T10:28:00|636518017402|ANNUAL|6|FPT|
5636|2013-02-18T00:00:00|1.0|350.0|HOSTC|2012-12-31T00:00:00|FPT22500ANNUAL31-DEC-12VN2|22500|Chi phí tài chính|VN|2|2018-11-21T10:28:00|549888372973|ANNUAL|6|FPT|
5637|2013-02-18T00:00:00|2.0|360.0|HOSTC|2012-12-31T00:00:00|FPT22510ANNUAL31-DEC-12VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2018-11-21T10:28:00|228658640864|ANNUAL|6|FPT|
5638|2013-02-18T00:00:00|1.0|425.0|HOSTC|2012-12-31T00:00:00|FPT23300ANNUAL31-DEC-12VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2018-11-21T10:28:00|0|ANNUAL|6|FPT|
5639|2013-02-18T00:00:00|1.0|430.0|HOSTC|2012-12-31T00:00:00|FPT22110ANNUAL31-DEC-12VN2|22110|Chi phí bán hàng|VN|2|2018-11-21T10:28:00|857892994946|ANNUAL|6|FPT|
5640|2013-02-18T00:00:00|1.0|440.0|HOSTC|2012-12-31T00:00:00|FPT22200ANNUAL31-DEC-12VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2018-11-21T10:28:00|1602676357135|ANNUAL|6|FPT|
5641|2013-02-18T00:00:00|1.0|500.0|HOSTC|2012-12-31T00:00:00|FPT23110ANNUAL31-DEC-12VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2018-11-21T10:28:00|2318205253477|ANNUAL|6|FPT|
5642|2013-02-18T00:00:00|1.0|510.0|HOSTC|2012-12-31T00:00:00|FPT21900ANNUAL31-DEC-12VN2|21900|Thu nhập khác|VN|2|2018-11-21T10:28:00|167744037808|ANNUAL|6|FPT|
5643|2013-02-18T00:00:00|1.0|520.0|HOSTC|2012-12-31T00:00:00|FPT22900ANNUAL31-DEC-12VN2|22900|Chi phí khác|VN|2|2018-11-21T10:28:00|112050540397|ANNUAL|6|FPT|
5644|2013-02-18T00:00:00|1.0|530.0|HOSTC|2012-12-31T00:00:00|FPT23900ANNUAL31-DEC-12VN2|23900|Lợi nhuận khác|VN|2|2018-11-21T10:28:00|55693497411|ANNUAL|6|FPT|
5645|2013-02-18T00:00:00|1.0|531.0|HOSTC|2012-12-31T00:00:00|FPT23200ANNUAL31-DEC-12VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2018-11-21T10:28:00|32661858396|ANNUAL|6|FPT|
5646|2013-02-18T00:00:00|1.0|540.0|HOSTC|2012-12-31T00:00:00|FPT23800ANNUAL31-DEC-12VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2018-11-21T10:28:00|2406560609284|ANNUAL|6|FPT|
5647|2013-02-18T00:00:00|1.0|550.0|HOSTC|2012-12-31T00:00:00|FPT22070ANNUAL31-DEC-12VN2|22070|Chi phí thuế TNDN|VN|2|2018-11-21T10:28:00|421073775961|ANNUAL|6|FPT|
5648|2013-02-18T00:00:00|2.0|560.0|HOSTC|2012-12-31T00:00:00|FPT22051ANNUAL31-DEC-12VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2018-11-21T10:28:00|424440322537|ANNUAL|6|FPT|
5649|2013-02-18T00:00:00|2.0|570.0|HOSTC|2012-12-31T00:00:00|FPT22052ANNUAL31-DEC-12VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2018-11-21T10:28:00|-3366546576|ANNUAL|6|FPT|
5650|2013-02-18T00:00:00|1.0|580.0|HOSTC|2012-12-31T00:00:00|FPT23003ANNUAL31-DEC-12VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2018-11-21T10:28:00|1985486833323|ANNUAL|6|FPT|
5651|2013-02-18T00:00:00|1.0|657.0|HOSTC|2012-12-31T00:00:00|FPT23500ANNUAL31-DEC-12VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2018-11-21T10:28:00|445159932992|ANNUAL|6|FPT|
5652|2013-02-18T00:00:00|1.0|660.0|HOSTC|2012-12-31T00:00:00|FPT23000ANNUAL31-DEC-12VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2018-11-21T10:28:00|1540326900331|ANNUAL|6|FPT|
5653|2013-02-18T00:00:00|1.0|10.0|HOSTC|2012-12-31T00:00:00|FPT23810ANNUAL31-DEC-12VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2018-11-21T10:28:00|2406560609284|ANNUAL|6|FPT|
