|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
8277|2015-02-13T00:00:00|1.0|230.0|HOSTC|2014-12-31T00:00:00|EIB413400ANNUAL31-DEC-14VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8278|2015-02-13T00:00:00|1.0|231.0|HOSTC|2014-12-31T00:00:00|EIB413420ANNUAL31-DEC-14VN104|413420|Công nợ phải trả lãi|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8279|2015-02-13T00:00:00|1.0|232.0|HOSTC|2014-12-31T00:00:00|EIB413430ANNUAL31-DEC-14VN104|413430|Quỹ của tổ chức tín dụng|VN|104|2020-11-19T14:09:49|1505613000000|ANNUAL|6|EIB|807.0
8280|2015-02-13T00:00:00|2.0|233.0|HOSTC|2014-12-31T00:00:00|EIB413431ANNUAL31-DEC-14VN104|413431|Quỹ dự trữ bổ sung vốn điều lệ|VN|104|2020-11-19T14:09:49|514704000000|ANNUAL|6|EIB|807.0
8281|2015-02-13T00:00:00|2.0|234.0|HOSTC|2014-12-31T00:00:00|EIB413432ANNUAL31-DEC-14VN104|413432|Quỹ dự phòng tài chính|VN|104|2020-11-19T14:09:49|990583000000|ANNUAL|6|EIB|807.0
8282|2015-02-13T00:00:00|2.0|235.0|HOSTC|2014-12-31T00:00:00|EIB413433ANNUAL31-DEC-14VN104|413433|Quỹ đầu tư phát triển|VN|104|2020-11-19T14:09:49|326000000|ANNUAL|6|EIB|807.0
8283|2015-02-13T00:00:00|1.0|360.0|HOSTC|2014-12-31T00:00:00|EIB440010ANNUAL31-DEC-14VN104|440010|Các khoản cho vay phân theo đối tượng khách hàng|VN|104|2020-11-19T14:09:49|87146543000000|ANNUAL|6|EIB|807.0
8284|2015-02-13T00:00:00|2.0|370.0|HOSTC|2014-12-31T00:00:00|EIB440011ANNUAL31-DEC-14VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2020-11-19T14:09:49|86532138000000|ANNUAL|6|EIB|807.0
8285|2015-02-13T00:00:00|2.0|380.0|HOSTC|2014-12-31T00:00:00|EIB440012ANNUAL31-DEC-14VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2020-11-19T14:09:49|611275000000|ANNUAL|6|EIB|807.0
8286|2015-02-13T00:00:00|2.0|390.0|HOSTC|2014-12-31T00:00:00|EIB412121ANNUAL31-DEC-14VN104|412121|Cho vay cho thuê tài chính|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8287|2015-02-13T00:00:00|2.0|400.0|HOSTC|2014-12-31T00:00:00|EIB413350ANNUAL31-DEC-14VN104|413350|Các khoản trả thay khách hàng|VN|104|2020-11-19T14:09:49|3130000000|ANNUAL|6|EIB|807.0
8288|2015-02-13T00:00:00|2.0|410.0|HOSTC|2014-12-31T00:00:00|EIB412124ANNUAL31-DEC-14VN104|412124|Cho vay từ nguồn vốn ủy thác đầu tư|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8289|2015-02-13T00:00:00|2.0|430.0|HOSTC|2014-12-31T00:00:00|EIB440013ANNUAL31-DEC-14VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8290|2015-02-13T00:00:00|2.0|440.0|HOSTC|2014-12-31T00:00:00|EIB412123ANNUAL31-DEC-14VN104|412123|Cho vay theo chỉ định của Chính phủ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8291|2015-02-13T00:00:00|2.0|450.0|HOSTC|2014-12-31T00:00:00|EIB440014ANNUAL31-DEC-14VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8292|2015-02-13T00:00:00|2.0|460.0|HOSTC|2014-12-31T00:00:00|EIB440015ANNUAL31-DEC-14VN104|440015|Các khoản cho vay khác_phân theo đối tượng|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8293|2015-02-13T00:00:00|1.0|470.0|HOSTC|2014-12-31T00:00:00|EIB440030ANNUAL31-DEC-14VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2020-11-19T14:09:49|87146543000000|ANNUAL|6|EIB|807.0
8294|2015-02-13T00:00:00|2.0|480.0|HOSTC|2014-12-31T00:00:00|EIB412111ANNUAL31-DEC-14VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2020-11-19T14:09:49|84466501000000|ANNUAL|6|EIB|807.0
8295|2015-02-13T00:00:00|2.0|490.0|HOSTC|2014-12-31T00:00:00|EIB412112ANNUAL31-DEC-14VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2020-11-19T14:09:49|535671000000|ANNUAL|6|EIB|807.0
8296|2015-02-13T00:00:00|2.0|500.0|HOSTC|2014-12-31T00:00:00|EIB412113ANNUAL31-DEC-14VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2020-11-19T14:09:49|245592000000|ANNUAL|6|EIB|807.0
8297|2015-02-13T00:00:00|2.0|510.0|HOSTC|2014-12-31T00:00:00|EIB412114ANNUAL31-DEC-14VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2020-11-19T14:09:49|555154000000|ANNUAL|6|EIB|807.0
8298|2015-02-13T00:00:00|2.0|520.0|HOSTC|2014-12-31T00:00:00|EIB412115ANNUAL31-DEC-14VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2020-11-19T14:09:49|1343625000000|ANNUAL|6|EIB|807.0
8299|2015-02-13T00:00:00|1.0|530.0|HOSTC|2014-12-31T00:00:00|EIB440040ANNUAL31-DEC-14VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2020-11-19T14:09:49|87146543000000|ANNUAL|6|EIB|807.0
8300|2015-02-13T00:00:00|3.0|540.0|HOSTC|2014-12-31T00:00:00|EIB440041ANNUAL31-DEC-14VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2020-11-19T14:09:49|45599692000000|ANNUAL|6|EIB|807.0
8301|2015-02-13T00:00:00|3.0|550.0|HOSTC|2014-12-31T00:00:00|EIB440042ANNUAL31-DEC-14VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2020-11-19T14:09:49|12384194000000|ANNUAL|6|EIB|807.0
8302|2015-02-13T00:00:00|3.0|560.0|HOSTC|2014-12-31T00:00:00|EIB440043ANNUAL31-DEC-14VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2020-11-19T14:09:49|29162657000000|ANNUAL|6|EIB|807.0
8303|2015-02-13T00:00:00|1.0|570.0|HOSTC|2014-12-31T00:00:00|EIB440565ANNUAL31-DEC-14VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2020-11-19T14:09:49|87146543000000|ANNUAL|6|EIB|807.0
8304|2015-02-13T00:00:00|2.0|580.0|HOSTC|2014-12-31T00:00:00|EIB440566ANNUAL31-DEC-14VN104|440566|Doanh nghiệp nhà nước|VN|104|2020-11-19T14:09:49|11064924000000|ANNUAL|6|EIB|807.0
8305|2015-02-13T00:00:00|2.0|590.0|HOSTC|2014-12-31T00:00:00|EIB440567ANNUAL31-DEC-14VN104|440567|Công ty TNHH và cổ phần|VN|104|2020-11-19T14:09:49|43186648000000|ANNUAL|6|EIB|807.0
8306|2015-02-13T00:00:00|2.0|650.0|HOSTC|2014-12-31T00:00:00|EIB440571ANNUAL31-DEC-14VN104|440571|Doanh nghiệp khác|VN|104|2020-11-19T14:09:49|5851000000|ANNUAL|6|EIB|807.0
8307|2015-02-13T00:00:00|2.0|660.0|HOSTC|2014-12-31T00:00:00|EIB440570ANNUAL31-DEC-14VN104|440570|Doanh nghiệp tư nhân|VN|104|2020-11-19T14:09:49|30425487000000|ANNUAL|6|EIB|807.0
8308|2015-02-13T00:00:00|2.0|670.0|HOSTC|2014-12-31T00:00:00|EIB440568ANNUAL31-DEC-14VN104|440568|Doanh nghiệp nước ngoài|VN|104|2020-11-19T14:09:49|352888000000|ANNUAL|6|EIB|807.0
8309|2015-02-13T00:00:00|2.0|690.0|HOSTC|2014-12-31T00:00:00|EIB440569ANNUAL31-DEC-14VN104|440569|Hợp tác xã và công ty tư nhân|VN|104|2020-11-19T14:09:49|2110745000000|ANNUAL|6|EIB|807.0
8310|2015-02-13T00:00:00|1.0|720.0|HOSTC|2014-12-31T00:00:00|EIB440020ANNUAL31-DEC-14VN104|440020|Các khoản cho vay phân theo ngành|VN|104|2020-11-19T14:09:49|87146543000000|ANNUAL|6|EIB|807.0
8311|2015-02-13T00:00:00|2.0|725.0|HOSTC|2014-12-31T00:00:00|EIB412122ANNUAL31-DEC-14VN104|412122|Cho vay thương mại|VN|104|2020-11-19T14:09:49|21953633000000|ANNUAL|6|EIB|807.0
8312|2015-02-13T00:00:00|2.0|730.0|HOSTC|2014-12-31T00:00:00|EIB440021ANNUAL31-DEC-14VN104|440021|Cho vay nông nghiệp và lâm nghiệp|VN|104|2020-11-19T14:09:49|7656638000000|ANNUAL|6|EIB|807.0
8313|2015-02-13T00:00:00|2.0|735.0|HOSTC|2014-12-31T00:00:00|EIB440022ANNUAL31-DEC-14VN104|440022|Cho vay sản xuất|VN|104|2020-11-19T14:09:49|14160725000000|ANNUAL|6|EIB|807.0
8314|2015-02-13T00:00:00|3.0|736.0|HOSTC|2014-12-31T00:00:00|EIB440122ANNUAL31-DEC-14VN104|440122|Công nghiệp chế biến, chế tạo|VN|104|2020-11-19T14:09:49|7686299000000|ANNUAL|6|EIB|807.0
8315|2015-02-13T00:00:00|3.0|737.0|HOSTC|2014-12-31T00:00:00|EIB440123ANNUAL31-DEC-14VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104|2020-11-19T14:09:49|6064489000000|ANNUAL|6|EIB|807.0
8316|2015-02-13T00:00:00|3.0|738.0|HOSTC|2014-12-31T00:00:00|EIB440124ANNUAL31-DEC-14VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8317|2015-02-13T00:00:00|2.0|740.0|HOSTC|2014-12-31T00:00:00|EIB440125ANNUAL31-DEC-14VN104|440125|Khai khoáng|VN|104|2020-11-19T14:09:49|409937000000|ANNUAL|6|EIB|807.0
8318|2015-02-13T00:00:00|2.0|750.0|HOSTC|2014-12-31T00:00:00|EIB440023ANNUAL31-DEC-14VN104|440023|Cho vay xây dựng|VN|104|2020-11-19T14:09:49|7360964000000|ANNUAL|6|EIB|807.0
8319|2015-02-13T00:00:00|2.0|760.0|HOSTC|2014-12-31T00:00:00|EIB440024ANNUAL31-DEC-14VN104|440024|Cho vay dịch vụ cộng đồng và cá nhân|VN|104|2020-11-19T14:09:49|30451616000000|ANNUAL|6|EIB|807.0
8320|2015-02-13T00:00:00|3.0|780.0|HOSTC|2014-12-31T00:00:00|EIB440224ANNUAL31-DEC-14VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104|2020-11-19T14:09:49|29372611000000|ANNUAL|6|EIB|807.0
8321|2015-02-13T00:00:00|3.0|781.0|HOSTC|2014-12-31T00:00:00|EIB440225ANNUAL31-DEC-14VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2020-11-19T14:09:49|580853000000|ANNUAL|6|EIB|807.0
8322|2015-02-13T00:00:00|3.0|782.0|HOSTC|2014-12-31T00:00:00|EIB440226ANNUAL31-DEC-14VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2020-11-19T14:09:49|451512000000|ANNUAL|6|EIB|807.0
8323|2015-02-13T00:00:00|3.0|783.0|HOSTC|2014-12-31T00:00:00|EIB440227ANNUAL31-DEC-14VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2020-11-19T14:09:49|46640000000|ANNUAL|6|EIB|807.0
8324|2015-02-13T00:00:00|3.0|784.0|HOSTC|2014-12-31T00:00:00|EIB440228ANNUAL31-DEC-14VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8325|2015-02-13T00:00:00|3.0|785.0|HOSTC|2014-12-31T00:00:00|EIB440229ANNUAL31-DEC-14VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8326|2015-02-13T00:00:00|3.0|786.0|HOSTC|2014-12-31T00:00:00|EIB440230ANNUAL31-DEC-14VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8327|2015-02-13T00:00:00|3.0|788.0|HOSTC|2014-12-31T00:00:00|EIB440231ANNUAL31-DEC-14VN104|440231|Hoạt động dịch vụ khác|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8328|2015-02-13T00:00:00|2.0|790.0|HOSTC|2014-12-31T00:00:00|EIB440025ANNUAL31-DEC-14VN104|440025|Cho vay về kho bãi, vận tải, viễn thông|VN|104|2020-11-19T14:09:49|777961000000|ANNUAL|6|EIB|807.0
8329|2015-02-13T00:00:00|3.0|791.0|HOSTC|2014-12-31T00:00:00|EIB440325ANNUAL31-DEC-14VN104|440325|Vận tải, kho bãi|VN|104|2020-11-19T14:09:49|777961000000|ANNUAL|6|EIB|807.0
8330|2015-02-13T00:00:00|3.0|792.0|HOSTC|2014-12-31T00:00:00|EIB440326ANNUAL31-DEC-14VN104|440326|Thông tin và truyền thông|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8331|2015-02-13T00:00:00|2.0|800.0|HOSTC|2014-12-31T00:00:00|EIB440026ANNUAL31-DEC-14VN104|440026|Cho vay giáo dục và đào tạo|VN|104|2020-11-19T14:09:49|799858000000|ANNUAL|6|EIB|807.0
8332|2015-02-13T00:00:00|3.0|810.0|HOSTC|2014-12-31T00:00:00|EIB440426ANNUAL31-DEC-14VN104|440426|Giáo dục và đào tạo|VN|104|2020-11-19T14:09:49|672769000000|ANNUAL|6|EIB|807.0
8333|2015-02-13T00:00:00|3.0|860.0|HOSTC|2014-12-31T00:00:00|EIB440427ANNUAL31-DEC-14VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2020-11-19T14:09:49|127089000000|ANNUAL|6|EIB|807.0
8334|2015-02-13T00:00:00|2.0|870.0|HOSTC|2014-12-31T00:00:00|EIB440027ANNUAL31-DEC-14VN104|440027|Cho vay bất động sản và tư vấn|VN|104|2020-11-19T14:09:49|463965000000|ANNUAL|6|EIB|807.0
8335|2015-02-13T00:00:00|2.0|880.0|HOSTC|2014-12-31T00:00:00|EIB440028ANNUAL31-DEC-14VN104|440028|Cho vay Khách sạn và nhà hàng|VN|104|2020-11-19T14:09:49|1413807000000|ANNUAL|6|EIB|807.0
8336|2015-02-13T00:00:00|2.0|890.0|HOSTC|2014-12-31T00:00:00|EIB440029ANNUAL31-DEC-14VN104|440029|Cho vay Dịch vụ tài chính|VN|104|2020-11-19T14:09:49|2107376000000|ANNUAL|6|EIB|807.0
8337|2015-02-13T00:00:00|2.0|900.0|HOSTC|2014-12-31T00:00:00|EIB440051ANNUAL31-DEC-14VN104|440051|Cho vay Các ngành khác|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8338|2015-02-13T00:00:00|1.0|970.0|HOSTC|2014-12-31T00:00:00|EIB440060ANNUAL31-DEC-14VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8339|2015-02-13T00:00:00|2.0|980.0|HOSTC|2014-12-31T00:00:00|EIB440061ANNUAL31-DEC-14VN104|440061|TP Hồ Chí Minh|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8340|2015-02-13T00:00:00|2.0|990.0|HOSTC|2014-12-31T00:00:00|EIB440062ANNUAL31-DEC-14VN104|440062|Hà Nội|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8341|2015-02-13T00:00:00|2.0|1000.0|HOSTC|2014-12-31T00:00:00|EIB440063ANNUAL31-DEC-14VN104|440063|Đồng bằng sông Cửu Long|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8342|2015-02-13T00:00:00|2.0|1010.0|HOSTC|2014-12-31T00:00:00|EIB440064ANNUAL31-DEC-14VN104|440064|Miền trung|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8343|2015-02-13T00:00:00|2.0|1020.0|HOSTC|2014-12-31T00:00:00|EIB440065ANNUAL31-DEC-14VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8344|2015-02-13T00:00:00|1.0|1030.0|HOSTC|2014-12-31T00:00:00|EIB440050ANNUAL31-DEC-14VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8345|2015-02-13T00:00:00|2.0|1040.0|HOSTC|2014-12-31T00:00:00|EIB440052ANNUAL31-DEC-14VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8346|2015-02-13T00:00:00|2.0|1050.0|HOSTC|2014-12-31T00:00:00|EIB440053ANNUAL31-DEC-14VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8347|2015-02-13T00:00:00|1.0|2560.0|HOSTC|2014-12-31T00:00:00|EIB413301ANNUAL31-DEC-14VN104|413301|Các khoản tiền gửi phân loại theo loại tiền gửi|VN|104|2020-11-19T14:09:49|101371886000000|ANNUAL|6|EIB|807.0
8348|2015-02-13T00:00:00|2.0|2570.0|HOSTC|2014-12-31T00:00:00|EIB413310ANNUAL31-DEC-14VN104|413310|Tiền gửi không kỳ hạn|VN|104|2020-11-19T14:09:49|11424380000000|ANNUAL|6|EIB|807.0
8349|2015-02-13T00:00:00|2.0|2580.0|HOSTC|2014-12-31T00:00:00|EIB413320ANNUAL31-DEC-14VN104|413320|Tiền gửi có kỳ hạn|VN|104|2020-11-19T14:09:49|88957455000000|ANNUAL|6|EIB|807.0
8350|2015-02-13T00:00:00|2.0|2590.0|HOSTC|2014-12-31T00:00:00|EIB413321ANNUAL31-DEC-14VN104|413321|Tiền gửi tiết kiệm|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8351|2015-02-13T00:00:00|2.0|2610.0|HOSTC|2014-12-31T00:00:00|EIB413330ANNUAL31-DEC-14VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2020-11-19T14:09:49|53925000000|ANNUAL|6|EIB|807.0
8352|2015-02-13T00:00:00|2.0|2630.0|HOSTC|2014-12-31T00:00:00|EIB413340ANNUAL31-DEC-14VN104|413340|Tiền gửi ký quỹ|VN|104|2020-11-19T14:09:49|936126000000|ANNUAL|6|EIB|807.0
8353|2015-02-13T00:00:00|1.0|2640.0|HOSTC|2014-12-31T00:00:00|EIB413302ANNUAL31-DEC-14VN104|413302|Các khoản tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T14:09:49|101371886000000|ANNUAL|6|EIB|807.0
8354|2015-02-13T00:00:00|2.0|2645.0|HOSTC|2014-12-31T00:00:00|EIB413312ANNUAL31-DEC-14VN104|413312|VNĐ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T14:09:49|86780030000000|ANNUAL|6|EIB|807.0
8355|2015-02-13T00:00:00|2.0|2646.0|HOSTC|2014-12-31T00:00:00|EIB413322ANNUAL31-DEC-14VN104|413322|Ngoại tệ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T14:09:49|14591856000000|ANNUAL|6|EIB|807.0
8356|2015-02-13T00:00:00|1.0|2647.0|HOSTC|2014-12-31T00:00:00|EIB413303ANNUAL31-DEC-14VN104|413303|Các khoản tiền gửi phân theo nhóm khách hàng|VN|104|2020-11-19T14:09:49|101371886000000|ANNUAL|6|EIB|807.0
8357|2015-02-13T00:00:00|2.0|2648.0|HOSTC|2014-12-31T00:00:00|EIB413371ANNUAL31-DEC-14VN104|413371|Tiền gửi của doanh nghiệp nhà nước|VN|104|2020-11-19T14:09:49|7129432000000|ANNUAL|6|EIB|807.0
8358|2015-02-13T00:00:00|2.0|2649.0|HOSTC|2014-12-31T00:00:00|EIB413372ANNUAL31-DEC-14VN104|413372|Tiền gửi của doanh nghiệp tư nhân|VN|104|2020-11-19T14:09:49|24066016000000|ANNUAL|6|EIB|807.0
8359|2015-02-13T00:00:00|2.0|2650.0|HOSTC|2014-12-31T00:00:00|EIB413373ANNUAL31-DEC-14VN104|413373|Tiền gửi của doanh nghiệp nước ngoài|VN|104|2020-11-19T14:09:49|3847392000000|ANNUAL|6|EIB|807.0
8360|2015-02-13T00:00:00|2.0|2651.0|HOSTC|2014-12-31T00:00:00|EIB413380ANNUAL31-DEC-14VN104|413380|Tiền gửi của cá nhân|VN|104|2020-11-19T14:09:49|65820637000000|ANNUAL|6|EIB|807.0
8361|2015-02-13T00:00:00|2.0|2652.0|HOSTC|2014-12-31T00:00:00|EIB413390ANNUAL31-DEC-14VN104|413390|Tiền gửi của các đối tượng khác|VN|104|2020-11-19T14:09:49|508409000000|ANNUAL|6|EIB|807.0
8362|2015-02-13T00:00:00|||HOSTC|2014-12-31T00:00:00|EIB600131ANNUAL31-DEC-14VN104|600131|Thư tín dụng trả chậm|VN|104|2020-11-19T14:09:49|985876000000|ANNUAL|6|EIB|807.0
8363|2015-02-13T00:00:00|||HOSTC|2014-12-31T00:00:00|EIB600130ANNUAL31-DEC-14VN104|600130|Thư tín dụng trả ngay|VN|104|2020-11-19T14:09:49|512351000000|ANNUAL|6|EIB|807.0
8364|2015-02-13T00:00:00|||HOSTC|2014-12-31T00:00:00|EIB600133ANNUAL31-DEC-14VN104|600133|Bảo lãnh tín dụng|VN|104|2020-11-19T14:09:49|0|ANNUAL|6|EIB|807.0
8365|2015-02-13T00:00:00|||HOSTC|2014-12-31T00:00:00|EIB600129ANNUAL31-DEC-14VN104|600129|Thư tín dụng|VN|104|2020-11-19T14:09:49|1498553000000|ANNUAL|6|EIB|807.0
8366|2015-02-13T00:00:00|||HOSTC|2014-12-31T00:00:00|EIB600132ANNUAL31-DEC-14VN104|600132|Thư tín dụng khác|VN|104|2020-11-19T14:09:49|326000000|ANNUAL|6|EIB|807.0
8367|2015-04-03T00:00:00|0.0|99.0|HOSTC|2014-12-31T00:00:00|TPB12700ANNUAL31-DEC-14VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2020-11-19T10:54:59|51477555719157|ANNUAL|6|TPB|2627.0
8368|2015-04-03T00:00:00|1.0|100.0|HOSTC|2014-12-31T00:00:00|TPB411100ANNUAL31-DEC-14VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2020-11-19T10:54:59|386694554302|ANNUAL|6|TPB|2627.0
8369|2015-04-03T00:00:00|1.0|150.0|HOSTC|2014-12-31T00:00:00|TPB411200ANNUAL31-DEC-14VN101|411200|Tiền gửi tại NHNN|VN|101|2020-11-19T10:54:59|5048039626868|ANNUAL|6|TPB|2627.0
8370|2015-04-03T00:00:00|1.0|250.0|HOSTC|2014-12-31T00:00:00|TPB411400ANNUAL31-DEC-14VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2020-11-19T10:54:59|10888929609412|ANNUAL|6|TPB|2627.0
8371|2015-04-03T00:00:00|2.0|340.0|HOSTC|2014-12-31T00:00:00|TPB700487ANNUAL31-DEC-14VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2020-11-19T10:54:59|9289809609412|ANNUAL|6|TPB|2627.0
8372|2015-04-03T00:00:00|2.0|350.0|HOSTC|2014-12-31T00:00:00|TPB700488ANNUAL31-DEC-14VN101|700488|Cho vay các TCTD khác|VN|101|2020-11-19T10:54:59|1599120000000|ANNUAL|6|TPB|2627.0
8373|2015-04-03T00:00:00|2.0|400.0|HOSTC|2014-12-31T00:00:00|TPB700489ANNUAL31-DEC-14VN101|700489|Dự phòng rủi ro|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8374|2015-04-03T00:00:00|1.0|450.0|HOSTC|2014-12-31T00:00:00|TPB411500ANNUAL31-DEC-14VN101|411500|Chứng khoán kinh doanh|VN|101|2020-11-19T10:54:59|145167340310|ANNUAL|6|TPB|2627.0
8375|2015-04-03T00:00:00|2.0|500.0|HOSTC|2014-12-31T00:00:00|TPB411510ANNUAL31-DEC-14VN101|411510|Chứng khoán kinh doanh|VN|101|2020-11-19T10:54:59|145167340310|ANNUAL|6|TPB|2627.0
8376|2015-04-03T00:00:00|2.0|550.0|HOSTC|2014-12-31T00:00:00|TPB411520ANNUAL31-DEC-14VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8377|2015-04-03T00:00:00|1.0|600.0|HOSTC|2014-12-31T00:00:00|TPB411600ANNUAL31-DEC-14VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8378|2015-04-03T00:00:00|1.0|650.0|HOSTC|2014-12-31T00:00:00|TPB412000ANNUAL31-DEC-14VN101|412000|Cho vay khách hàng|VN|101|2020-11-19T10:54:59|19639833560472|ANNUAL|6|TPB|2627.0
8379|2015-04-03T00:00:00|2.0|700.0|HOSTC|2014-12-31T00:00:00|TPB412100ANNUAL31-DEC-14VN101|412100|Cho vay khách hàng|VN|101|2020-11-19T10:54:59|19838991454134|ANNUAL|6|TPB|2627.0
8380|2015-04-03T00:00:00|2.0|750.0|HOSTC|2014-12-31T00:00:00|TPB412200ANNUAL31-DEC-14VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2020-11-19T10:54:59|-199157893662|ANNUAL|6|TPB|2627.0
8381|2015-04-03T00:00:00|1.0|760.0|HOSTC|2014-12-31T00:00:00|TPB700490ANNUAL31-DEC-14VN101|700490|Hoạt động mua nợ|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8382|2015-04-03T00:00:00|2.0|770.0|HOSTC|2014-12-31T00:00:00|TPB700491ANNUAL31-DEC-14VN101|700491|Mua nợ|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8383|2015-04-03T00:00:00|2.0|780.0|HOSTC|2014-12-31T00:00:00|TPB700492ANNUAL31-DEC-14VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2020-11-19T10:54:59|0|ANNUAL|6|TPB|2627.0
8384|2015-04-03T00:00:00|1.0|800.0|HOSTC|2014-12-31T00:00:00|TPB412300ANNUAL31-DEC-14VN101|412300|Chứng khoán đầu tư|VN|101|2020-11-19T10:54:59|13988825030958|ANNUAL|6|TPB|2627.0
8385|2015-04-03T00:00:00|2.0|850.0|HOSTC|2014-12-31T00:00:00|TPB412310ANNUAL31-DEC-14VN101|412310|Sẵn sàng để bán|VN|101|2020-11-19T10:54:59|13710686687947|ANNUAL|6|TPB|2627.0
